word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 107),685,790663
barrenness,1,1,1154.2525547445255
minished,1,1,1154.2525547445255
watersprings,2,2,1154.2525547445255
wits,1,1,1154.2525547445255
decrease,1,2,577.1262773722627
distresses,4,8,577.1262773722627
reel,1,2,577.1262773722627
destructions,1,3,384.75085158150847
longing,1,3,384.75085158150847
satisfieth,1,3,384.75085158150847
stagger,1,3,384.75085158150847
sunder,2,7,329.78644421272156
contemned,1,4,288.56313868613137
stormy,1,4,288.56313868613137
abhorreth,1,5,230.8505109489051
haven,1,5,230.8505109489051
suffereth,1,5,230.8505109489051
wonderful,4,21,219.8576294751477
calm,1,6,192.37542579075424
filleth,1,6,192.37542579075424
saveth,1,7,164.89322210636078
solitary,1,7,164.89322210636078
stop,1,7,164.89322210636078
blesseth,1,8,144.28156934306568
raiseth,1,8,144.28156934306568
oh,4,38,121.50026892047637
hungry,3,30,115.42525547445257
contempt,1,10,115.42525547445256
lifteth,1,10,115.42525547445256
wandered,1,10,115.42525547445256
goodness,5,51,113.16201517103191
poureth,1,11,104.93205043132049
fainted,1,12,96.18771289537712
commandeth,1,13,88.78865805727119
melted,1,13,88.78865805727119
waves,2,26,88.78865805727119
storm,1,14,82.44661105318039
wander,1,14,82.44661105318039
turneth,2,33,69.954700287547
depths,1,17,67.89720910261914
thirsty,1,17,67.89720910261914
setteth,1,22,52.466025215660245
trouble,5,110,52.466025215660245
oppression,1,24,48.09385644768856
affliction,3,75,46.170102189781026
fro,1,25,46.17010218978102
exalt,1,26,44.394329028635596
lovingkindness,1,26,44.394329028635596
rejoicing,1,28,41.223305526590195
thanksgiving,1,28,41.223305526590195
business,1,29,39.801812232569844
habitation,2,58,39.801812232569844
yield,1,30,38.47508515815085
quiet,1,31,37.23395337885566
redeemed,2,62,37.23395337885566
causeth,1,32,36.07039233576642
drunken,1,33,34.9773501437735
rebelled,1,34,33.94860455130957
fruitful,1,35,32.97864442127215
dry,2,71,32.51415647167678
shadow,2,73,31.623357664233573
sow,1,37,31.196014993095282
bars,1,38,30.375067230119093
ships,1,39,29.59621935242373
works,6,237,29.22158366441837
bringeth,2,79,29.221583664418365
maketh,3,126,27.48220368439347
fools,1,42,27.48220368439346
fruits,1,42,27.48220368439346
plant,1,42,27.48220368439346
multiplied,1,44,26.233012607830123
vineyards,1,45,25.650056772100566
bands,1,46,25.09244684227229
lands,1,46,25.09244684227229
low,1,46,25.09244684227229
assembly,1,49,23.55617458662297
praise,5,248,23.271220861784787
desired,1,50,23.08505109489051
iron,2,101,22.85648623256486
transgression,1,51,22.63240303420638
whoso,1,54,21.375047310083804
afflicted,1,55,20.986410086264097
observe,1,55,20.986410086264097
standing,1,55,20.986410086264097
wonders,1,55,20.986410086264097
iniquities,1,56,20.611652763295098
endureth,1,59,19.56360262278857
fields,1,59,19.56360262278857
deep,1,65,17.757731611454236
led,1,68,16.974302275654786
west,1,69,16.728297894848193
sorrow,1,70,16.489322210636075
gates,2,144,16.031285482562854
brake,1,73,15.811678832116787
thanks,1,73,15.811678832116787
draw,1,76,15.187533615059547
wilderness,4,305,15.137738422879021
rivers,1,77,14.990292918760073
healed,1,79,14.610791832209182
sacrifices,1,79,14.610791832209182
darkness,2,162,14.250031540055872
prepare,1,81,14.250031540055872
greatly,1,87,13.267270744189949
increase,1,88,13.116506303915061
glad,1,89,12.969129828590175
labour,1,89,12.969129828590175
cry,2,181,12.754171875630115
understand,1,91,12.6840940081816
soul,5,459,12.573557241225767
declare,1,95,12.150026892047636
ground,2,192,12.02346411192214
cried,2,199,11.600528188387191
still,1,101,11.42824311628243
bound,1,104,11.098582257158899
saved,1,104,11.098582257158899
enemy,1,110,10.493205043132049
flock,1,111,10.398671664365093
dwell,3,338,10.24484516045437
would,4,451,10.237273212811756
