word,numInChap,numInKjv,relativeFreq
TOTAL (Exo 3),791,790663
bush,5,11,454.351798643834
backside,1,3,333.1913190054783
flowing,2,12,166.59565950273915
standest,1,6,166.59565950273915
taskmasters,1,6,166.59565950273915
borrow,1,8,124.94674462705437
hivites,2,16,124.94674462705437
perizzites,2,18,111.0637730018261
jethro,1,10,99.9573957016435
hittites,2,22,90.87035972876681
jebusites,2,25,79.9659165613148
jewels,2,25,79.9659165613148
token,1,14,71.39813978688821
sojourneth,1,15,66.63826380109566
horeb,1,17,58.798468059790295
hebrews,1,21,47.59875985792547
large,1,21,47.59875985792547
shoes,1,21,47.59875985792547
sorrows,1,22,45.43517986438341
oppress,1,23,43.459737261584124
visited,1,23,43.459737261584124
milk,2,48,41.64891487568479
oppression,1,24,41.64891487568479
egyptians,4,98,40.79893702107898
whereon,1,27,37.02125766727537
canaanites,2,55,36.34814389150672
honey,2,56,35.699069893444104
certainly,1,31,32.244321194078545
memorial,1,32,31.236686156763593
flame,1,34,29.399234029895148
appeared,2,70,28.559255914755283
aside,2,72,27.765943250456527
amorites,2,73,27.38558786346397
affliction,2,75,26.65530552043827
empty,1,38,26.304577816221975
midian,1,39,25.630101461959875
sure,1,41,24.37985261015695
desert,1,42,23.799379928962736
isaac,3,132,22.7175899321917
met,1,45,22.212754600365223
stretch,1,50,19.9914791403287
wonders,1,55,18.17407194575336
flock,2,111,18.01034156786369
raiment,1,57,17.536385210814647
journey,1,60,16.659565950273915
beseech,1,67,14.919014283827389
hither,1,67,14.919014283827389
egypt,9,611,14.723675307934394
led,1,68,14.699617014947574
mountain,2,137,14.592320540385911
favour,1,70,14.279627957377642
reason,1,71,14.078506436851198
draw,1,76,13.152288908110988
abraham,3,250,11.994887484197218
moreover,2,171,11.690923473876433
elders,2,179,11.16842410074229
cry,2,181,11.045016099629116
seen,3,277,10.825710725809763
moses,9,848,10.60868586456122
consumed,1,96,10.412228718921197
burned,1,98,10.199734255269744
nigh,1,100,9.99573957016435
am,8,874,9.149418370859816
wherewith,1,110,9.08703597287668
mayest,1,114,8.768192605407323
generations,1,118,8.470965737427415
spoil,1,118,8.470965737427415
midst,3,364,8.2382468984871
smite,1,125,7.99659165613148
jacob,3,377,7.954169419228925
hid,1,129,7.748635325708799
neighbour,1,135,7.404251533455073
pharaoh,2,273,7.322886131988534
surely,2,284,7.039253218425599
looked,1,143,6.990027671443602
say,7,1056,6.62596373022258
hearken,1,153,6.533163117754477
look,1,155,6.44886423881571
here,1,162,6.170209611212562
gather,1,165,6.0580239819177875
sight,2,333,6.003447189287898
sent,4,686,5.828419574439854
kept,1,175,5.711851182951057
bring,4,727,5.499719158274745
fathers,3,549,5.4621527705816115
ground,1,192,5.2061143594605985
afraid,1,193,5.179139673660284
angel,1,203,4.924009640475049
serve,1,209,4.782650512040359
god,21,4470,4.695985032963117
go,7,1492,4.689690146859949
sacrifice,1,218,4.585201637690069
send,1,234,4.271683576993312
off,2,507,3.943092532609211
daughters,1,254,3.935330539434783
feet,1,256,3.904585769595449
now,5,1356,3.68574467926414
fire,2,549,3.641435180387741
why,1,282,3.54458850005828
turn,1,283,3.5320634523548935
mighty,1,284,3.5196266092127995
turned,1,287,3.4828360871652784
deliver,1,296,3.3769390439744424
forth,3,888,3.376939043974442
see,2,597,3.348656472416868
children,6,1822,3.291681526947645
wilderness,1,305,3.2772916623489667
said,13,4002,3.2469918643712274
out,9,2776,3.2406936646786435
silver,1,320,3.1236686156763596
unto,28,9002,3.1090947341102178
israel,8,2575,3.10547248781805
you,8,2613,3.0603106223235668
come,6,1972,3.0413000720581183
land,5,1717,2.9108152504846676
i,25,8853,2.8226983988942584
your,5,1776,2.8141158699787017
place,2,715,2.7960110685774406
burnt,1,366,2.7310763852908058
woman,1,367,2.7236347602627653
thus,2,737,2.7125480516049794
should,2,783,2.5531901839500253
face,1,416,2.4028220120587376
gold,1,417,2.397059848960276
will,9,3837,2.3445831673567668
behold,3,1326,2.2614795407611648
put,2,911,2.1944543512984303
this,6,2786,2.152707732267986
ever,1,476,2.0999452878496534
name,2,958,2.086793229679405
together,1,484,2.0652354483810638
three,1,485,2.0609772309617216
hand,3,1470,2.0399468510539487
what,2,985,2.0295917908963146
let,3,1511,1.9845942230637355
voice,1,505,1.9793543703295742
law,1,523,1.9112312753660323
people,4,2143,1.8657470032971255
shalt,3,1617,1.8544971373217716
priest,1,543,1.8408360166048525
saw,1,548,1.8240400675482389
father,2,1126,1.7754421971872734
done,1,565,1.7691574460467876
hath,4,2263,1.766812120223482
holy,1,611,1.6359639231038217
therefore,2,1237,1.616126042063759
called,1,624,1.6018813413724922
heard,1,641,1.5593977488555928
have,6,3905,1.5358370658383123
ye,6,3985,1.505004703161508
her,3,1994,1.5038725531842048
of,52,34747,1.495894487721375
me,6,4096,1.4642196635982934
upon,4,2764,1.4465614428602533
when,4,2847,1.4043891212032806
good,1,720,1.3882971625228264
us,2,1449,1.3796741987804484
my,6,4367,1.3733555626513876
know,1,763,1.310057610768591
thee,5,3826,1.3062911095353305
and,67,51708,1.2951855635511167
thou,7,5474,1.2782275665171803
shall,12,9837,1.219364387943196
pass,1,830,1.2043059723089578
brought,1,863,1.1582548748742005
days,1,868,1.1515828997885196
give,1,880,1.135879496609585
thereof,1,908,1.100852375568761
them,7,6429,1.0883524185899898
we,2,1844,1.0841366128160899
the,68,64016,1.0617818838589974
great,1,962,1.0390581673767516
who,1,970,1.0304886154808608
that,13,12916,1.0060747476938412
is,7,6991,1.0008607780167422
with,6,6015,0.9970812538817305
may,1,1027,0.9732949922263242
a,8,8282,0.9655387172339386
he,10,10430,0.9583642924414524
hast,1,1071,0.9333090168220681
not,6,6597,0.9091168322114005
sons,1,1105,0.9045918163044661
down,1,1125,0.8885101840146088
to,12,13630,0.8800357655317108
lord,7,7970,0.8779194101775463
thy,4,4603,0.868628248547847
our,1,1165,0.8580033965806309
after,1,1180,0.8470965737427414
up,2,2380,0.8399781151398613
every,1,1238,0.8074103045367003
king,2,2540,0.7870661078869567
their,3,3932,0.7626454402465169
by,2,2625,0.7615801577268075
do,1,1368,0.7306827171172771
no,1,1393,0.7175692440893288
even,1,1394,0.717054488534028
saying,1,1445,0.6917466830563563
which,3,4414,0.6793660786246726
also,1,1769,0.5650502866118909
in,7,12674,0.5520765108975102
into,1,2015,0.49606647990890074
house,1,2026,0.4933731278462167
came,1,2096,0.47689597185898613
him,3,6667,0.44978579136782726
for,4,8985,0.44499675326274235
was,2,4523,0.4419960013338205
all,2,5621,0.35565698523979183
his,3,8478,0.353706283445306
are,1,2949,0.33895352899845205
be,2,7012,0.28510380975939387
from,1,3646,0.27415632392112865
they,2,7377,0.2709974127738742
but,1,3994,0.2502688925929982
it,1,6129,0.16308924082500165
