word,numInChap,numInKjv,relativeFreq
TOTAL (Act 9),1046,790663
almsdeeds,1,1,755.8919694072657
await,1,1,755.8919694072657
dorcas,2,2,755.8919694072657
lydda,3,3,755.8919694072657
neas,2,2,755.8919694072657
saron,1,1,755.8919694072657
tabitha,2,2,755.8919694072657
breathing,1,2,377.94598470363286
edified,1,2,377.94598470363286
proving,1,2,377.94598470363286
threatenings,1,2,377.94598470363286
ananias,5,11,343.58725882148445
tarsus,2,5,302.3567877629063
delay,1,3,251.9639898024219
kick,1,3,251.9639898024219
persecutest,2,6,251.9639898024219
pricks,1,3,251.9639898024219
speechless,1,3,251.9639898024219
tanner,1,3,251.9639898024219
joppa,4,13,232.58214443300483
assayed,1,4,188.97299235181643
grecians,1,4,188.97299235181643
disputed,1,5,151.17839388145316
boldly,2,13,116.29107221650241
prayeth,1,7,107.98456705818083
kneeled,1,8,94.48649617590821
putting,2,17,88.9284669890901
damascus,7,60,88.18739643084768
quarters,1,9,83.98799660080729
shined,1,9,83.98799660080729
disciple,3,29,78.19572097316542
forthwith,1,10,75.58919694072658
scales,1,10,75.58919694072658
intent,1,11,68.71745176429688
desiring,1,12,62.99099745060548
synagogues,2,24,62.99099745060548
upper,2,25,60.47135755258126
laying,1,13,58.14553610825121
palsy,1,13,58.14553610825121
watched,1,13,58.14553610825121
widows,2,26,58.14553610825121
coats,1,14,53.992283529090415
join,1,14,53.992283529090415
named,4,57,53.0450504847204
shewing,1,15,50.39279796048439
csarea,1,16,47.24324808795411
journeyed,2,33,45.81163450953126
presented,1,18,41.993998300403646
turning,1,18,41.993998300403646
mightest,1,19,39.783787863540304
amazed,1,21,35.99485568606027
basket,1,23,32.864868235098506
chamber,2,52,29.072768054125603
trembling,1,26,29.072768054125603
peter,6,162,27.99599886693577
immediately,2,55,27.486980705718754
camest,1,28,26.996141764545207
straight,1,28,26.996141764545207
barnabas,1,29,26.065240324388473
walking,1,30,25.196398980242193
preached,2,61,24.783343259254615
saints,3,96,23.621624043977054
tarried,1,32,23.621624043977054
judas,1,33,22.90581725476563
astonished,1,34,22.232116747272524
letters,1,34,22.232116747272524
street,1,36,20.996999150201823
authority,1,37,20.42951268668286
churches,1,37,20.42951268668286
arise,4,149,20.2924018632823
hearing,1,39,19.38184536941707
strengthened,1,39,19.38184536941707
vision,2,79,19.13650555461432
declared,1,41,18.436389497738187
juda,1,41,18.436389497738187
suddenly,1,41,18.436389497738187
straightway,1,42,17.997427843030135
saul,10,425,17.78569339781802
forasmuch,1,43,17.578883009471298
arose,4,173,17.47727096895412
multiplied,1,44,17.17936294107422
sick,2,88,17.17936294107422
weeping,1,44,17.17936294107422
hard,1,45,16.79759932016146
washed,1,45,16.79759932016146
bed,2,91,16.613010316643205
interpretation,1,46,16.432434117549253
vessel,1,46,16.432434117549253
disciples,5,244,15.489589537034133
bind,1,49,15.42636672259726
certain,4,196,15.42636672259726
increased,1,49,15.42636672259726
coming,2,100,15.117839388145315
confounded,1,50,15.117839388145315
desired,1,50,15.117839388145315
bound,2,104,14.536384027062802
enquire,1,52,14.536384027062802
throughout,3,162,13.997999433467886
