word,numInChap,numInKjv,relativeFreq
TOTAL (Rom 13),361,790663
attending,1,1,2190.202216066482
chambering,1,1,2190.202216066482
dues,1,1,2190.202216066482
owe,1,1,2190.202216066482
rioting,1,1,2190.202216066482
briefly,1,2,1095.101108033241
nearer,1,2,1095.101108033241
resisteth,2,4,1095.101108033241
wantonness,1,2,1095.101108033241
comprehended,1,3,730.067405355494
fulfilling,1,3,730.067405355494
honestly,1,3,730.067405355494
envying,1,5,438.04044321329644
drunkenness,1,7,312.8860308666403
powers,2,14,312.8860308666403
revenger,1,7,312.8860308666403
covet,1,8,273.77527700831024
subject,2,17,257.6708489489979
custom,2,20,219.02022160664822
resist,1,10,219.02022160664822
damnation,1,11,199.1092923696802
provision,1,11,199.1092923696802
tribute,3,37,177.5839634648499
ill,1,15,146.0134810710988
needs,1,16,136.88763850415512
spent,1,19,115.27380084560433
higher,1,21,104.29534362221342
steal,1,22,99.5546461848401
namely,1,23,95.22618330723834
armour,1,24,91.25842566943675
fulfil,1,24,91.25842566943675
lusts,1,24,91.25842566943675
beareth,1,25,87.60808864265928
ministers,1,26,84.23854677178777
terror,1,29,75.52421434712006
ordinance,1,30,73.0067405355494
conscience,1,31,70.65168438924135
due,1,31,70.65168438924135
execute,1,32,68.44381925207756
render,1,33,66.36976412322673
ordained,1,35,62.57720617332805
worketh,1,37,59.1946544882833
pay,1,39,56.15903118119185
strife,1,39,56.15903118119185
adultery,1,40,54.755055401662055
awake,1,42,52.14767181110671
minister,2,100,43.80404432132964
knowing,1,51,42.94514149149965
false,1,64,34.22190962603878
loveth,1,65,33.6954187087151
neighbour,2,135,32.447440238021954
honour,2,146,30.002770083102494
commit,1,75,29.202696214219763
love,4,311,28.16980342207694
rulers,1,78,28.079515590595925
continually,1,81,27.039533531684967
fulfilled,1,82,26.709783122761973
sleep,1,82,26.709783122761973
power,3,272,24.156642088968553
doeth,1,96,22.814606417359187
afraid,2,193,22.69639602141432
wrath,2,198,22.123254707742245
vain,1,112,19.555376929165018
believed,1,116,18.881053586780016
works,2,237,18.4827191229239
kill,1,126,17.382557270368906
must,1,132,16.592441030806683
witness,1,135,16.223720119010977
sake,1,145,15.104842869424015
darkness,1,162,13.519766765842483
salvation,1,164,13.354891561380986
far,1,173,12.66012841656926
receive,1,176,12.444330773105012
commandment,1,177,12.374023819584645
whosoever,1,183,11.968318120581868
whom,4,763,11.482056178592304
fear,2,400,10.95101108033241
evil,3,613,10.718771041108395
walk,1,212,10.331142528615482
bear,1,215,10.18698705147201
thyself,1,215,10.18698705147201
another,2,453,9.669766958350912
shalt,7,1617,9.481394874746675
good,3,720,9.125842566943675
wilt,1,245,8.939600881904008
praise,1,248,8.83146054865517
only,1,253,8.656925755203487
very,1,257,8.522187611153626
law,2,523,8.375534287061116
light,1,272,8.052214029656184
thing,2,549,7.978878747054579
night,1,307,7.13420917285499
therefore,4,1237,7.082303043060573
time,2,619,7.0765822813133505
cause,1,328,6.677445780690493
same,1,332,6.596994626706271
wherefore,1,348,6.293684528926673
let,4,1511,5.798020426383804
themselves,1,409,5.355017643194333
high,1,416,5.2649091732367355
flesh,1,420,5.2147671811106715
sword,1,424,5.165571264307741
put,2,911,4.808347345919829
any,2,917,4.776885967429623
soul,1,459,4.771682387944405
other,1,464,4.720263396695004
no,3,1393,4.716874837185532
than,1,483,4.53458015748754
us,3,1449,4.53458015748754
cast,1,501,4.371661109913138
off,1,507,4.319925475476296
not,13,6597,4.315996484593644
christ,1,571,3.835730676123436
is,12,6991,3.759465969503331
for,15,8985,3.656431078575095
thou,9,5474,3.6009901250636354
but,6,3994,3.2902386821229075
now,2,1356,3.230386749360593
do,2,1368,3.202050023489009
this,4,2786,3.1445832247903547
god,6,4470,2.9398687463979627
if,2,1595,2.7463350671680025
day,2,1741,2.51602781857149
also,2,1769,2.476203749085904
thereof,1,908,2.4121169780467864
to,14,13630,2.249657448637619
are,3,2949,2.228079568734977
jesus,1,983,2.2280795687349766
on,2,2016,2.1728196587961133
make,1,1055,2.076021057882921
there,2,2299,1.9053520800926333
our,1,1165,1.8800019022029888
be,6,7012,1.8741034364516391
every,1,1238,1.7691455703283376
ye,3,3985,1.6488347925218183
upon,2,2764,1.5848062344909422
saying,1,1445,1.5157108761705758
hand,1,1470,1.4899334803173347
at,1,1571,1.3941452680244952
that,8,12916,1.3565823574273657
as,2,3520,1.244433077310501
we,1,1844,1.1877452364785694
one,1,1969,1.1123424154730737
in,6,12674,1.0368639179737174
then,1,2168,1.0102408745694105
which,2,4414,0.9923888609272687
hath,1,2263,0.9678312930033062
he,4,10430,0.8399624989708464
man,1,2737,0.8002200277919189
out,1,2776,0.788977743539799
when,1,2847,0.769301797002628
the,22,64016,0.7526938383132749
it,2,6129,0.7147013268286775
of,11,34747,0.6933612794408526
they,2,7377,0.5937921149699016
thee,1,3826,0.5724522258406906
have,1,3905,0.5608712461117752
their,1,3932,0.5570198921837441
a,2,8282,0.5289065964903361
thy,1,4603,0.47582059875439536
all,1,5621,0.38964636471561676
and,9,51708,0.38121412440238145
him,1,6667,0.32851390671463654
lord,1,7970,0.27480579875363637
his,1,8478,0.2583394923409391
unto,1,9002,0.2433017347330018
shall,1,9837,0.22264940693976637
