word,numInChap,numInKjv,relativeFreq
TOTAL (Mrk 5),952,790663
ado,1,1,830.5283613445378
bettered,1,1,830.5283613445378
cumi,1,1,830.5283613445378
talitha,1,1,830.5283613445378
thronging,1,1,830.5283613445378
troublest,1,1,830.5283613445378
wailed,1,1,830.5283613445378
legion,2,3,553.6855742296918
jairus,1,2,415.2641806722689
tame,1,2,415.2641806722689
thronged,1,2,415.2641806722689
tombs,3,6,415.2641806722689
decapolis,1,3,276.8427871148459
gadarenes,1,3,276.8427871148459
swine,5,20,207.63209033613447
press,2,9,184.56185807656394
adjure,1,5,166.10567226890757
befell,1,5,166.10567226890757
cutting,1,5,166.10567226890757
felt,1,5,166.10567226890757
steep,1,5,166.10567226890757
fetters,2,11,151.00515660809776
choked,1,6,138.42139355742296
physicians,1,6,138.42139355742296
sleepeth,1,7,118.6469087635054
virtue,1,7,118.6469087635054
damsel,6,48,103.81604516806722
fearing,1,8,103.81604516806722
feeding,1,8,103.81604516806722
something,1,8,103.81604516806722
point,1,9,92.28092903828197
forthwith,1,10,83.05283613445378
violently,1,10,83.05283613445378
herd,2,22,75.50257830404888
interpreted,1,11,75.50257830404888
marvel,1,11,75.50257830404888
straitly,1,11,75.50257830404888
torment,1,11,75.50257830404888
synagogue,4,45,73.82474323062557
chains,3,37,67.34013740631387
possessed,3,39,63.88679702650291
laughed,1,13,63.886797026502904
besought,3,44,56.62693372803667
often,1,15,55.36855742296919
scorn,1,16,51.90802258403361
tumult,1,16,51.90802258403361
touched,3,49,50.84867518435946
suffered,3,50,49.83170168067227
publish,1,17,48.85460949085517
spent,1,19,43.71201901813357
entereth,1,20,41.52641806722689
devil,3,61,40.84565711530514
astonishment,1,21,39.54896958783513
asunder,1,21,39.54896958783513
james,2,42,39.54896958783513
straightway,2,42,39.54896958783513
plucked,1,23,36.109928754110335
ship,3,71,35.09274766244526
further,1,24,34.60534838935574
knowing,2,51,32.56973966057011
trembling,1,26,31.943398513251452
worse,1,26,31.943398513251452
immediately,2,55,30.201031321619553
grew,1,28,29.66172719087635
ruler,3,86,28.971919581786203
ran,2,61,27.23043807687009
crying,1,31,26.791237462727025
fed,1,31,26.791237462727025
fountain,1,33,25.16752610134963
astonished,1,34,24.427304745427584
seest,1,36,23.070232259570492
dried,1,39,21.295599008834305
healed,2,79,21.026034464418675
issue,1,40,20.763209033613446
sayest,1,40,20.763209033613446
compassion,1,41,20.256789301086286
age,1,42,19.774484793917566
sitting,1,43,19.314613054524134
greatly,2,87,19.09260600792041
met,1,45,18.456185807656393
spirits,1,46,18.054964377055168
touch,1,48,17.30267419467787
bind,1,49,16.949558394786486
friends,1,49,16.949558394786486
plague,2,98,16.949558394786486
weep,1,49,16.949558394786486
nigh,2,100,16.610567226890755
clothes,2,101,16.446106165238373
afar,1,51,16.284869830285054
charged,1,51,16.284869830285054
coasts,1,51,16.284869830285054
home,1,51,16.284869830285054
dwelling,1,52,15.971699256625726
seeth,1,54,15.380154839713661
devils,1,55,15.100515660809776
lying,1,57,14.570673006044522
lieth,1,59,14.076751887195556
country,3,179,13.919469743204544
loud,1,60,13.842139355742297
always,1,62,13.395618731363513
rather,1,62,13.395618731363513
howbeit,1,64,12.977005646008402
unclean,3,194,12.843222082647493
prayed,1,65,12.777359405300581
soon,1,65,12.777359405300581
worshipped,1,70,11.864690876350538
wept,1,71,11.69758255414842
clothed,1,73,11.377100840336134
behind,1,74,11.223356234385646
taketh,1,74,11.223356234385646
rulers,1,78,10.647799504417153
could,2,166,10.006365799331782
whole,3,250,9.966340336134454
follow,1,86,9.657306527262067
garment,1,86,9.657306527262067
mountains,2,177,9.38450125813037
jesus,11,983,9.29380668849432
began,2,179,9.279646495469695
told,3,283,8.804187576090506
twelve,2,189,8.788659908407807
mind,1,95,8.742403803626713
much,3,287,8.68148112903698
afraid,2,193,8.606511516523707
certain,2,196,8.474779197393243
sea,4,400,8.305283613445377
bound,1,104,7.985849628312863
entered,1,107,7.7619473022853995
followed,1,108,7.690077419856831
daughter,3,327,7.61952625086732
been,3,331,7.527447383787352
done,5,565,7.349808507473787
leave,1,115,7.221985750822068
send,2,234,7.098533002944768
asked,1,119,6.979229927265024
pieces,1,121,6.863870754913535
fell,2,243,6.8356243732060715
walked,1,122,6.8076095192175226
she,8,982,6.766015163702955
depart,1,125,6.644226890756302
john,1,133,6.244574145447652
most,1,135,6.152061935885465
had,15,2029,6.13993367184232
cometh,2,282,5.890272066273318
why,2,282,5.890272066273318
believe,1,143,5.807890638772991
looked,1,143,5.807890638772991
fled,1,148,5.611678117192823
arise,1,149,5.574015847949918
enter,1,149,5.574015847949918
pray,2,313,5.306890487824522
passed,1,161,5.158561250587192
peter,1,162,5.126718279904555
arose,1,173,4.8007419730898135
body,1,175,4.745876350540216
stones,1,178,4.6658896704749315
how,3,543,4.588554482566507
master,1,181,4.588554482566507
dead,2,364,4.5633426447502075
saw,3,548,4.54668810955039
woman,2,367,4.526040116319007
many,3,556,4.481268136751104
broken,1,186,4.465206243787837
see,3,597,4.17350935349014
cried,1,199,4.1735093534901395
about,3,632,3.9423814620785023
gone,1,214,3.8809736511426998
while,1,214,3.8809736511426998
him,31,6667,3.8617637920624976
departed,1,217,3.8273196375324323
tell,1,217,3.8273196375324323
side,2,443,3.7495637081017508
blood,2,447,3.7160105652999453
nothing,1,225,3.6912371615312787
other,2,464,3.5798636264850767
save,1,233,3.564499404912179
truth,1,237,3.504339077403113
great,4,962,3.4533403798109683
lay,1,241,3.44617577321385
concerning,1,242,3.4319353774567674
little,1,242,3.4319353774567674
multitude,1,243,3.4178121866030358
disciples,1,244,3.4038047596087613
what,4,985,3.3727040054600517
faith,1,247,3.36246300139489
live,1,247,3.36246300139489
her,8,1994,3.3321097747022574
was,18,4523,3.305220098209525
spirit,2,505,3.289221233047674
only,1,253,3.2827207958282125
feet,1,256,3.2442514115021006
himself,2,528,3.1459407626687037
gathered,1,267,3.1105931136499545
years,2,539,3.081737889961179
spoken,1,287,2.8938270430123265
turned,1,287,2.8938270430123265
being,1,291,2.8540493516994427
night,1,307,2.7053041086141296
out,9,2776,2.692635177269755
name,3,958,2.600819503166611
mother,1,320,2.5954011292016808
round,1,320,2.5954011292016808
heard,2,641,2.591352141480617
who,3,970,2.568644416529499
come,6,1972,2.5269625598718193
into,6,2015,2.4730373042517257
may,3,1027,2.426080899740617
no,4,1393,2.3848624877086513
when,8,2847,2.3337642749407457
right,1,359,2.3134494744973195
he,29,10430,2.309235137007823
death,1,372,2.2326031218939186
things,3,1162,2.1442212427139533
should,2,783,2.121400667546712
where,1,401,2.071143045746977
brother,1,402,2.065990948618253
high,1,416,1.9964624070782158
saith,3,1262,1.9743146466193453
peace,1,429,1.9359635462576639
commanded,1,443,1.8747818540508754
would,1,451,1.8415263000987534
man,6,2737,1.8206686766778324
any,2,917,1.8114031872290899
there,5,2299,1.8062817776088254
hands,1,461,1.8015799595326198
with,13,6015,1.79499063964738
gave,1,465,1.7860824975151348
went,3,1400,1.7797036314525811
might,1,475,1.7484807607253428
thee,8,3826,1.7365987691469686
saying,3,1445,1.724280334971359
answered,1,492,1.688065775090524
given,1,498,1.6677276332219635
said,8,4002,1.6602266093843832
over,2,1008,1.6478737328264639
voice,1,505,1.644610616523837
off,1,507,1.6381230006795617
thousand,1,521,1.594104340392587
came,4,2096,1.5849777888254537
by,5,2625,1.5819587835134055
thing,1,549,1.5128021153816718
were,5,2773,1.4975267965101655
down,2,1125,1.4764948646125116
but,7,3994,1.4556080444195705
that,22,12916,1.4146503522437157
and,88,51708,1.4134465807673733
spake,1,588,1.4124631995655403
them,10,6429,1.2918468834103871
eat,1,655,1.267982231060363
again,1,672,1.2359052996198479
yet,1,683,1.21600052905496
unto,13,9002,1.1993855473760267
word,1,699,1.1881664683040598
place,1,715,1.1615781277545982
they,10,7377,1.125834839832639
go,2,1492,1.113308795368013
took,1,752,1.104426012426247
hath,3,2263,1.1010097587422065
know,1,763,1.0885037501239025
thy,6,4603,1.0825918244769122
at,2,1571,1.0573244574723586
in,16,12674,1.048481440864179
two,1,835,0.994644744125195
an,2,1699,0.9776672882219397
city,1,868,0.9568299093831081
neither,1,879,0.9448559287196107
put,1,911,0.9116666974144213
thou,6,5474,0.9103343383389162
among,1,916,0.9066903508128142
away,1,916,0.9066903508128142
we,2,1844,0.9007899797663099
did,1,1006,0.825574911873298
on,2,2016,0.8239368664132319
house,2,2026,0.8198700506856247
the,63,64016,0.8173470189437935
to,13,13630,0.7921400364988256
make,1,1055,0.7872306742602253
say,1,1056,0.7864851906671759
people,2,2143,0.7751081300462321
not,6,6597,0.7553691326462373
all,5,5621,0.7387727818400087
father,1,1126,0.7375917951550068
be,6,7012,0.7106631728561362
because,1,1209,0.6869548067365904
it,5,6129,0.6775398607803377
of,27,34747,0.6453583260800219
behold,1,1326,0.6263411473186559
now,1,1356,0.6124840422894822
do,1,1368,0.6071113752518551
a,6,8282,0.6016868109233551
this,2,2786,0.5962156219271628
is,5,6991,0.5939982558607766
made,1,1406,0.5907029597045077
his,6,8478,0.5877766180782291
us,1,1449,0.5731734722874656
my,3,4367,0.5705484506603191
hand,1,1470,0.5649852798262162
which,3,4414,0.5644732859160883
i,6,8853,0.5628792689559728
for,6,8985,0.5546099241031972
if,1,1595,0.5207074365796476
men,1,1677,0.49524648857754194
day,1,1741,0.4770409887102457
as,2,3520,0.4718911144003055
also,1,1769,0.46949031167017397
before,1,1798,0.461917887288397
one,1,1969,0.4218021134304407
me,2,4096,0.4055314264377626
god,2,4470,0.37160105652999453
up,1,2380,0.3489614963632512
son,1,2393,0.3470657590240442
are,1,2949,0.2816305057119491
from,1,3646,0.22779165149329067
have,1,3905,0.2126833191663349
their,1,3932,0.21122287928396177
ye,1,3985,0.20841364149172842
shall,2,9837,0.1688580586244867
lord,1,7970,0.10420682074586421
