word,numInChap,numInKjv,relativeFreq
TOTAL (2Sa 13),1149,790663
baal-hazor,1,1,688.1314186248912
bolt,1,1,688.1314186248912
bolted,1,1,688.1314186248912
amnon,25,28,614.4030523436528
sheepshearers,2,3,458.75427908326077
shimeah,2,3,458.75427908326077
tamar,13,24,372.7378517551494
apparelled,1,2,344.0657093124456
forced,3,7,294.9134651249534
jonadab,5,12,286.72142442703796
invited,1,3,229.37713954163038
kneaded,1,3,229.37713954163038
subtil,1,3,229.37713954163038
appointment,1,4,172.0328546562228
geshur,2,8,172.0328546562228
tare,1,4,172.0328546562228
dress,2,9,152.9180930277536
chargeable,1,5,137.62628372497824
courageous,1,5,137.62628372497824
absalom,21,109,132.5757779002084
colours,2,12,114.68856977081519
talmai,1,6,114.68856977081519
cakes,4,25,110.10102697998259
pan,1,7,98.30448837498446
pressed,2,15,91.75085581665216
longed,1,8,86.0164273281114
bake,1,9,76.4590465138768
mule,1,9,76.4590465138768
withhold,1,9,76.4590465138768
ammihud,1,10,68.81314186248912
couple,1,10,68.81314186248912
suppose,1,10,68.81314186248912
lean,1,11,62.557401693171926
robes,1,11,62.557401693171926
sister,9,116,53.38950661744845
sending,1,14,49.15224418749223
bad,1,18,38.2295232569384
hatred,1,18,38.2295232569384
divers,2,37,37.19629289864277
force,1,19,36.21744308552059
gat,1,20,34.40657093124456
hated,3,60,34.40657093124456
stronger,1,21,32.76816279166148
mourned,1,22,31.278700846585963
vexed,1,22,31.278700846585963
virgins,1,22,31.278700846585963
chamber,2,52,26.466593024034275
nay,2,55,25.02296067726877
merry,1,28,24.576122093746115
sick,3,88,23.459025634939472
determined,1,30,22.93771395416304
regard,1,30,22.93771395416304
brother,13,402,22.25300607493429
crying,1,31,22.197787697577134
howbeit,2,64,21.50410683202785
valiant,1,32,21.50410683202785
refused,1,33,20.852467231057307
rent,2,66,20.852467231057307
virgin,1,34,20.23915937132033
wept,2,71,19.38398362323637
comforted,1,36,19.1147616284692
fled,4,148,18.598146449321383
folly,1,37,18.598146449321383
mark,1,37,18.598146449321383
ministered,1,37,18.598146449321383
greater,2,77,17.873543340906267
exceedingly,1,39,17.644395349356184
fools,1,42,16.38408139583074
ashes,1,43,16.003056247090495
garment,2,86,16.003056247090495
hard,1,45,15.29180930277536
tidings,1,46,14.959378665758504
loved,2,98,14.043498339283493
wroth,1,49,14.043498339283493
home,1,51,13.492772914213553
fair,1,53,12.983611672167758
friend,1,53,12.983611672167758
remained,1,53,12.983611672167758
wherewith,2,110,12.511480338634385
flour,1,58,11.864334803877433
lay,4,241,11.421268358919356
watch,1,61,11.280842928276904
speaking,1,62,11.098893848788567
soon,1,65,10.586637209613711
think,1,65,10.586637209613711
beseech,1,67,10.270618188431213
her,28,1994,9.662828345785835
meat,4,290,9.491467843101947
behind,1,74,9.299073224660692
hearken,2,153,8.995181942809035
hill,1,77,8.936771670453133
pray,4,313,8.794011739615224
lifted,2,158,8.710524286391028
thought,1,81,8.495449612652978
poured,1,84,8.19204069791537
very,3,257,8.03266247422052
arose,2,173,7.955276515894695
bed,1,91,7.56188372115265
dead,4,364,7.56188372115265
slain,2,183,7.520561952184603
hold,2,185,7.439258579728554
door,2,189,7.281813953702551
servants,5,480,7.16803561067595
ought,1,97,7.094138336339085
sore,1,98,7.021749169641747
servant,5,500,6.881314186248912
shame,1,100,6.881314186248912
clothes,1,101,6.813182362622685
garments,1,103,6.680887559464963
king,24,2540,6.502029152361177
she,9,982,6.306703429352362
sight,3,333,6.199382149773795
seeing,1,116,5.932167401938717
didst,1,122,5.640421464138452
whither,1,124,5.549446924394283
such,2,249,5.527159988954949
smite,1,125,5.50505134899913
kill,1,126,5.461360465276915
only,2,253,5.43977406027582
david,9,1139,5.4373860997577
eat,5,655,5.252911592556421
beside,1,132,5.213116807764327
thing,4,549,5.013707968123069
sons,8,1105,4.981946922171158
laid,2,279,4.9328417105726965
why,2,282,4.880364671098519
looked,1,143,4.8121078225516865
being,2,291,4.72942555755939
commanded,3,443,4.660032180304004
desolate,1,148,4.649536612330346
arise,1,149,4.618331668623431
young,2,300,4.587542790832608
would,3,451,4.577370855597946
now,9,1356,4.567243928926269
lie,1,155,4.439557539515427
love,2,311,4.4252824348867605
whose,2,314,4.38300266640058
than,3,483,4.274108190216716
cause,2,328,4.195923284298117
been,2,331,4.157893768126231
