word,numInChap,numInKjv,relativeFreq
TOTAL (Deu 6),643,790663
buildedst,1,1,1229.646967340591
diggedst,1,1,1229.646967340591
filledst,1,2,614.8234836702954
plantedst,1,2,614.8234836702954
risest,1,2,614.8234836702954
frontlets,1,3,409.8823224468636
massah,1,4,307.4117418351477
liest,1,5,245.9293934681182
sittest,1,7,175.6638524772273
walkest,1,7,175.6638524772273
prolonged,1,9,136.6274408156212
asketh,1,11,111.78608794005372
mightily,1,11,111.78608794005372
wells,1,11,111.78608794005372
floweth,1,12,102.4705806117159
tempt,1,14,87.83192623861365
bondmen,1,17,72.33217454944653
testimonies,2,36,68.3137204078106
diligently,2,37,66.46740364003195
jealous,1,19,64.71826143897847
mightest,1,19,64.71826143897847
mean,1,22,55.89304397002686
talk,1,24,51.23529030585795
tempted,1,25,49.18587869362364
sware,3,78,47.294114128484274
statutes,5,132,46.57753664168905
observe,2,55,44.71443517602149
beware,1,28,43.915963119306824
preserve,1,30,40.988232244686365
goodly,1,33,37.26202931335124
digged,1,37,33.23370182001597
olive,1,38,32.35913071948924
bondage,1,39,31.529409418989513
posts,1,42,29.277308746204547
commandments,4,171,28.7636717506571
vineyards,1,45,27.325488163124245
milk,1,48,25.617645152928976
promised,1,48,25.617645152928976
bind,1,49,25.094836068175326
command,2,104,23.647057064242134
possess,2,106,23.200886176237567
signs,1,53,23.200886176237567
forget,1,54,22.771240135936868
teach,2,109,22.562329675974148
wonders,1,55,22.357217588010744
honey,1,56,21.957981559653412
swear,1,60,20.494116122343183
household,1,61,20.15814700558346
always,1,62,19.833015602267597
judgments,2,127,19.36451917071797
kindled,1,66,18.63101465667562
sign,1,76,16.17956535974462
alive,1,88,13.973260992506715
increase,1,88,13.973260992506715
commanded,5,443,13.87863394289606
write,1,91,13.512604036709792
sore,1,98,12.547418034087663
eaten,1,105,11.710923498481819
mayest,1,114,10.786376906496411
might,4,475,10.354921830236556
lest,2,240,10.247058061171591
gods,2,244,10.07907350279173
whither,1,124,9.916507801133799
full,2,260,9.458822825696853
well,2,262,9.386618071302221
isaac,1,132,9.31550732833781
fear,3,400,9.222352255054433
shewed,1,135,9.108496054374747
houses,1,136,9.041521818680817
pharaoh,2,273,9.00840269113986
fathers,4,549,8.959176446925982
gates,1,144,8.539215050976326
thence,1,145,8.48032391269373
our,8,1165,8.443927672725088
egypt,4,611,8.050061979316473
thine,6,937,7.8739400256601355
trees,1,157,7.832146288793573
shalt,10,1617,7.604495778234948
good,4,720,6.831372040781061
