word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 44),886,790663
ash,1,1,892.3961625282167
baketh,1,1,892.3961625282167
cypress,1,1,892.3961625282167
delectable,1,1,892.3961625282167
fitteth,1,1,892.3961625282167
frustrateth,1,1,892.3961625282167
jesurun,1,1,892.3961625282167
planes,1,1,892.3961625282167
marketh,2,3,594.930775018811
decayed,1,2,446.19808126410834
roasteth,1,2,446.19808126410834
subscribe,1,2,446.19808126410834
warmeth,1,2,446.19808126410834
confirmeth,1,3,297.4653875094055
fashioneth,1,3,297.4653875094055
hammers,1,3,297.4653875094055
heweth,1,3,297.4653875094055
kindleth,1,3,297.4653875094055
roasted,1,3,297.4653875094055
smith,1,3,297.4653875094055
worshippeth,2,6,297.4653875094055
stretcheth,2,7,254.97033215091903
baked,1,4,223.09904063205417
carpenter,1,4,223.09904063205417
performeth,1,4,223.09904063205417
warm,2,8,223.09904063205417
nourish,1,5,178.47923250564332
planteth,1,5,178.47923250564332
roast,1,5,178.47923250564332
willows,1,5,178.47923250564332
blotted,1,6,148.73269375470275
tongs,1,6,148.73269375470275
diviners,1,7,127.48516607545952
figure,1,7,127.48516607545952
prayeth,1,7,127.48516607545952
strengtheneth,1,7,127.48516607545952
tokens,1,7,127.48516607545952
feedeth,1,8,111.54952031602708
liars,1,8,111.54952031602708
stock,1,8,111.54952031602708
surname,1,8,111.54952031602708
formed,4,33,108.16923182160201
considereth,1,9,99.15512916980184
redeemer,2,18,99.15512916980184
aha,1,10,89.23961625282166
offspring,1,12,74.36634687735138
workmen,1,12,74.36634687735138
coals,2,26,68.64585865601666
fellows,1,13,68.64585865601666
profitable,1,13,68.64585865601666
graven,4,55,64.9015390929612
falleth,2,28,63.74258303772976
spreadeth,1,14,63.74258303772976
oak,1,15,59.49307750188111
drinketh,1,17,52.49389191342451
residue,2,34,52.49389191342451
thirsty,1,17,52.49389191342451
maketh,7,126,49.577564584900934
backward,1,18,49.57756458490092
burneth,1,18,49.57756458490092
courses,1,18,49.57756458490092
lower,1,18,49.57756458490092
worketh,2,37,48.23763040693063
faileth,1,19,46.968219080432455
floods,1,19,46.968219080432455
forest,2,38,46.968219080432455
thereto,1,20,44.61980812641083
mad,1,22,40.563461933100754
cyrus,1,23,38.79983315340072
spring,1,23,38.79983315340072
dry,3,71,37.70688010682606
cedars,1,24,37.18317343867569
witnesses,2,49,36.42433316441701
image,4,101,35.34242227834521
ancient,1,26,34.32292932800833
arms,1,29,30.772281466490227
singing,1,29,30.772281466490227
hungry,1,30,29.746538750940555
line,1,31,28.78697298478118
redeemed,2,62,28.78697298478118
pour,2,63,28.33003690565767
inhabited,1,32,27.88738007900677
turneth,1,33,27.042307955400503
deceived,1,34,26.246945956712256
womb,2,71,25.137920071217373
shout,1,36,24.78878229245046
understood,1,37,24.118815203465314
compass,1,39,22.88195288533889
molten,1,39,22.88195288533889
thick,1,39,22.88195288533889
ashamed,3,122,21.94416793102172
declared,1,41,21.76576006166382
faint,1,41,21.76576006166382
perform,1,42,21.24752767924325
ashes,1,43,20.753399128563178
satisfied,1,43,20.753399128563178
profit,1,45,19.831025833960368
shepherd,1,45,19.831025833960368
forgotten,1,46,19.39991657670036
transgressions,1,48,18.591586719337844
beauty,1,49,18.212166582208503
glorified,1,50,17.84792325056433
foolish,1,52,17.161464664004164
cloud,2,107,16.68030210333115
foundation,1,54,16.52585486163364
eateth,1,56,15.93564575943244
yea,6,340,15.748167574027352
raise,1,59,15.125358686918927
order,1,61,14.629445287347812
pleasure,1,61,14.629445287347812
cannot,3,184,14.54993743252527
chosen,2,123,14.51050670777588
grass,1,62,14.39348649239059
parts,1,64,13.943690039503386
deep,1,65,13.729171731203332
beside,2,132,13.521153977700251
rule,1,66,13.521153977700251
heavens,2,133,13.419491165837844
blessing,1,67,13.319345709376368
since,1,70,12.748516607545952
part,3,214,12.510226577498365
aside,1,72,12.39439114622523
taketh,1,74,12.059407601732657
jacob,5,377,11.835492871727013
abomination,1,76,11.742054770108114
rivers,1,77,11.589560552314502
messengers,1,79,11.296153956053374
remain,1,79,11.296153956053374
abroad,1,80,11.154952031602708
built,2,170,10.4987783826849
last,1,85,10.4987783826849
knowledge,2,172,10.376699564281589
vanity,1,86,10.376699564281589
himself,6,528,10.140865483275189
understand,1,91,9.80655123657381
declare,1,95,9.39364381608649
burned,1,98,9.106083291104252
call,2,196,9.106083291104252
servant,5,500,8.923961625282168
coming,1,100,8.923961625282166
tree,2,201,8.87956380625091
rain,1,102,8.748981985570751
eaten,1,105,8.499011071697302
shut,1,105,8.499011071697302
alone,1,108,8.26292743081682
hearts,1,113,7.897311172816075
myself,1,118,7.562679343459464
sing,1,119,7.4991274162035015
strength,2,242,7.37517489692741
appointed,1,126,7.082509226414418
help,1,126,7.082509226414418
thereof,7,908,6.879706098785812
water,3,396,6.760576988850127
fear,3,400,6.692971218961625
burn,1,138,6.4666388589001205
break,1,140,6.374258303772976
counsel,1,143,6.240532605092424
deliver,2,296,6.029703800866328
remember,1,148,6.029703800866328
lie,1,155,5.757394596956236
trees,1,157,5.6840519906255835
saith,8,1262,5.657027971652721
understanding,1,160,5.577476015801354
art,3,495,5.408461591080101
sins,1,172,5.1883497821407945
am,5,874,5.105241204394833
mountains,1,177,5.041786228972976
o,6,1065,5.027584014243474
bread,2,361,4.944023061098153
fire,3,549,4.876481762449272
nor,4,756,4.721672817609611
ground,1,192,4.647896679834461
afraid,1,193,4.623814313617703
temple,1,204,4.3744909927853755
doth,1,207,4.311092572600081
flesh,2,420,4.249505535848651
places,1,215,4.150679825712635
known,1,222,4.019802533910886
nothing,1,225,3.9662051667920735
another,2,453,3.9399389074093447
shew,1,228,3.9140182567027044
therein,1,230,3.8799833153400725
together,2,484,3.687587448463705
thus,3,737,3.6325488298299184
wise,1,247,3.612939929264035
fall,1,252,3.541254613207209
return,1,263,3.3931413023886563
gathered,1,267,3.3423077248247814
stand,1,274,3.2569203011978707
seen,1,277,3.221646796130746
laid,1,279,3.198552553864576
seed,1,280,3.187129151886488
down,4,1125,3.172964133433659
told,1,283,3.153343330488398
turned,1,287,3.109394294523403
it,21,6129,3.0576471550159163
see,2,597,2.9896018845166386
hosts,1,299,2.9846025502615943
have,12,3905,2.742318553223713
yet,2,683,2.613165922483797
say,3,1056,2.535216370818797
none,1,358,2.492726710972672
right,1,359,2.4857831825298513
both,1,361,2.4720115305490764
i,24,8853,2.4192373094631425
know,2,763,2.3391773591827434
whom,2,763,2.3391773591827434
things,3,1162,2.3039487844962565
my,11,4367,2.2478492758897146
jerusalem,2,814,2.192619563951392
heart,2,833,2.1426078332010006
israel,6,2575,2.079369699094874
first,1,430,2.0753399128563177
neither,2,879,2.030480460815055
forth,2,888,2.009901266955443
cities,1,448,1.991955719929055
hath,5,2263,1.9717104784096702
he,23,10430,1.9678918253258852
among,2,916,1.9484632369611719
soul,1,459,1.9442182190157224
there,5,2299,1.9408354991914238
no,3,1393,1.9218869257606965
even,3,1394,1.9205082407350433
name,2,958,1.863040005278114
who,2,970,1.8399920876870448
earth,2,987,1.8083002280207023
eyes,1,501,1.7812298653257816
let,3,1511,1.771799131425976
spirit,1,505,1.7671211139172605
may,2,1027,1.737869839392827
a,16,8282,1.724020598943669
make,2,1055,1.6917462796743443
shalt,3,1617,1.6556515074735003
thee,7,3826,1.6327164499993512
hear,1,550,1.6225384773240301
upon,5,2764,1.6143201203477149
done,1,565,1.5794622345632154
shall,17,9837,1.5422115241414742
be,12,7012,1.527203929027182
are,5,2949,1.5130487665788688
up,4,2380,1.4998254832407003
own,1,596,1.497308997530565
that,21,12916,1.4509383255723562
time,1,619,1.4416739297709475
is,11,6991,1.4041421524546394
god,7,4470,1.397488397695194
will,6,3837,1.395459206455382
by,4,2625,1.359841771471568
ye,6,3985,1.343632867043739
they,11,7377,1.3306707045967714
me,6,4096,1.3072209412034423
out,4,2776,1.2858734330377761
set,1,695,1.284023255436283
word,1,699,1.2766754828729852
as,5,3520,1.2676081854093988
not,9,6597,1.217457247651046
hand,2,1470,1.2141444388139002
for,12,8985,1.1918479633098054
with,8,6015,1.186894314251992
thy,6,4603,1.1632363621918966
his,11,8478,1.157862442534841
thou,7,5474,1.1411715633353157
their,5,3932,1.1347865749341515
according,1,793,1.125341945180601
judah,1,817,1.0922841646612198
men,2,1677,1.0642768783878553
an,2,1699,1.05049577696082
take,1,874,1.0210482408789665
lord,9,7970,1.0077246502828043
and,58,51708,1.0009858711734465
man,3,2737,0.9781470542874133
any,1,917,0.9731692066828971
thine,1,937,0.9523971851955354
all,5,5621,0.7938055172818151
or,1,1132,0.7883358326220995
after,1,1180,0.7562679343459462
the,54,64016,0.7527710693658415
from,3,3646,0.7342809894637
these,1,1225,0.7284866632883401
every,1,1238,0.7208369648854738
them,5,6429,0.6940396348796211
behold,1,1326,0.6729986142746731
now,1,1356,0.6581092644013397
made,1,1406,0.6347056632490873
saying,1,1445,0.6175751989814648
to,9,13630,0.5892564536136428
in,8,12674,0.5632925122475724
also,1,1769,0.5044636305982004
unto,5,9002,0.49566549796057363
of,19,34747,0.4879709640554902
one,1,1969,0.4532230383586677
come,1,1972,0.4525335509777975
into,1,2015,0.44287650745817203
on,1,2016,0.4426568266509011
house,1,2026,0.44047194596654327
people,1,2143,0.41642378092777255
then,1,2168,0.4116218461846018
which,2,4414,0.4043480573304108
him,3,6667,0.4015581952279361
king,1,2540,0.35133707186150265
