word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 57),569,790663
debase,1,1,1389.5659050966608
enflaming,1,1,1389.5659050966608
eternity,1,1,1389.5659050966608
frowardly,1,1,1389.5659050966608
perfumes,1,1,1389.5659050966608
sorceress,1,1,1389.5659050966608
clifts,1,2,694.7829525483304
comforts,1,2,694.7829525483304
inhabiteth,1,2,694.7829525483304
lovedst,1,2,694.7829525483304
contrite,2,5,555.8263620386643
adulterer,1,3,463.1886350322202
dirt,1,3,463.1886350322202
fearest,1,3,463.1886350322202
considering,1,4,347.3914762741652
lied,1,4,347.3914762741652
lofty,2,8,347.3914762741652
mourners,1,4,347.3914762741652
revive,2,8,347.3914762741652
criest,1,5,277.91318101933217
smooth,1,6,231.5943175161101
sport,1,6,231.5943175161101
slaying,1,7,198.50941501380868
wentest,2,14,198.50941501380868
create,1,8,173.6957381370826
perisheth,1,9,154.39621167740674
beds,1,10,138.95659050966609
enlarged,1,11,126.32417319060552
stream,1,12,115.79715875805505
stumblingblock,1,12,115.79715875805505
humble,2,25,111.16527240773286
contend,1,14,99.25470750690434
falsehood,1,14,99.25470750690434
wearied,1,14,99.25470750690434
mire,1,15,92.63772700644405
whore,1,15,92.63772700644405
wide,1,15,92.63772700644405
wroth,3,49,85.07546357734658
companies,1,17,81.73917088803887
layeth,1,18,77.19810583870337
covetousness,1,19,73.13504763666636
uprightness,1,19,73.13504763666636
heal,2,40,69.47829525483304
sawest,1,21,66.16980500460289
discovered,1,22,63.16208659530276
saidst,1,22,63.16208659530276
rocks,1,23,60.415908917246114
ointment,1,27,51.46540389246891
valleys,1,28,49.62735375345217
putteth,1,30,46.318863503222026
walking,1,30,46.318863503222026
bed,3,91,45.80986500318662
greatness,1,32,43.42393453427065
draw,2,76,36.56752381833318
grieved,1,40,34.73914762741652
merciful,1,40,34.73914762741652
restore,1,40,34.73914762741652
didst,3,122,34.169653404016245
green,1,41,33.89185134382099
posts,1,42,33.084902502301446
profit,1,45,30.879242335481347
each,1,51,27.246390296012954
transgression,1,51,27.246390296012954
held,1,52,26.722421251858858
remembrance,1,53,26.218224624465297
hell,1,54,25.732701946234457
remembered,1,57,24.378349212222115
lead,1,60,23.159431751611013
always,1,62,22.41235330801066
inherit,1,62,22.41235330801066
fail,1,64,21.711967267135325
comfort,1,66,21.05402886510092
wast,1,66,21.05402886510092
hither,1,67,20.73978962830837
troubled,1,68,20.434792722009718
mountain,2,137,20.28563365104614
doors,1,71,19.571350776009307
behind,1,74,18.777917636441362
feared,1,74,18.777917636441362
ones,1,77,18.04631045580079
souls,1,78,17.814947501239242
messengers,1,79,17.58944183666659
prepare,1,81,17.155134630822975
poured,1,84,16.542451251150723
peace,5,429,16.195406819308403
vanity,1,86,16.15774308251931
far,2,173,16.064345723660818
increase,1,88,15.79052164882569
carry,1,90,15.439621167740674
declare,1,95,14.62700952733327
thither,1,95,14.62700952733327
yourselves,2,191,14.550428325619484
portion,1,100,13.895659050966607
idols,1,101,13.75807826828377
near,2,211,13.17124080660342
possess,1,106,13.109112312232648
hast,10,1071,12.974471569529982
thyself,2,215,12.926194466015449
lot,1,113,12.29704340793505
lips,1,119,11.677024412576982
righteous,2,238,11.677024412576982
wind,1,123,11.297283781273665
hid,1,129,10.771828721679542
tongue,1,129,10.771828721679542
hope,1,130,10.688968500743544
trust,1,134,10.369894814154184
rest,2,275,10.105933855248441
high,3,416,10.020907969447073
seed,2,280,9.925470750690433
offered,1,143,9.71724409158504
enter,1,149,9.32594567178967
whose,2,314,8.850738249023317
way,4,664,8.370878946365426
cast,3,501,8.320753922734497
