word,numInChap,numInKjv,relativeFreq
TOTAL (Amo 9),549,790663
reaper,1,1,1440.1876138433515
sifted,1,1,1440.1876138433515
treader,1,1,1440.1876138433515
plowman,1,2,720.0938069216758
sieve,1,2,720.0938069216758
caphtor,1,3,480.0625379477838
ruins,1,3,480.0625379477838
sift,1,3,480.0625379477838
climb,1,4,360.0469034608379
lintel,1,4,360.0469034608379
drowned,1,5,288.0375227686703
kir,1,5,288.0375227686703
stories,1,5,288.0375227686703
escapeth,1,6,240.0312689738919
bite,1,7,205.74108769190738
prevent,1,7,205.74108769190738
pulled,1,7,205.74108769190738
fleeth,1,8,180.02345173041894
grain,1,8,180.02345173041894
sinful,1,8,180.02345173041894
melt,2,17,169.43383692274725
overtake,2,17,169.43383692274725
buildeth,1,9,160.0208459825946
founded,1,10,144.01876138433516
inhabit,1,10,144.01876138433516
close,1,11,130.92614671303195
poureth,1,11,130.92614671303195
gardens,1,12,120.01563448694596
saving,1,12,120.01563448694596
dig,1,13,110.78366260333473
ethiopians,1,13,110.78366260333473
troop,1,13,110.78366260333473
breaches,1,15,96.01250758955678
drop,1,15,96.01250758955678
soweth,1,15,96.01250758955678
bottom,1,20,72.00938069216758
plant,2,42,68.58036256396912
flood,2,43,66.98547041131867
carmel,1,26,55.39183130166737
thence,5,145,49.6616418566673
wholly,1,29,49.661641856667295
raise,2,59,48.81991911333395
calleth,1,30,48.00625379477839
command,3,104,41.543873476250525
grapes,1,37,38.923989563333826
least,1,39,36.92788753444491
shake,1,39,36.92788753444491
serpent,1,40,36.00469034608379
toucheth,1,40,36.00469034608379
posts,1,42,34.29018128198456
mourn,1,45,32.00416919651892
vineyards,1,45,32.00416919651892
though,5,233,30.90531360178866
search,1,48,30.00390862173649
sinners,1,48,30.00390862173649
hell,1,54,26.6701409970991
standing,1,55,26.18522934260639
slay,2,117,24.61859168962994
syrians,1,61,23.609633013825434
captivity,2,127,22.680119903044904
waste,1,64,22.502931466302368
hills,1,65,22.156732520666946
fallen,1,79,18.230222960042422
build,2,162,17.78009399806607
hide,1,83,17.35165799811267
last,1,85,16.943383692274722
edom,1,87,16.5538806188891
top,1,91,15.826237514762106
remnant,1,92,15.654213193949472
doeth,1,96,15.001954310868244
utterly,1,101,14.259283305379718
corn,1,102,14.119486410228937
flee,1,105,13.716072512793824
possess,1,106,13.58667560229577
sweet,1,108,13.33507049854955
wine,2,231,12.469156829812569
smite,1,125,11.521500910746813
hid,1,129,11.164245068553113
destroy,2,261,11.035920412592732
sword,3,424,10.190006701721828
rise,1,142,10.14216629467149
heathen,1,150,9.601250758955677
lo,1,159,9.057783734863845
mountains,1,177,8.136653185555659
door,1,189,7.620040284885457
sea,2,400,7.2009380692167575
face,2,416,6.923978912708421
fruit,1,208,6.923978912708421
therein,1,230,6.261685277579789
earth,4,987,5.836626601188861
eyes,2,501,5.749251951470465
fall,1,252,5.715030213664094
saith,5,1262,5.705973113483961
philistines,1,255,5.6477945640915745
will,15,3837,5.630131406737105
enemies,1,270,5.33402819941982
seed,1,280,5.143527192297683
waters,1,287,5.018075309558716
delivered,1,291,4.949098329358597
heaven,2,583,4.940609309925734
hosts,1,299,4.8166809827536845
egypt,2,611,4.714198408652543
evil,2,613,4.69881766343671
cut,1,320,4.500586293260474
die,1,321,4.4865657752129335
mine,2,650,4.43134650413339
tabernacle,1,328,4.390815895863876
sight,1,333,4.324887729259315
like,2,669,4.3054936138814695
nations,1,336,4.28627266024807
dwell,1,338,4.260910100128259
up,7,2380,4.235845923068681
kingdom,1,342,4.211074894278806
bring,2,727,3.96200168870248
head,1,364,3.9565593786905264
drink,1,369,3.9029474629901126
jacob,1,377,3.820126296666715
altar,1,378,3.8100201424427285
old,1,380,3.789967404850925
them,16,6429,3.5842280014766876
themselves,1,409,3.5212411096414464
land,4,1717,3.355125483618757
days,2,868,3.318404640192054
take,2,874,3.295623830305152
cities,1,448,3.214704495186053
thereof,2,908,3.1722194137518755
upon,6,2764,3.1263117521925143
name,2,958,3.0066547261865377
i,18,8853,2.9282025357709625
given,1,498,2.891942999685445
off,1,507,2.840606733418839
may,2,1027,2.804649686160373
shall,19,9837,2.7816981460835293
saw,1,548,2.628079587305386
called,1,624,2.307992970902807
israel,4,2575,2.2371846428634585
eat,1,655,2.1987597157913763
behold,2,1326,2.1722286784967593
again,1,672,2.143136330124035
yet,1,683,2.1086202252464883
