word,numInChap,numInKjv,relativeFreq
TOTAL (Lev 14),1713,790663
log,5,5,461.5662580268535
eyebrows,1,1,461.56625802685346
plaistered,2,2,461.56625802685346
scraped,2,2,461.56625802685346
thumb,4,6,307.71083868456896
toe,4,6,307.71083868456896
greenish,1,2,230.78312901342673
owneth,1,2,230.78312901342673
strakes,1,2,230.78312901342673
tip,4,9,205.14055912304596
hyssop,5,12,192.3192741778556
fretting,1,3,153.85541934228448
scrape,1,3,153.85541934228448
bird,9,29,143.24470076695454
cleansing,3,10,138.46987740805605
dip,3,10,138.46987740805605
turtledoves,2,7,131.87607372195814
cleansed,11,39,130.18535482808687
shave,3,14,98.90705529146861
leprosy,8,39,94.68025805679046
earthen,2,10,92.3132516053707
pigeons,2,10,92.3132516053707
running,5,26,88.76274192824104
morter,2,11,83.92113782306427
reddish,1,6,76.92770967114224
waved,1,6,76.92770967114224
birds,4,25,73.85060128429656
ewe,1,7,65.93803686097907
pertaineth,1,7,65.93803686097907
plague,14,98,65.93803686097907
plaister,1,7,65.93803686097907
scab,1,7,65.93803686097907
sprinkle,4,31,59.556936519594
wave,4,32,57.69578225335668
leper,2,17,54.30191270904159
finger,3,26,53.257645156944626
trespass,9,82,50.65971124684977
hollow,1,10,46.15662580268535
cedar,5,51,45.25159392420132
scarlet,5,52,44.38137096412052
pronounce,2,23,40.13619635016117
atonement,7,81,39.88844205170339
clean,10,133,34.70422992683109
oil,15,202,34.27472213070694
scall,1,14,32.969018430489534
priest,37,543,31.451107821350973
wash,6,89,31.11682638383282
pour,4,63,29.30579416043514
beard,1,16,28.84789112667834
cleanse,2,33,27.97371260768809
lamb,6,107,25.882220076272155
lower,1,18,25.642569890380745
palm,2,37,24.949527460911
deals,1,19,24.292960948781765
eighth,2,39,23.670064514197616
hair,3,64,21.635918345008758
vessel,2,46,20.068098175080586
get,5,118,19.557892289273454
foot,4,95,19.43436875902541
living,6,147,18.839439103136876
spot,1,25,18.46265032107414
clothes,4,101,18.2798518030437
right,14,359,17.999798363164203
command,4,104,17.75254838564821
timber,1,26,17.75254838564821
mingled,2,55,16.784227564612852
unclean,7,194,16.654452609216364
seemeth,1,28,16.484509215244767
wood,5,140,16.484509215244767
offering,25,724,15.938061395954886
bright,1,29,15.916077862994948
flour,2,58,15.916077862994948
loose,1,29,15.916077862994948
ear,4,120,15.38554193422845
blemish,2,62,14.8892341298985
look,5,155,14.8892341298985
kill,4,126,14.65289708021757
afterward,2,66,13.986856303844045
walls,2,66,13.986856303844045
killed,2,67,13.77809725453294
stones,5,178,12.965344326597009
spread,3,109,12.703658477803307
times,4,146,12.6456509048453
empty,1,38,12.146480474390883
rising,1,39,11.835032257098808
healed,2,79,11.685221722198822
uncleanness,1,40,11.539156450671337
tenth,2,81,11.396697729058111
tarry,1,51,9.050318784840265
possession,2,104,8.876274192824106
shut,2,105,8.791738248130542
able,3,160,8.654367338003503
eateth,1,56,8.242254607622383
fine,2,113,8.169314301360238
water,7,396,8.158999510575693
some,4,232,7.958038931497474
fields,1,59,7.823156915709381
lieth,1,59,7.823156915709381
offer,4,236,7.823156915709381
deal,1,60,7.692770967114225
seventh,2,120,7.692770967114225
open,2,124,7.44461706494925
take,14,874,7.393509853977058
door,3,189,7.326448540108784
blood,7,447,7.228106948966385
house,30,2026,6.8346435048398835
camp,2,136,6.7877390886301985
break,2,140,6.593803686097906
meat,4,290,6.366431145197979
burnt,5,366,6.305549973044446
seven,6,463,5.981420190412788
abroad,1,80,5.769578225335668
lambs,1,81,5.698348864529056
such,3,249,5.561039253335585
garment,1,86,5.367049511940157
left,4,348,5.305359287664983
alive,1,88,5.245071113941517
sin,5,448,5.15140912976399
carry,1,90,5.12851397807615
canaan,1,91,5.072156681613775
remnant,1,92,5.017024543770146
tent,1,98,4.709859775784219
place,7,715,4.518830498164999
present,1,106,4.354398660630693
without,4,426,4.3339554744305495
dust,1,108,4.273761648396792
teach,1,109,4.234552825934435
hand,13,1470,4.0818784723463235
other,4,464,3.979019465748737
slay,1,117,3.945010752366269
head,3,364,3.804117511210331
shall,79,9837,3.7067941836049023
maketh,1,126,3.6632242700543927
off,4,507,3.641548386799633
put,7,911,3.546612300974725
law,4,523,3.530143464832531
goeth,1,135,3.419009318717433
most,1,135,3.419009318717433
rest,2,275,3.3568455129225705
an,12,1699,3.260032428677011
upon,19,2764,3.172850543599934
young,2,300,3.07710838684569
make,7,1055,3.062524934775331
tabernacle,2,328,2.814428402602765
two,5,835,2.7638698085440327
moreover,1,171,2.6992178831979734
wall,1,179,2.5785824470773937
before,10,1798,2.5671093327411207
congregation,2,364,2.5360783408068874
slain,1,183,2.5222199892177786
into,11,2015,2.519716545059746
is,38,6991,2.508871092121361
cannot,1,184,2.508512271885073
within,1,186,2.4815390216497497
manner,1,196,2.3549298878921094
one,10,1969,2.344165860979449
poor,1,205,2.251542722082212
while,1,214,2.15685167302268
city,4,868,2.127033447128357
tell,1,217,2.127033447128357
be,31,7012,2.0405810038266483
if,7,1595,2.025682637108448
those,2,465,1.9852312173198
can,1,235,1.9641117362844829
after,5,1180,1.955789228927345
he,44,10430,1.947163504619516
great,4,962,1.919194420070077
his,33,8478,1.796613177033046
behold,5,1326,1.7404459201615892
come,7,1972,1.6384197800141858
the,226,64016,1.6294984740388165
much,1,287,1.6082448014872943
field,1,291,1.5861383437348917
spake,2,588,1.5699532585947396
own,2,596,1.5488800604927968
go,5,1492,1.5468038137629136
see,2,597,1.5462856215304974
holy,2,611,1.5108551817572946
then,7,2168,1.4902969585737889
whose,1,314,1.4699562357543103
round,1,320,1.442394556333917
cause,1,328,1.4072142013013824
sight,1,333,1.3860848589395
again,2,672,1.3737091012703972
over,3,1008,1.3737091012703972
taken,1,338,1.3655806450498624
it,18,6129,1.35555435543863
day,5,1741,1.3255779954820606
aaron,1,350,1.3187607372195813
that,36,12916,1.2864962286285788
and,144,51708,1.2854015076171366
for,25,8985,1.2842689427569658
in,35,12674,1.2746424988906322
until,1,366,1.2611099946088893
year,1,369,1.2508570678234512
him,18,6667,1.2461665883430872
or,3,1132,1.2232321325800002
altar,1,378,1.2210747566847975
out,7,2776,1.1638918610187228
where,1,401,1.1510380499422779
a,20,8282,1.114625109941689
flesh,1,420,1.0989672810163178
of,82,34747,1.0892575807465965
moses,2,848,1.0885996651576733
first,1,430,1.0734099023880312
days,2,868,1.0635167235641785
forth,2,888,1.039563644204625
away,2,916,1.0077865895782827
even,3,1394,0.9933276715068584
saying,3,1445,0.9582690478066163
than,1,483,0.9556237226228851
three,1,485,0.951683006240935
to,28,13630,0.9481918726890608
cast,1,501,0.9212899361813442
with,12,6015,0.9208304399538223
on,4,2016,0.9158060675135982
himself,1,528,0.8741785189902528
as,6,3520,0.7867606670912275
about,1,632,0.7303263576374264
this,4,2786,0.6626938377987847
made,2,1406,0.6565665121292369
lord,11,7970,0.6370425142152306
bring,1,727,0.6348916891703624
hath,3,2263,0.6118863341054177
let,2,1511,0.610941440141434
whom,1,763,0.6049361179906336
all,7,5621,0.5748023138566045
them,8,6429,0.5743552751928492
so,2,1689,0.5465556637381331
land,2,1717,0.5376427000895206
brought,1,863,0.5348392329395752
give,1,880,0.5245071113941516
thereof,1,908,0.5083328832894862
when,3,2847,0.4863711886478962
may,1,1027,0.4494316046999547
which,4,4414,0.4182748147048967
down,1,1125,0.410281118246092
things,1,1162,0.39721708952397033
up,2,2380,0.38787080506458277
because,1,1209,0.38177523409996156
they,6,7377,0.3754097259266803
unto,6,9002,0.3076424736904156
at,1,1571,0.2938041107745725
also,1,1769,0.26091930922942536
your,1,1776,0.25989091105115625
from,2,3646,0.25319048712389114
but,2,3994,0.2311298237490503
not,3,6597,0.2098982528544127
was,2,4523,0.20409739466144308
there,1,2299,0.2007682723039815
you,1,2613,0.17664227249401204
man,1,2737,0.1686394804628621
were,1,2773,0.16645014714275277
are,1,2949,0.15651619465135758
ye,1,3985,0.11582591167549648
me,1,4096,0.11268707471358727
i,2,8853,0.10427341195681769
