word,numInChap,numInKjv,relativeFreq
TOTAL (2Ch 2),645,790663
floats,1,2,612.9170542635659
numbering,1,2,612.9170542635659
oversee,1,2,612.9170542635659
crimson,2,5,490.33364341085274
endued,2,5,490.33364341085274
algum,1,3,408.61136950904387
bearers,1,3,408.61136950904387
graving,1,3,408.61136950904387
huram,4,12,408.61136950904387
prudence,1,3,408.61136950904387
skill,2,7,350.23831672203767
dedicate,1,4,306.45852713178294
baths,2,9,272.40757967269593
hewers,2,9,272.40757967269593
overseers,1,6,204.30568475452193
timber,4,26,188.58986285032796
cunning,5,33,185.73244068592905
contain,1,7,175.11915836101883
skilful,1,7,175.11915836101883
device,1,10,122.58341085271319
moons,1,11,111.43946441155744
provide,1,11,111.43946441155744
hew,1,12,102.15284237726097
tyre,3,37,99.39195474544312
burdens,2,25,98.06672868217055
joppa,1,13,94.29493142516398
fourscore,2,36,68.10189491817398
shewbread,1,18,68.10189491817398
barley,2,37,66.26130316362874
measures,2,39,62.86328761677599
build,8,162,60.53501770504355
fir,1,21,58.37305278700627
wonderful,1,21,58.37305278700627
lebanon,3,71,51.795807402554864
cedars,1,24,51.07642118863048
purple,2,48,51.07642118863048
blue,2,50,49.033364341085274
wheat,2,51,48.0719258245934
solemn,1,29,42.27014167334937
deal,2,60,40.861136950904395
determined,1,30,40.861136950904395
ordinance,1,30,40.861136950904395
feasts,1,32,38.30731589147287
continual,1,33,37.14648813718581
grave,2,68,36.05394436844505
sabbaths,1,35,35.02383167220376
writing,1,38,32.25879232966136
beaten,1,40,30.645852713178297
thousand,12,521,28.2341829219301
threescore,2,93,26.362023839293155
need,1,49,25.01702262300269
iron,2,101,24.27394274311152
cedar,1,51,24.0359629122967
trees,3,157,23.423581691601242
send,4,234,20.954429205591996
evening,1,60,20.430568475452198
didst,2,122,20.095641123395602
solomon,5,306,20.029969093580583
brass,2,126,19.457684262335427
numbered,2,128,19.153657945736434
six,3,202,18.20545705733364
abundance,1,68,18.026972184222526
mountain,2,137,17.89538844565156
burn,2,138,17.76571171778452
dan,1,72,17.025473729543496
twenty,4,294,16.678015082001792
