word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 20),169,790663
sargon,1,1,4678.4792899408285
barefoot,3,4,3508.8594674556216
tartan,1,2,2339.2396449704142
buttocks,1,3,1559.4930966469426
isle,1,6,779.7465483234713
expectation,2,14,668.3541842772612
ethiopia,2,20,467.84792899408285
shoe,1,10,467.84792899408285
ashdod,2,21,445.56945618484076
amoz,1,13,359.8830223031406
ethiopians,1,13,359.8830223031406
wonder,1,15,311.89861932938857
naked,3,47,298.6263376557976
isaiah,2,32,292.4049556213018
uncovered,1,17,275.2046641141664
prisoners,1,20,233.92396449704142
loose,1,29,161.32687206692512
walking,1,30,155.94930966469428
inhabitant,1,33,141.77209969517662
assyria,3,118,118.9443887273092
captives,1,43,108.80184395211229
sackcloth,1,46,101.70607152045278
escape,1,59,79.29625915153947
lead,1,60,77.97465483234714
loins,1,63,74.26157603080681
fought,1,64,73.10123890532545
sign,1,76,61.558938025537216
foot,1,95,49.24715042042977
egyptians,1,98,47.73958459123294
shame,1,100,46.78479289940828
flee,1,105,44.55694561848408
ashamed,1,122,38.348190901154325
walked,1,122,38.348190901154325
whither,1,124,37.7296716930712
help,1,126,37.130788015403404
afraid,1,193,24.240825336480974
egypt,3,611,22.97125674275366
such,1,249,18.789073453577625
off,2,507,18.455539605289264
delivered,1,291,16.077248419040647
young,1,300,15.594930966469429
same,1,332,14.091805090183218
year,1,369,12.678805663796282
old,1,380,12.311787605107442
glory,1,402,11.638008183932408
three,1,485,9.646349051424389
servant,1,500,9.356958579881656
years,1,539,8.679924471133262
how,1,543,8.615983959375374
spake,1,588,7.956597431872156
time,1,619,7.558124862586152
like,1,669,6.99324258586073
sent,1,686,6.81994065589042
took,1,752,6.221382034495783
so,2,1689,5.539939952564628
king,3,2540,5.525762940874995
put,1,911,5.1355425795179235
away,1,916,5.1075101418568
we,2,1844,5.074272548742764
did,1,1006,4.650575834931241
say,1,1056,4.430378115474269
our,1,1165,4.0158620514513546
from,3,3646,3.849544122277149
their,3,3932,3.569541675946715
behold,1,1326,3.5282649245405944
upon,2,2764,3.3852961576995866
even,1,1394,3.356154440416663
saying,1,1445,3.2377019307548984
go,1,1492,3.1357099798531016
thy,3,4603,3.0491935411302378
at,1,1571,2.9780262825848682
against,1,1667,2.806526268710755
day,1,1741,2.6872368121429226
came,1,2096,2.2320988978725325
hath,1,2263,2.067379270853216
son,1,2393,1.955068654383965
shall,4,9837,1.9024008498285363
by,1,2625,1.7822778247393631
this,1,2786,1.6792818700433698
when,1,2847,1.6433014717038386
and,18,51708,1.6286189220030733
be,2,7012,1.3344207900572813
as,1,3520,1.3291134346422806
lord,2,7970,1.174022406509618
said,1,4002,1.1690353048327906
of,8,34747,1.077152972041518
my,1,4367,1.071325690391763
for,2,8985,1.0413977273101453
the,13,64016,0.9500785861227001
with,1,6015,0.7778020432154328
it,1,6129,0.7633348490684987
in,2,12674,0.7382798311410491
that,2,12916,0.7244470873243772
him,1,6667,0.7017368066507916
to,2,13630,0.6864973279443622
is,1,6991,0.6692146030526146
they,1,7377,0.6341980872903387
a,1,8282,0.5648972820503294
unto,1,9002,0.5197155398734535
he,1,10430,0.44855985521963837
