word,numInChap,numInKjv,relativeFreq
TOTAL (Act 17),855,790663
alleging,1,1,924.7520467836257
amphipolis,1,1,924.7520467836257
apollonia,1,1,924.7520467836257
areopagite,1,1,924.7520467836257
areopagus,1,1,924.7520467836257
assaulted,1,1,924.7520467836257
athenians,1,1,924.7520467836257
baser,1,1,924.7520467836257
consorted,1,1,924.7520467836257
damaris,1,1,924.7520467836257
devotions,1,1,924.7520467836257
dionysius,1,1,924.7520467836257
encountered,1,1,924.7520467836257
epicureans,1,1,924.7520467836257
inscription,1,1,924.7520467836257
mars,1,1,924.7520467836257
philosophers,1,1,924.7520467836257
poets,1,1,924.7520467836257
security,1,1,924.7520467836257
setter,1,1,924.7520467836257
stoicks,1,1,924.7520467836257
superstitious,1,1,924.7520467836257
winked,1,1,924.7520467836257
jason,4,5,739.8016374269006
berea,2,3,616.5013645224171
athens,3,5,554.8512280701755
babbler,1,2,462.37602339181285
conducted,1,2,462.37602339181285
needed,1,2,462.37602339181285
thessalonica,3,6,462.37602339181285
decrees,1,3,308.25068226120857
godhead,1,3,308.25068226120857
lewd,1,3,308.25068226120857
readiness,1,3,308.25068226120857
silas,4,13,284.5390913180387
ignorantly,1,4,231.18801169590643
devout,2,9,205.5004548408057
bringest,1,5,184.95040935672515
disputed,1,5,184.95040935672515
idolatry,1,5,184.95040935672515
upside,1,5,184.95040935672515
haply,1,6,154.12534113060428
offspring,2,12,154.12534113060428
assurance,1,7,132.10743525480368
feel,1,7,132.10743525480368
greeks,2,14,132.10743525480368
market,1,7,132.10743525480368
noble,1,7,132.10743525480368
opening,1,7,132.10743525480368
receiving,1,7,132.10743525480368
bounds,1,8,115.59400584795321
uproar,1,8,115.59400584795321
timotheus,2,17,108.79435844513245
temples,1,9,102.75022742040285
unknown,1,9,102.75022742040285
device,1,10,92.47520467836257
scriptures,2,21,88.07162350320245
speed,1,11,84.06836788942051
stirred,2,23,80.41322145944571
reasoned,1,12,77.06267056530214
commandeth,1,13,71.13477282950967
fellows,1,13,71.13477282950967
move,1,13,71.13477282950967
clave,1,14,66.05371762740184
synagogue,3,45,61.65013645224172
needs,1,16,57.797002923976606
speakest,1,17,54.39717922256622
paul,9,162,51.37511371020143
ignorance,1,18,51.375113710201425
spent,1,19,48.67116035703294
envy,1,20,46.23760233918129
searched,1,20,46.23760233918129
resurrection,2,41,45.109855940664666
mocked,1,21,44.03581175160122
sort,1,21,44.03581175160122
mean,1,22,42.03418394471026
contrary,1,24,38.53133528265107
perceive,1,25,36.99008187134503
immediately,2,55,33.627347155768206
csar,1,28,33.02685881370092
seemeth,1,28,33.02685881370092
believed,4,116,31.88800161322847
wholly,1,29,31.88800161322847
determined,1,30,30.82506822612086
honourable,1,30,30.82506822612086
preached,2,61,30.3197392388074
crying,1,31,29.83071118656857
daily,2,63,29.357207834400818
