word,numInChap,numInKjv,relativeFreq
TOTAL (Jos 12),486,790663
geder,1,1,1626.8786008230454
lasharon,1,1,1626.8786008230454
shimron-meron,1,1,1626.8786008230454
chinneroth,1,2,813.4393004115227
halak,1,2,813.4393004115227
madon,1,2,813.4393004115227
salcah,1,2,813.4393004115227
achshaph,1,3,542.2928669410151
ashdoth-pisgah,1,3,542.2928669410151
baal-gad,1,3,542.2928669410151
beth-jeshimoth,1,3,542.2928669410151
dor,2,7,464.822457378013
jokneam,1,4,406.71965020576135
maachathites,1,4,406.71965020576135
arad,1,5,325.3757201646091
geshurites,1,5,325.3757201646091
taanach,1,6,271.14643347050753
tappuah,1,6,271.14643347050753
hermon,2,13,250.28901551123775
jabbok,1,7,232.4112286890065
jarmuth,1,7,232.4112286890065
adullam,1,8,203.35982510288068
aphek,1,8,203.35982510288068
edrei,1,8,203.35982510288068
hepher,1,9,180.76428898033836
hormah,1,9,180.76428898033836
makkedah,1,9,180.76428898033836
ashtaroth,1,11,147.89805462027687
kedesh,1,11,147.89805462027687
megiddo,1,11,147.89805462027687
arnon,2,25,130.15028806584363
eglon,1,13,125.14450775561887
gezer,1,13,125.14450775561887
giants,1,13,125.14450775561887
ruled,1,13,125.14450775561887
bank,1,14,116.20561434450325
debir,1,14,116.20561434450325
gadites,1,14,116.20561434450325
aroer,1,16,101.67991255144034
hivites,1,16,101.67991255144034
reubenites,1,16,101.67991255144034
springs,1,16,101.67991255144034
divisions,1,17,95.69874122488503
libnah,1,18,90.38214449016918
middle,1,18,90.38214449016918
perizzites,1,18,90.38214449016918
tirzah,1,18,90.38214449016918
sihon,2,37,87.93938382827272
hazor,1,19,85.6251895170024
heshbon,2,38,85.6251895170024
hittites,1,22,73.94902731013843
og,1,22,73.94902731013843
lachish,1,24,67.78660836762688
jebusites,1,25,65.07514403292181
plain,3,75,65.07514403292181
plains,1,25,65.07514403292181
carmel,1,26,62.57225387780944
valleys,1,28,58.10280717225162
bashan,2,59,55.148427146543916
coast,2,62,52.47995486525953
beth-el,2,66,49.29935154009228
ai,1,36,45.19107224508459
amorites,2,73,44.57201646090535
possessed,1,39,41.71483591853963
rising,1,39,41.71483591853963
seir,1,39,41.71483591853963
gilgal,1,41,39.67996587373281
salt,1,41,39.67996587373281
river,4,179,36.35482906867141
half,3,136,35.88702795933188
gilead,2,101,32.21541783808011
possession,2,104,31.28612693890472
east,3,157,31.08685224502634
border,3,158,30.89010001562744
canaanites,1,55,29.57961092405537
one,32,1969,26.43987568630648
jericho,1,64,25.419978137860085
west,1,69,23.577950736565874
lebanon,1,71,22.91378311018374
south,2,143,22.753546864657977
hebron,1,73,22.286008230452676
king,34,2540,21.77711512912738
mount,3,263,18.557550579730552
country,2,179,18.177414534335703
ammon,1,91,17.87778682223127
remnant,1,92,17.683463052424404
jordan,2,197,16.516534018508075
joshua,2,216,15.06369074836153
kings,3,334,14.612682043320765
tribes,1,112,14.525701793062906
dwelt,2,226,14.397155759495977
smote,2,230,14.146770441939525
smite,1,125,13.015028806584363
beside,1,132,12.32483788502307
sea,3,400,12.201589506172839
goeth,1,135,12.050952598689225
valley,1,140,11.620561434450323
manasseh,1,147,11.067201366143165
sun,1,160,10.167991255144035
thirty,1,174,9.349877016224399
reigned,1,176,9.243628413767304
mountains,1,177,9.191404524423985
side,2,443,7.344824382948286
gave,2,465,6.9973273153679365
tribe,1,242,6.722638846376221
servant,2,500,6.5075144032921814
wilderness,1,305,5.33402819941982
nations,1,336,4.841900597687635
on,6,2016,4.841900597687634
toward,1,346,4.701961274055044
under,1,392,4.150200512303687
moses,2,848,3.8369778321298242
children,4,1822,3.571632493574194
other,1,464,3.5062038810841494
even,3,1394,3.501173459447013
from,7,3646,3.1234641266487433
of,59,34747,2.7624208549963933
these,2,1225,2.65612832787436
which,7,4414,2.5800068431720247
israel,4,2575,2.527190059530944
way,1,664,2.4501183747335022
the,94,64016,2.3888807247776533
at,2,1571,2.07113762039853
according,1,793,2.0515493074691618
jerusalem,1,814,1.998622359733471
land,2,1717,1.8950245787105944
who,1,970,1.6771944338381912
did,1,1006,1.6171755475378187
in,12,12674,1.5403616229979913
unto,7,9002,1.2650688964409373
now,1,1356,1.199762979957998
are,2,2949,1.103342557357101
and,29,51708,0.912421277633409
all,3,5621,0.8682860349527015
their,2,3932,0.8275069180178257
is,3,6991,0.6981312834314312
up,1,2380,0.6835624373206073
upon,1,2764,0.5885957311226648
this,1,2786,0.5839478107763982
to,4,13630,0.47744052848805446
lord,2,7970,0.40825058991795365
a,2,8282,0.39287094924487936
for,2,8985,0.36213213151319873
was,1,4523,0.35969016157927164
it,1,6129,0.2654394845526261
them,1,6429,0.2530531343635162
that,2,12916,0.25191678550991725
