word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 112),172,790663
trusting,1,1,4596.877906976744
gnash,1,2,2298.438953488372
lendeth,1,4,1149.219476744186
fixed,1,5,919.3755813953488
affairs,1,8,574.609738372093
discretion,1,9,510.76421188630485
dispersed,1,10,459.6877906976744
ariseth,1,11,417.89799154334037
delighteth,1,14,328.3484219269103
melt,1,17,270.4045827633379
feareth,1,20,229.8438953488372
sheweth,1,20,229.8438953488372
guide,1,23,199.8642568250758
wealth,1,27,170.25473729543495
endureth,2,59,155.82636972802524
gracious,1,31,148.286384096024
upright,2,68,135.20229138166894
horn,1,36,127.69105297157621
grieved,1,40,114.9219476744186
compassion,1,41,112.11897334089619
tidings,1,46,99.9321284125379
teeth,1,50,91.93755813953489
remembrance,1,53,86.73354541465555
desire,2,111,82.82662895453592
exalted,1,64,71.82621729651163
favour,1,70,65.66968438538206
established,1,74,62.11997171590195
moved,1,75,61.29170542635659
greatly,1,87,52.837677091686714
afraid,2,193,47.63604048680563
everlasting,1,97,47.390493886358186
riches,1,98,46.90691741813004
generation,1,107,42.961475766137795
righteous,2,238,38.629226109048275
perish,1,120,38.30731589147287
honour,1,146,31.48546511627907
blessed,2,302,30.442900046203604
righteousness,2,306,30.044953640370878
ever,3,476,28.971919581786203
darkness,1,162,28.375789549239165
commandments,1,171,26.882326941384466
wicked,2,344,26.72603434288805
poor,1,205,22.42379466817924
praise,1,248,18.535798012003
full,1,260,17.680299642218245
enemies,1,270,17.025473729543496
light,1,272,16.900286422708618
seed,1,280,16.417421096345514
mighty,1,284,16.186189813298395
surely,1,284,16.186189813298395
see,2,597,15.399925986521756
until,1,366,12.55977570212225
heart,2,833,11.036921745442363
given,1,498,9.230678528065752
evil,1,613,7.498985166356842
his,12,8478,6.506550469889234
good,1,720,6.384552648578811
be,9,7012,5.900157039759084
shall,11,9837,5.1403534590570485
away,1,916,5.018425662638367
earth,1,987,4.657424424495181
hath,2,2263,4.062640660165041
he,9,10430,3.9666252313318022
man,2,2737,3.3590631399172413
upon,2,2764,3.3262502944838963
is,4,6991,2.630169021299811
with,3,6015,2.2927071855245607
house,1,2026,2.2689426984090546
not,3,6597,2.090440157788424
there,1,2299,1.9995119212600019
in,5,12674,1.8135071433551933
lord,3,7970,1.730317907268536
for,3,8985,1.534850720192569
will,1,3837,1.1980395900382446
ye,1,3985,1.1535452715123573
the,13,64016,0.933507447992653
it,1,6129,0.7500208691428853
that,2,12916,0.7118113823129055
and,7,51708,0.6223049692279186
a,1,8282,0.5550444224796841
of,4,34747,0.5291827101017923
unto,1,9002,0.5106507339454281
to,1,13630,0.33726176867034074
