word,numInChap,numInKjv,relativeFreq
TOTAL (Mrk 1),930,790663
blaze,1,1,850.1752688172043
anon,1,2,425.0876344086021
mending,1,2,425.0876344086021
beseeching,1,3,283.39175627240144
confessing,1,3,283.39175627240144
kneeling,1,3,283.39175627240144
questioned,1,3,283.39175627240144
unloose,1,3,283.39175627240144
fishers,2,7,242.90721966205837
driveth,1,4,212.54381720430106
latchet,1,4,212.54381720430106
stoop,1,4,212.54381720430106
baptize,2,9,188.92783751493428
fever,2,9,188.92783751493428
forthwith,2,10,170.03505376344086
zebedee,2,12,141.69587813620072
andrew,2,13,130.7961952026468
nets,2,13,130.7961952026468
solitary,1,7,121.45360983102918
descending,1,8,106.27190860215053
diseased,1,8,106.27190860215053
quarter,1,8,106.27190860215053
cleansing,1,10,85.01752688172043
insomuch,2,20,85.01752688172043
remission,1,10,85.01752688172043
straightway,4,42,80.96907322068613
straitly,1,11,77.28866080156402
camel,1,12,70.84793906810036
commandeth,1,13,65.3980976013234
diseases,1,13,65.3980976013234
mightier,1,13,65.3980976013234
devils,4,55,61.83092864125122
immediately,4,55,61.83092864125122
galilee,5,72,59.03994922341697
nazareth,2,29,58.63277715980719
openly,1,15,56.67835125448029
region,1,15,56.67835125448029
synagogue,3,45,56.67835125448028
capernaum,1,16,53.135954301075266
leper,1,17,50.01030993042379
locusts,1,17,50.01030993042379
publish,1,17,50.01030993042379
torn,1,17,50.01030993042379
authority,2,37,45.9554199360651
ministered,2,37,45.9554199360651
dove,1,19,44.74606677985286
simon,4,76,44.74606677985286
baptized,3,61,41.81189846641988
amazed,1,21,40.48453661034306
casting,1,21,40.48453661034306
james,2,42,40.48453661034306
shoes,1,21,40.48453661034306
baptism,1,22,38.64433040078201
wild,2,44,38.64433040078201
john,6,133,38.353771525588165
fame,1,24,35.42396953405018
forsook,1,24,35.42396953405018
further,1,24,35.42396953405018
synagogues,1,24,35.42396953405018
preach,2,50,34.007010752688174
rebuked,1,25,34.007010752688174
tempted,1,25,34.007010752688174
doctrine,2,51,33.34020662028252
repentance,1,26,32.6990488006617
preaching,1,27,31.487972919155713
straight,1,28,30.363402457757296
preached,2,61,27.874598977613253
crying,1,31,27.42500867152272
astonished,1,34,25.005154965211894
hired,1,34,25.005154965211894
messenger,1,34,25.005154965211894
gospel,3,104,24.524286600496275
ship,2,71,23.94859912161139
divers,1,37,22.97770996803255
girdle,1,38,22.37303338992643
cleansed,1,39,21.799365867107802
leprosy,1,39,21.799365867107802
net,1,39,21.799365867107802
possessed,1,39,21.799365867107802
rising,1,39,21.799365867107802
abroad,2,80,21.254381720430107
prepare,2,81,20.991981946103813
taught,2,81,20.991981946103813
compassion,1,41,20.735982166273274
juda,1,41,20.735982166273274
desert,1,42,20.24226830517153
paths,1,42,20.24226830517153
sick,2,88,19.322165200391005
towns,1,45,18.89278375149343
repent,1,46,18.48207106124357
spirits,1,46,18.48207106124357
touched,1,49,17.350515690147027
suffered,1,50,17.003505376344087
canst,1,51,16.67010331014126
charged,1,51,16.67010331014126
entered,2,107,15.891126519947743
followed,2,108,15.743986459577856
honey,1,56,15.181701228878648
satan,1,56,15.181701228878648
loud,1,60,14.169587813620073
next,1,60,14.169587813620073
pleased,1,62,13.71250433576136
loins,1,63,13.494845536781021
hair,1,64,13.283988575268816
unclean,3,194,13.147040239441303
prayed,1,65,13.07961952026468
soon,1,65,13.07961952026468
clean,2,133,12.784590508529387
scribes,1,68,12.502577482605947
worthy,1,68,12.502577482605947
obey,1,69,12.321380707495715
indeed,1,70,12.145360983102918
clothed,1,73,11.646236559139785
moved,1,75,11.335670250896058
testimony,1,76,11.186516694963215
wilderness,4,305,11.149839591045302
skin,1,77,11.04123725736629
healed,1,79,10.761712263508915
matter,1,80,10.627190860215054
throughout,2,162,10.495990973051907
fulfilled,1,82,10.367991083136637
sins,2,172,9.885758939734934
prison,1,90,9.446391875746714
angels,1,94,9.044417753374514
jordan,2,197,8.631221003220348
cried,2,199,8.544475063489491
coming,1,100,8.501752688172044
beginning,1,106,8.02052140393589
alone,1,108,7.871993229788928
departed,2,217,7.835716763292206
ghost,1,109,7.799773108414719
spread,1,109,7.799773108414719
beloved,1,113,7.523674945284993
walked,1,122,6.968649744403313
jesus,8,983,6.919025585490981
spirit,4,505,6.734061535185776
heavens,1,133,6.392295254264694
become,1,135,6.297594583831143
opened,1,137,6.205658896475944
sabbath,1,137,6.205658896475944
believe,1,143,5.9452816001203095
thence,1,145,5.86327771598072
enter,1,149,5.7058742873637875
new,1,150,5.667835125448029
beasts,1,156,5.449841466776951
forty,1,158,5.380856131754458
lifted,1,158,5.380856131754458
sun,1,160,5.313595430107527
art,3,495,5.152577386770935
could,1,166,5.121537763959062
voice,3,505,5.050546151389332
knew,1,169,5.030622892409493
kingdom,2,342,4.971785197761428
left,2,348,4.8860647633172665
began,1,179,4.749582507358683
river,1,179,4.749582507358683
saw,3,548,4.654244172356957
hold,1,185,4.59554199360651
door,1,189,4.498281845593673
water,2,396,4.293814488975779
sea,2,400,4.250876344086022
brother,2,402,4.22972770555823
saying,7,1445,4.118496111917253
gone,1,214,3.972781629986936
while,1,214,3.972781629986936
places,1,215,3.9543035758939733
thyself,1,215,3.9543035758939733
tell,1,217,3.917858381646103
way,3,664,3.841153322969297
him,30,6667,3.8255974298059288
into,9,2015,3.797308892980069
nothing,1,225,3.7785567502986854
morning,1,227,3.7452655013973755
shew,1,228,3.7288388983210714
those,2,465,3.6566678228696956
came,9,2096,3.6505617458754003
send,1,234,3.633227644517967
after,5,1180,3.6024375797339165
offer,1,236,3.6024375797339165
prophets,1,239,3.557218697979934
lay,1,241,3.527698210859769
little,1,242,3.5131209455256376
seek,1,244,3.4843248722016567
wilt,1,245,3.4701031380294056
cast,2,501,3.3939132487712746
destroy,1,261,3.257376508878177
well,1,262,3.2449437741114666
gathered,1,267,3.184177036768556
written,1,277,3.0692247971740225
were,10,2773,3.065904323177801
out,10,2776,3.062591025998575
many,2,556,3.058184420205771
went,5,1400,3.03634024577573
cometh,1,282,3.0148059177915045
much,1,287,2.962283166610468
spoken,1,287,2.962283166610468
there,8,2299,2.9584176383373793
holy,2,611,2.7828977702690816
whose,1,314,2.707564550373262
about,2,632,2.690428065877229
mother,1,320,2.6567977150537634
round,1,320,2.6567977150537634
what,3,985,2.5893663009661045
did,3,1006,2.535313922914128
make,3,1055,2.4175600061152727
at,4,1571,2.1646728677713667
found,1,403,2.109616051655594
had,5,2029,2.0950598048723617
wife,1,407,2.088882724366595
themselves,1,409,2.07866813891737
they,18,7377,2.074441485523882
face,1,416,2.0436905500413562
without,1,426,1.9957165934676158
peace,1,429,1.9817605333734367
with,14,6015,1.9787953056427032
city,2,868,1.9589291908230515
days,2,868,1.9589291908230515
am,2,874,1.9454811643414287
commanded,1,443,1.9191315323187454
forth,2,888,1.9148091640027123
he,23,10430,1.8747872658481013
put,2,911,1.8664660127710302
servants,1,480,1.771198476702509
than,1,483,1.7601972439279592
us,3,1449,1.7601972439279592
together,1,484,1.7565604727628188
who,2,970,1.752938698592174
hand,3,1470,1.7350515690147026
one,4,1969,1.727120911766794
come,4,1972,1.7244934458766823
her,4,1994,1.7054669384497578
was,9,4523,1.6917040502663807
speak,1,513,1.6572617325871428
priest,1,543,1.5657003108972454
thing,1,549,1.5485888320896253
down,2,1125,1.5114227001194742
when,5,2847,1.4931072511717676
christ,1,571,1.48892341298985
heaven,1,583,1.4582766188974343
as,6,3520,1.4491623900293253
see,1,597,1.4240791772482484
before,3,1798,1.4185349312856579
and,85,51708,1.3975573963305943
time,1,619,1.373465700835548
called,1,624,1.3624603666942376
saith,2,1262,1.3473459093775029
a,13,8282,1.3344939017898643
eat,1,655,1.2979775096445867
their,6,3932,1.2973172972795588
like,1,669,1.2708150505488853
now,2,1356,1.2539458242141657
do,2,1368,1.242946299440357
thou,8,5474,1.242492172184442
more,1,686,1.239322549296216
sent,1,686,1.239322549296216
set,1,695,1.2232737680823083
even,2,1394,1.2197636568396046
all,8,5621,1.2099986035469905
place,1,715,1.189056320024062
go,2,1492,1.1396451324627404
took,1,752,1.1305522191718143
let,2,1511,1.1253147171637383
know,1,763,1.1142533012021025
whom,1,763,1.1142533012021025
up,3,2380,1.071649498509081
son,3,2393,1.0658277502931939
but,5,3994,1.0643155593605462
jerusalem,1,814,1.0444413621832975
unto,11,9002,1.0388722458330646
pass,1,830,1.0243075527918124
men,2,1677,1.0139239938189677
in,15,12674,1.0062039634099782
moses,1,848,1.0025651754919862
brought,1,863,0.9851393613177338
day,2,1741,0.9766516586067826
you,3,2613,0.9760910089749762
also,2,1769,0.9611930681935605
i,10,8853,0.9603244875377888
from,4,3646,0.9327210848241408
among,1,916,0.9281389397567733
away,1,916,0.9281389397567733
any,1,917,0.9271267926032762
them,7,6429,0.9256846915104107
thy,5,4603,0.9235012696254664
thee,4,3826,0.8888398001225345
great,1,962,0.8837580756935596
she,1,982,0.8657589295490878
may,1,1027,0.8278240202699165
to,13,13630,0.8108788330611634
say,1,1056,0.8050902166829585
of,32,34747,0.7829628054839421
god,4,4470,0.7607832383151716
for,8,8985,0.7569729716792025
father,1,1126,0.7550402032124371
things,1,1162,0.7316482519941517
the,55,64016,0.7304367624491728
because,1,1209,0.7032053505518646
his,7,8478,0.7019611797264013
therefore,1,1237,0.6872880103615233
every,1,1238,0.686732850417774
that,10,12916,0.6582341814936546
by,2,2625,0.647752585765489
behold,1,1326,0.6411578196208176
ye,3,3985,0.6400315700004048
said,3,4002,0.6373127952152955
me,3,4096,0.6226869644657258
man,2,2737,0.621246086092221
no,1,1393,0.6103196473921065
this,2,2786,0.6103196473921065
is,5,6991,0.608049827504795
if,1,1595,0.5330252469073381
an,1,1699,0.5003974507458531
land,1,1717,0.4951515834695424
we,1,1844,0.46104949502017584
will,2,3837,0.44314582685285603
have,2,3905,0.4354290749383889
on,1,2016,0.4217139230244069
house,1,2026,0.41963241303909393
it,3,6129,0.4161406112663751
my,2,4367,0.38936353048646866
not,3,6597,0.38661903993506336
which,2,4414,0.3852176116072516
upon,1,2764,0.3075887369092635
shall,2,9837,0.17285255033388314
be,1,7012,0.1212457599568175
lord,1,7970,0.10667192833340079
