word,numInChap,numInKjv,relativeFreq
TOTAL (Ezk 7),768,790663
blossomed,1,1,1029.5091145833333
worst,1,1,1029.5091145833333
crimes,1,2,514.7545572916666
seller,2,4,514.7545572916666
buyer,1,3,343.1697048611111
watcheth,1,3,343.1697048611111
blown,1,4,257.3772786458333
horror,1,4,257.3772786458333
budded,1,5,205.90182291666667
rumour,2,10,205.90182291666667
pollute,2,11,187.18347537878788
deserts,1,6,171.58485243055554
detestable,1,6,171.58485243055554
recompense,4,26,158.3860176282051
ornament,1,7,147.0727306547619
pomp,1,7,147.0727306547619
sounding,1,7,147.0727306547619
baldness,1,9,114.38990162037035
ancients,1,10,102.95091145833334
satisfy,1,10,102.95091145833334
robbers,1,11,93.59173768939394
doves,1,12,85.79242621527777
draweth,1,12,85.79242621527777
stumblingblock,1,12,85.79242621527777
accomplish,1,13,79.19300881410255
chain,1,13,79.19300881410255
smiteth,1,13,79.19300881410255
pity,2,30,68.63394097222222
shortly,1,15,68.63394097222222
abominations,5,76,67.7308628015351
although,1,16,64.34431966145833
bloody,1,16,64.34431966145833
wailing,1,16,64.34431966145833
dwellest,1,19,54.18469024122807
feeble,1,20,51.47545572916667
spare,2,40,51.47545572916667
theirs,1,21,49.0242435515873
mourn,2,45,45.75596064814815
mischief,2,47,43.8088984929078
pestilence,2,47,43.8088984929078
gird,1,27,38.12996720679012
valleys,1,28,36.768182663690474
violence,2,57,36.12312682748538
majesty,1,29,35.500314295977006
escape,2,59,34.89861405367232
knees,1,30,34.31697048611111
touching,1,30,34.31697048611111
strengthen,1,32,32.172159830729164
bowels,1,39,26.397669604700855
corners,1,39,26.397669604700855
defile,1,39,26.397669604700855
vision,2,79,26.06352188818565
rod,2,86,23.94207243217054
desolation,1,46,22.380632925724633
sackcloth,1,46,22.380632925724633
weak,1,46,22.380632925724633
famine,2,96,21.448106553819443
beauty,1,49,21.010390093537413
fill,1,49,21.010390093537413
pride,1,49,21.010390093537413
mourning,1,51,20.186453227124183
risen,1,51,20.186453227124183
ways,4,205,20.087982723577234
eye,2,117,17.598446403133902
multitude,4,243,16.94665209190672
trumpet,1,61,16.877198599726775
end,5,307,16.767249423181326
pour,1,63,16.341414517195766
judge,3,191,16.17030022905759
streets,1,65,15.838601762820511
wrath,3,198,15.598622948232324
secret,1,68,15.139839920343137
troubled,1,68,15.139839920343137
cease,1,70,14.707273065476189
fury,1,70,14.707273065476189
defiled,1,71,14.500128374413146
devour,1,71,14.500128374413146
images,1,71,14.500128374413146
cover,1,72,14.298737702546294
clothed,1,73,14.102864583333332
faces,1,73,14.102864583333332
prey,1,73,14.102864583333332
souls,1,78,13.198834802350428
