word,numInChap,numInKjv,relativeFreq
TOTAL (Rev 11),580,790663
ascendeth,1,2,681.6060344827586
spiritually,1,3,454.4040229885057
earthquake,3,16,255.6022629310345
thunderings,1,6,227.20201149425284
bottomless,1,7,194.74458128078817
kindreds,1,8,170.40150862068964
tormented,1,8,170.40150862068964
voices,2,17,160.37789046653145
affrighted,1,9,151.46800766283525
devoureth,1,10,136.32120689655173
bodies,3,33,123.9283699059561
proceedeth,1,11,123.9283699059561
seats,1,11,123.9283699059561
candlesticks,1,12,113.60100574712642
lightnings,1,14,97.37229064039408
testament,1,14,97.37229064039408
often,1,15,90.88080459770116
sounded,1,18,75.73400383141762
ascended,1,19,71.74800362976407
graves,1,21,64.9148604269294
prophecy,1,21,64.9148604269294
overcome,1,22,61.96418495297805
plagues,1,24,56.80050287356321
merry,1,28,48.68614532019704
kingdoms,2,57,47.83200241984271
hurt,2,63,43.27657361795293
reed,1,33,41.3094566353187
tread,1,33,41.3094566353187
measure,2,69,39.51339330334832
street,1,36,37.86700191570881
tongues,1,36,37.86700191570881
shouldest,2,73,37.34827586206897
crucified,1,37,36.84356943150046
hail,1,38,35.874001814882035
olive,1,38,35.874001814882035
quickly,1,39,34.95415561450044
finished,1,42,32.4574302134647
angry,1,44,30.982092476489026
sackcloth,1,46,29.635044977511242
sodom,1,48,28.400251436781605
witnesses,1,49,27.820654468684026
past,1,51,26.729648411088572
temple,4,204,26.729648411088572
beheld,1,53,25.720982433311647
gifts,1,53,25.720982433311647
woe,2,106,25.720982433311647
standing,1,55,24.78567398119122
almighty,1,57,23.916001209921355
months,1,59,23.105289304500293
judged,1,63,21.638286808976464
wast,1,66,20.65472831765935
hither,1,67,20.346448790530108
killed,1,67,20.346448790530108
half,2,136,20.04723630831643
power,4,272,20.04723630831643
worshipped,1,70,19.474458128078815
clothed,1,73,18.674137931034483
faces,1,73,18.674137931034483
thanks,1,73,18.674137931034483
testimony,1,76,17.937000907441018
reward,1,80,17.040150862068966
tenth,1,81,16.82977862920392
fell,3,243,16.829778629203915
rod,1,86,15.851303127506014
pit,1,88,15.491046238244513
prophesy,1,90,15.146800766283524
dead,4,364,14.980352406214475
remnant,1,92,14.817522488755621
threescore,1,93,14.658194289951798
hour,1,94,14.502256052824652
foot,1,95,14.349600725952813
saints,1,96,14.200125718390803
suffer,1,96,14.200125718390803
small,1,97,14.0537326697476
heaven,6,583,14.029626781806352
angel,2,203,13.430660777985391
rain,1,102,13.364824205544286
shut,1,105,12.982972085385878
cloud,1,107,12.740299709958105
entered,1,107,12.740299709958105
worship,1,108,12.622333971902936
leave,1,115,11.854017991004497
prophets,2,239,11.407632376280478
seventh,1,120,11.360100574712645
great,8,962,11.336482902000144
court,1,122,11.17386941775014
smite,1,125,10.905696551724137
kill,1,126,10.819143404488232
gentiles,1,129,10.567535418337343
destroy,2,261,10.446069493988638
must,1,132,10.327364158829676
become,1,135,10.09786717752235
enemies,2,270,10.09786717752235
opened,1,137,9.950453058142461
two,6,835,9.79553582490192
rise,1,142,9.60008499271491
lie,1,155,8.79491657397108
trees,1,157,8.68287942016253
forty,1,158,8.627924487123526
nations,2,336,8.114357553366174
reign,1,168,8.114357553366174
second,1,169,8.066343603346256
stood,2,339,8.04254907944258
reigned,1,176,7.745523119122256
elders,1,179,7.615709882488923
beast,1,181,7.531558392074681
third,1,182,7.490176203107238
slain,1,183,7.449246278500094
rejoice,1,192,7.100062859195401
sat,1,192,7.100062859195401
manner,1,196,6.9551636171710065
earth,5,987,6.905836215630786
wrath,1,198,6.8849094392197845
fear,2,400,6.816060344827586
part,1,214,6.3701498549790525
days,4,868,6.282083267122199
war,1,225,6.058720306513409
dwelt,1,226,6.031911809581934
ark,1,230,5.9270089955022485
therein,1,230,5.9270089955022485
send,1,234,5.825692602416741
ever,2,476,5.727781802376123
three,2,485,5.62149306789904
art,2,495,5.507927551375827
given,2,498,5.474747264921756
feet,1,256,5.325047144396551
thousand,2,521,5.233059765702561
seen,1,277,4.921343209261795
