word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 21),254,790663
intended,1,1,3112.8464566929133
preventest,1,1,3112.8464566929133
imagined,1,3,1037.6154855643044
strings,1,4,778.2116141732283
mischievous,1,5,622.5692913385827
settest,1,7,444.6923509561305
device,1,10,311.28464566929136
withholden,1,10,311.28464566929136
blessings,1,12,259.4038713910761
oven,1,12,259.4038713910761
trusteth,1,17,183.10861509958315
request,1,19,163.83402403646915
fiery,1,20,155.64232283464568
swallow,1,23,135.3411502909962
majesty,1,29,107.3395329894108
gavest,1,34,91.55430754979157
arrows,1,41,75.92308430958325
perform,1,42,74.11539182602175
goodness,1,51,61.03620503319438
countenance,1,53,58.732952013073835
musician,1,55,56.597208303507514
exceeding,1,59,52.76010943547311
exalted,1,64,48.63822588582677
crown,1,66,47.164340252922926
most,2,135,46.11624380285797
devour,1,71,43.84290784074526
moved,1,75,41.50461942257218
selah,1,75,41.50461942257218
length,1,77,40.42657735964823
find,2,156,39.9082879063194
salvation,2,164,37.96154215479162
greatly,1,87,35.7798443298036
hate,1,87,35.7798443298036
psalm,1,88,35.373255189692195
glad,1,89,34.97580288419004
pure,1,97,32.091200584463024
ready,1,100,31.128464566929132
desire,1,111,28.043661772008228
asked,1,119,26.158373585654736
lips,1,119,26.158373585654736
sing,1,119,26.158373585654736
strength,2,242,25.726003774321597
honour,1,146,21.32086614173228
back,1,154,20.213288679824114
ever,3,476,19.61878018924105
able,1,160,19.45529035433071
joy,1,165,18.865736101169173
thine,5,937,16.61070681266229
rejoice,1,192,16.212741961942257
wrath,1,198,15.72144675097431
fruit,1,208,14.965607964869776
hast,5,1071,14.532429769808186
anger,1,234,13.302762635439802
praise,1,248,12.551800228600458
destroy,1,261,11.9266147766012
enemies,1,270,11.529060950714493
power,1,272,11.444288443723947
mercy,1,276,11.278429190916352
laid,1,279,11.15715575875596
seed,1,280,11.117308773903261
turn,1,283,10.99945744414457
blessed,1,302,10.307438598320905
chief,1,338,9.209604901458324
make,3,1055,8.851696085382692
right,1,359,8.670881494966332
head,1,364,8.551775979925587
glory,1,402,7.743399146002272
shalt,4,1617,7.700300449456805
face,1,416,7.482803982434888
high,1,416,7.482803982434888
gold,1,417,7.464859608376291
life,1,450,6.917436570428696
thou,12,5474,6.823923544083844
through,1,463,6.723210489617523
those,1,465,6.694293455253577
given,1,498,6.250695696170509
how,1,543,5.732682240686764
fire,1,549,5.670029975761226
own,1,596,5.2228967394176395
evil,1,613,5.07805294729676
time,1,619,5.028831109358503
thy,7,4603,4.733852964773059
made,2,1406,4.427946595580247
hand,2,1470,4.235165247201243
heart,1,833,3.7369105122363906
against,2,1667,3.734668814268642
days,1,868,3.586228636742988
among,1,916,3.3983039920228313
great,1,962,3.2358071275394114
earth,1,987,3.1538464606817764
o,1,1065,2.9228605227163507
him,6,6667,2.8014217399366252
david,1,1139,2.73296440447139
therefore,1,1237,2.516448226914239
king,2,2540,2.4510602021204044
thee,3,3826,2.440810081045149
them,5,6429,2.420941403556473
their,3,3932,2.3750100127362
upon,2,2764,2.2524214592568117
out,2,2776,2.2426847670698224
even,1,1394,2.233031891458331
shall,7,9837,2.2150986273101956
for,6,8985,2.0786954635678887
men,1,1677,1.856199437503228
so,1,1689,1.8430115196524057
his,5,8478,1.8358377310054925
in,7,12674,1.719261890235947
children,1,1822,1.7084777479104902
from,2,3646,1.707540568674116
we,1,1844,1.6880946077510375
lord,4,7970,1.562281785040358
on,1,2016,1.5440706630421197
a,4,8282,1.5034274120709554
not,3,6597,1.4155736501559406
up,1,2380,1.3079186792827366
they,3,7377,1.2658993317173295
when,1,2847,1.0933777508580658
are,1,2949,1.0555600056605337
with,2,6015,1.0350279157748672
of,10,34747,0.8958604934794121
he,3,10430,0.8953537267573096
be,2,7012,0.8878626516522856
as,1,3520,0.8843313797423049
will,1,3837,0.8112709034904648
which,1,4414,0.7052212180998898
the,14,64016,0.6807649711587851
all,1,5621,0.5537887309540852
and,9,51708,0.5418043264144082
it,1,6129,0.507888147608568
to,2,13630,0.4567639701677056
is,1,6991,0.4452648343145349
that,1,12916,0.24100700346027512
