word,numInChap,numInKjv,relativeFreq
TOTAL (Num 22),1201,790663
cursest,1,1,658.3372189841799
kirjath-huzoth,1,1,658.3372189841799
licketh,1,1,658.3372189841799
ridden,1,1,658.3372189841799
zippor,4,7,376.1926965623885
pethor,1,2,329.16860949208996
balaam,29,63,303.04411667525744
promote,2,5,263.33488759367197
balak,17,43,260.27285401700135
blessest,1,3,219.44573966139328
stoodest,1,3,219.44573966139328
flat,1,4,164.58430474604498
refuseth,2,9,146.29715977426218
displease,1,5,131.66744379683598
lick,1,5,131.66744379683598
rewards,1,5,131.66744379683598
utmost,2,11,119.69767617894179
ass,14,90,102.40801184198352
crushed,1,7,94.04817414059713
unless,1,8,82.29215237302249
narrow,1,9,73.14857988713109
wont,1,9,73.14857988713109
beor,1,10,65.83372189841799
riding,1,10,65.83372189841799
saddled,1,10,65.83372189841799
withstand,1,10,65.83372189841799
wot,1,10,65.83372189841799
distressed,1,11,59.848838089470895
divination,1,12,54.86143491534832
drawn,2,28,47.02408707029856
earnestly,1,16,41.146076186511245
hinder,1,16,41.146076186511245
peradventure,2,32,41.146076186511245
moab,10,168,39.1867392252488
moabites,1,19,34.649327314956835
midian,2,39,33.76088302482974
perverse,1,20,32.916860949208996
angel,10,203,32.430404876067975
mocked,1,21,31.34939138019904
adversary,1,22,29.924419044735448
overcome,1,22,29.924419044735448
path,1,23,28.623357347138253
further,1,24,27.43071745767416
arnon,1,25,26.333488759367196
plains,1,25,26.333488759367196
curse,4,101,26.07276114788831
covereth,1,27,24.382859962377033
less,1,27,24.382859962377033
lodge,1,27,24.382859962377033
standing,2,55,23.93953523578836
camest,1,28,23.51204353514928
drive,2,57,23.099551543304557
prevail,1,29,22.70128341324758
honourable,1,30,21.94457396613933
putteth,1,30,21.94457396613933
smitten,2,63,20.899594253466027
kindled,2,66,19.9496126964903
princes,7,273,16.880441512414865
sayest,1,40,16.458430474604498
either,1,41,16.057005341077556
herself,1,42,15.67469569009952
staff,1,43,15.31016788335302
rose,3,131,15.076424862233127
wall,4,179,14.711446234283349
vineyards,1,45,14.629715977426219
forward,1,47,14.007174872003828
times,3,146,13.527477102414654
thrust,1,50,13.166744379683598
tarry,1,51,12.908572921258429
too,1,51,12.908572921258429
beyond,1,54,12.191429981188517
nay,1,55,11.96976761789418
get,2,118,11.158257948884405
elders,3,179,11.033584675712511
coast,1,62,10.61834224168032
grass,1,62,10.61834224168032
baal,1,64,10.286519046627811
jericho,1,64,10.286519046627811
ox,1,64,10.286519046627811
call,3,196,10.076590086492548
opened,2,137,9.610762320936932
abode,1,69,9.541119115712752
indeed,1,70,9.404817414059712
since,1,70,9.404817414059712
aside,1,72,9.143572485891386
cover,1,72,9.143572485891386
cursed,1,72,9.143572485891386
amorites,1,73,9.018318068276436
honour,2,146,9.018318068276436
smote,3,230,8.587007204141477
bowed,1,78,8.440220756207435
pray,4,313,8.413255194686005
messengers,1,79,8.333382518787086
able,2,160,8.229215237302249
here,2,162,8.127619987459012
abide,1,82,8.028502670538778
pitched,1,82,8.028502670538778
way,8,664,7.931773722700963
company,1,86,7.65508394167651
alive,1,88,7.481104761183862
saw,6,548,7.208071740702699
foot,1,95,6.9298654629913665
turned,3,287,6.881573717604667
sore,1,98,6.717726724328366
coming,1,100,6.583372189841799
oxen,1,102,6.4542864606292145
night,3,307,6.43326272622977
morrow,1,103,6.3916234852833
saved,1,104,6.330165567155575
stood,3,339,5.825993088355574
morning,2,227,5.800327920565461
leave,1,115,5.724671469427651
anger,2,234,5.626813837471623
sinned,1,119,5.532245537682184
fell,2,243,5.418413324972674
smite,1,125,5.266697751873439
kill,1,126,5.224898563366507
speak,4,513,5.133233676289901
meet,1,132,4.987403174122575
face,3,416,4.747624175366681
