word,numInChap,numInKjv,relativeFreq
TOTAL (Jhn 4),1094,790663
sychar,1,1,722.7266910420475
waterpot,1,1,722.7266910420475
reapeth,3,4,542.0450182815356
nobleman,2,3,481.81779402803164
dealings,1,2,361.36334552102375
messias,1,2,361.36334552102375
samaritans,3,7,309.7400104465918
askest,1,3,240.90889701401582
sir,4,12,240.90889701401582
talkest,1,3,240.90889701401582
cana,1,4,180.68167276051187
galilans,1,5,144.5453382084095
springing,1,5,144.5453382084095
amend,1,6,120.45444850700791
parcel,1,6,120.45444850700791
worshippers,1,7,103.24667014886394
soweth,2,15,96.36355880560635
drinketh,2,17,85.02666953435853
fever,1,9,80.30296567133861
herein,1,9,80.30296567133861
point,1,9,80.30296567133861
seekest,1,9,80.30296567133861
yesterday,1,9,80.30296567133861
ere,1,10,72.27266910420475
knewest,1,10,72.27266910420475
miracle,1,10,72.27266910420475
thirst,3,31,69.94129268148846
finish,1,11,65.70242645836795
galilee,6,72,60.227224253503955
testified,2,24,60.227224253503955
labours,1,13,55.594360849388266
worship,8,108,53.53531044755908
juda,3,41,52.882440807954694
bestowed,1,14,51.62333507443197
wearied,1,14,51.62333507443197
hour,6,94,46.1314909175775
capernaum,1,16,45.17041819012797
needs,1,16,45.17041819012797
gathereth,1,17,42.513334767179266
wages,1,18,40.151482835669306
drank,1,19,38.03824689694987
husbands,1,19,38.03824689694987
laboured,1,19,38.03824689694987
besought,2,44,32.851213229183976
mean,1,22,32.851213229183976
saidst,1,22,32.851213229183976
marvelled,1,23,31.422899610523803
samaria,5,124,29.14220528395353
perceive,1,25,28.9090676416819
draw,3,76,28.528685172712404
whereon,1,27,26.76765522377954
woman,13,367,25.600672979691055
believed,4,116,24.921610035932673
baptized,2,61,23.695957083345817
harvest,2,61,23.695957083345817
already,1,31,23.313764227162824
husband,4,126,22.94370447752532
jew,1,32,22.585209095063984
liveth,3,96,22.585209095063984
reap,1,32,22.585209095063984
hither,2,67,21.573931075882015
enquired,1,34,21.256667383589633
receiveth,1,37,19.53315381194723
saviour,1,37,19.53315381194723
wouldest,1,38,19.019123448474936
heal,1,40,18.068167276051188
true,2,81,17.845103482519693
disciples,6,244,17.771967812509363
seeketh,1,42,17.207778358143987
talked,1,42,17.207778358143987
truly,1,42,17.207778358143987
well,6,262,16.550992924627042
water,9,396,16.425606614591988
met,1,45,16.060593134267723
eternal,1,47,15.377163639192503
sixth,1,47,15.377163639192503
cometh,6,282,15.3771636391925
believe,3,143,15.16209841346953
ought,2,97,14.901581258598918
ourselves,1,51,14.171111589059755
tarry,1,51,14.171111589059755
jesus,19,983,13.969284974363074
signs,1,53,13.636352661170708
wonders,1,55,13.14048529167359
buy,1,56,12.905833768607993
fields,1,59,12.24960493291606
gift,1,59,12.24960493291606
months,1,59,12.24960493291606
journey,1,60,12.045444850700793
feast,2,123,11.751653512878821
deep,1,65,11.118872169877653
prayed,1,65,11.118872169877653
must,2,132,10.950404409727993
mountain,2,137,10.550754613752519
abode,1,69,10.474299870174601
