word,numInChap,numInKjv,relativeFreq
TOTAL (2Ki 21),747,790663
haruz,1,1,1058.4511378848729
jotbah,1,1,1058.4511378848729
meshullemeth,1,1,1058.4511378848729
wiping,1,1,1058.4511378848729
hephzi-bah,1,2,529.2255689424364
wipeth,1,2,529.2255689424364
plummet,1,3,352.8170459616242
seduced,1,3,352.8170459616242
tingle,1,3,352.8170459616242
amon,5,19,278.53977312759815
dish,1,4,264.6127844712182
upside,1,5,211.69022757697456
uzza,2,10,211.69022757697456
wipe,1,8,132.3063922356091
grove,2,17,124.52366328057327
wizards,1,9,117.60568198720807
conspired,2,19,111.41590925103925
enchantments,1,10,105.84511378848728
reared,1,10,105.84511378848728
observed,1,11,96.22283071680661
move,1,13,81.41931829883636
garden,3,52,61.06448872412727
familiar,1,18,58.802840993604036
turning,1,18,58.802840993604036
altars,3,55,57.73369843008396
chronicles,2,38,55.707954625519626
manasseh,7,147,50.402435137374894
used,1,22,48.111415358403306
wickedly,1,23,46.01961469064664
bringing,1,24,44.10213074520303
forsook,1,24,44.10213074520303
served,3,74,42.91018126560295
courts,1,25,42.33804551539491
josiah,2,53,39.94155237301407
line,1,31,34.14358509306041
stead,3,94,33.78035546441083
acts,2,66,32.074276905602204
provoked,1,33,32.074276905602204
worshipped,2,70,30.241461082424934
abominations,2,76,27.853977312759813
innocent,1,38,27.853977312759813
doing,1,39,27.139772766278792
walked,3,122,26.027486997169
provoke,1,42,25.201217568687447
reigned,4,176,24.055707679201653
spirits,1,46,23.00980734532332
ahab,2,94,22.520236976273893
slept,1,49,21.601043630303526
stretch,1,50,21.169022757697455
idols,2,101,20.959428472967776
heareth,1,52,20.35482957470909
shed,1,52,20.35482957470909
buried,2,106,19.970776186507035
sepulchre,1,54,19.600946997868014
graven,1,55,19.24456614336132
observe,1,55,19.24456614336132
built,3,170,18.67854949208599
dealt,1,57,18.56931820850654
forsake,1,58,18.249157549739184
baal,1,64,16.53829902945114
sight,5,333,15.892659728001094
since,1,70,15.120730541212467
amorites,1,73,14.499330655957161
prey,1,73,14.499330655957161
hearkened,1,81,13.067297998578677
destroyed,2,167,12.676061531555362
reign,2,168,12.600608784343724
began,2,179,11.826269697037684
remnant,1,92,11.50490367266166
book,2,188,11.260118488136946
host,2,192,11.025532686300757
slew,2,196,10.800521815151763
wrought,1,100,10.584511378848728
image,1,101,10.479714236483888
jerusalem,8,814,10.402468185600714
evil,6,613,10.360043763962866
wherewith,1,110,9.62228307168066
sin,4,448,9.450456588257794
tribes,1,112,9.450456588257794
anger,2,234,9.04659092209293
spoil,1,118,8.969924897329431
sinned,1,119,8.894547377183805
chosen,1,123,8.605293803942056
samaria,1,124,8.535896273265102
did,8,1006,8.417106464293223
wickedness,1,127,8.334260928227344
hezekiah,1,128,8.26914951472557
beside,1,132,8.018569226400551
years,4,539,7.854924956474009
become,1,135,7.840378799147206
enemies,2,270,7.840378799147206
judah,6,817,7.773202971002737
fathers,4,549,7.711847999161186
rest,2,275,7.697826457344529
written,2,277,7.6422464829232695
much,2,287,7.3759661176646185
times,1,146,7.2496653279785805
heathen,1,150,7.056340919232485
ears,1,151,7.009610184668031
fifty,1,157,6.741726992897279
filled,1,159,6.656925395502344
mother,2,320,6.615319611780455
kings,2,334,6.338030765777681
till,1,169,6.263024484525874
moreover,1,171,6.189772736168846
whosoever,1,183,5.783885999370889
done,3,565,5.620094537441802
twelve,1,189,5.600270570819432
old,2,380,5.570795462551962
places,1,215,4.923028548301734
commanded,2,443,4.778560441918161
above,1,223,4.74641765867656
made,6,1406,4.516861185852942
inheritance,1,239,4.428665848890681
prophets,1,239,4.428665848890681
name,4,958,4.419420199936838
servants,2,480,4.410213074520303
such,1,249,4.250807782670172
only,1,253,4.183601335513331
feet,1,256,4.134574757362785
very,1,257,4.118486917839972
two,3,835,3.8028184594666086
father,4,1126,3.7600395661984822
house,7,2026,3.6570374951599756
heaven,2,583,3.6310502157285516
twenty,1,294,3.6001739383839206
deliver,1,296,3.575848438800246
own,2,596,3.551849455989506
solomon,1,306,3.4589906466825906
end,1,307,3.447723576172224
daughter,1,327,3.236853632675452
way,2,664,3.188105837002629
