word,numInChap,numInKjv,relativeFreq
TOTAL (Num 20),792,790663
chode,1,2,499.1559343434344
hor,4,12,332.7706228956229
meribah,2,6,332.7706228956229
rebels,1,3,332.7706228956229
passage,1,4,249.5779671717172
kadesh,4,17,234.89691027926324
befallen,1,7,142.61598124098126
strip,1,7,142.61598124098126
zin,1,10,99.83118686868688
wells,1,11,90.75562442607898
stripped,1,12,83.19265572390573
vines,1,12,83.19265572390573
strove,1,14,71.30799062049063
miriam,1,15,66.55412457912459
twice,1,17,58.72422756981581
edom,5,87,57.374245326831534
eleazar,4,74,53.96280371280372
drank,1,19,52.54272993088783
mourned,1,22,45.37781221303949
vexed,1,22,45.37781221303949
pomegranates,1,23,43.404863855950815
rock,5,119,41.94587683558272
assembly,2,49,40.74742321170893
aaron,14,350,39.93247474747475
figs,1,25,39.93247474747475
uttermost,1,28,35.653995310245314
rod,3,86,34.8248326286117
fetch,1,31,32.20360866731835
travail,1,31,32.20360866731835
abundantly,1,32,31.19724589646465
journeyed,1,33,30.251874808692993
refused,1,33,30.251874808692993
congregation,11,364,30.16876526251526
rebelled,1,34,29.362113784907905
doing,1,39,25.597740222740228
pay,1,39,25.597740222740228
water,10,396,25.209895673910825
desert,1,42,23.769330206830208
borders,1,43,23.216555085741135
mount,6,263,22.7751757114875
vineyards,1,45,22.184708193041526
else,1,48,20.798163930976433
died,4,201,19.866902859440174
garments,2,103,19.384696479356673
fields,1,59,16.920540147235066
coast,1,62,16.101804333659175
sanctified,1,62,16.101804333659175
moses,13,848,15.30430930769964
gathered,4,267,14.955983051488673
abode,1,69,14.468287951983605
appeared,1,70,14.261598124098125
sanctify,1,70,14.261598124098125
faces,1,73,13.675505050505052
cattle,2,153,13.049828348847958
through,6,463,12.93708685123372
beasts,2,156,12.798870111370114
border,2,158,12.636859097302136
messengers,1,79,12.636859097302136
knowest,1,89,11.216987288616505
top,1,91,10.970460095460096
drink,4,369,10.821808874654403
egyptians,1,98,10.186855802927232
buried,1,106,9.418036497045932
believed,1,116,8.60613679902473
presence,1,116,8.60613679902473
whole,2,250,7.986494949494951
must,1,132,7.562968702173248
spake,4,588,6.791237201951488
enter,1,149,6.700079655616569
egypt,4,611,6.5355932483592065
we,12,1844,6.496606520738842
lifted,1,158,6.318429548651068
die,2,321,6.2200116429088395
passed,1,161,6.200694836564403
together,3,484,6.187883483596293
gather,1,165,6.050374961738599
thirty,1,174,5.737424532683154
wherefore,2,348,5.737424532683154
country,1,179,5.577161277580273
bring,4,727,5.492775068428439
door,1,189,5.282073379295602
cried,1,199,5.016642556215421
brother,2,402,4.966725714860043
angel,1,203,4.917792456585561
high,2,416,4.799576291763792
long,1,211,4.731335870553881
commanded,2,443,4.507051325900084
dwelt,1,226,4.41730915348172
smote,1,230,4.3404863855950815
our,5,1165,4.284600294793428
lest,1,240,4.159632786195287
us,6,1449,4.133796557709601
fell,1,243,4.10827929500769
given,2,498,4.009284613200276
month,1,250,3.9932474747474753
eyes,2,501,3.9852769209056635
only,1,253,3.945896714177347
strong,1,255,3.914948504654387
feet,1,256,3.8996557370580813
israel,10,2575,3.8769392958713342
fathers,2,549,3.6368374086953326
pass,3,830,3.6083561518802485
seed,1,280,3.565399531024531
why,1,282,3.540113009527903
or,4,1132,3.527603776278688
turn,1,283,3.527603776278688
much,1,287,3.4784385668532014
turned,1,287,3.4784385668532014
give,3,880,3.4033359159779613
forth,3,888,3.372675232050232
children,6,1822,3.2875253634035193
wilderness,1,305,3.273153667825799
pray,1,313,3.189494788136961
tabernacle,1,328,3.043633745996551
there,7,2299,3.0396620621174772
way,2,664,3.006963459900207
sight,1,333,2.997933539600207
against,5,1667,2.9943367387128634
into,6,2015,2.972640800060155
sent,2,686,2.910530229407781
left,1,348,2.868712266341577
place,2,715,2.7924807515716608
right,1,359,2.780813004698799
dead,1,364,2.742615023865024
until,1,366,2.727628056521499
thus,2,737,2.709123117196387
go,4,1492,2.676439326238254
out,7,2776,2.5173570175821616
glory,1,402,2.4833628574300217
because,3,1209,2.477200666716796
shalt,4,1617,2.4695408007096322
themselves,1,409,2.440860314637821
came,5,2096,2.3814691524018814
sword,1,424,2.354509124261483
without,1,426,2.343455090814246
