word,numInChap,numInKjv,relativeFreq
his,4,8478,0.5660731820035145
people,1,2143,0.5598656599423468
which,2,4414,0.5436303168357269
thy,2,4603,0.5213087591815986
man,1,2737,0.4383602883655277
thou,2,5474,0.4383602883655277
upon,1,2764,0.4340781871405388
this,1,2786,0.430650434047541
when,1,2847,0.4214232909225322
are,1,2949,0.40684710385094924
he,3,10430,0.3450984015119221
is,2,6991,0.343239052855514
was,1,4523,0.2652646715136965
all,1,5621,0.21344816033738642
him,1,6667,0.1799598183975475
unto,1,9002,0.13328061644706168
