word,numInChap,numInKjv,relativeFreq
TOTAL (Deu 1),1262,790663
astaroth,1,1,626.5158478605389
cumbrance,1,1,626.5158478605389
dizahab,1,1,626.5158478605389
taller,1,1,626.5158478605389
tophel,1,1,626.5158478605389
bees,1,3,208.83861595351294
discouraged,2,6,208.83861595351294
tens,1,3,208.83861595351294
encourage,1,4,156.62896196513472
fortieth,1,4,156.62896196513472
walled,1,4,156.62896196513472
kadesh-barnea,2,10,125.30316957210778
horeb,3,17,110.56162021068333
eshcol,1,6,104.41930797675647
hazeroth,1,6,104.41930797675647
presumptuously,1,6,104.41930797675647
causes,1,7,89.50226398007698
edrei,1,8,78.31448098256736
fifties,1,8,78.31448098256736
righteously,1,8,78.31448098256736
anakims,1,9,69.61287198450431
dread,1,9,69.61287198450431
hormah,1,9,69.61287198450431
thereunto,1,9,69.61287198450431
vale,1,9,69.61287198450431
paran,1,11,56.9559861691399
amorites,6,73,51.49445324881141
chased,1,13,48.19352675850298
jephunneh,1,16,39.15724049128368
kadesh,1,17,36.85387340356111
rebelled,2,34,36.85387340356111
murmured,1,19,32.97451830844941
pitch,1,19,32.97451830844941
seir,2,39,32.129017839001996
eleventh,1,20,31.325792393026944
journey,3,60,31.325792393026944
searched,1,20,31.325792393026944
euphrates,1,21,29.83408799335899
weapons,1,21,29.83408799335899
og,1,22,28.47799308456995
eleven,1,24,26.104826994189118
search,2,48,26.104826994189118
sware,3,78,24.096763379251495
red,2,53,23.64210746643543
trodden,1,27,23.20429066150144
hundreds,1,28,22.375565995019244
nun,1,29,21.603994753811683
wholly,1,29,21.603994753811683
captains,4,119,21.05935623060635
standeth,1,30,20.883861595351295
sakes,1,31,20.210188640662544
thither,3,95,19.784710985069648
enough,1,32,19.57862024564184
girded,1,33,18.98532872304663
tents,2,66,18.98532872304663
respect,1,34,18.426936701780555
mountain,4,137,18.292433514176317
abode,2,69,18.15987964813156
possess,3,106,17.73158059982657
fight,3,107,17.565864893286136
caleb,1,36,17.403217996126077
notwithstanding,1,36,17.403217996126077
sihon,1,37,16.932860752987537
tribes,3,112,16.781674496264433
plain,2,75,16.70708927628104
heshbon,1,38,16.487259154224706
hill,2,77,16.273138905468542
strife,1,39,16.064508919500998
angry,1,44,14.238996542284974
multiplied,1,44,14.238996542284974
hard,1,45,13.922574396900863
promised,1,48,13.052413497094559
wroth,1,49,12.786037711439569
charged,1,51,12.284624467853703
stars,1,51,12.284624467853703
too,1,51,12.284624467853703
judges,1,52,12.048381689625746
terrible,1,52,12.048381689625746
alone,2,108,11.60214533075072
canaanites,1,55,11.39119723382798
laban,1,55,11.39119723382798
persons,1,56,11.187782997509622
dwelt,4,226,11.088776068328121
between,4,232,10.801997376905842
officers,1,58,10.801997376905842
bashan,1,59,10.618912675602354
commandment,3,177,10.618912675602354
myself,2,118,10.618912675602354
hated,1,60,10.441930797675647
inherit,1,62,10.105094320331272
pleased,1,62,10.105094320331272
thousands,1,62,10.105094320331272
smitten,1,63,9.944695997786331
hills,1,65,9.638705351700597
your,26,1776,9.171966241201583
burden,1,69,9.07993982406578
doth,3,207,9.07993982406578
lebanon,1,71,8.824166871275196
wept,1,71,8.824166871275196
bear,3,215,8.74208159805403
prey,1,73,8.582408874801903
wilderness,4,305,8.216601283416903
greater,1,77,8.136569452734271
ones,1,77,8.136569452734271
rulers,1,78,8.032254459750499
you,31,2613,7.432832485142251
moreover,2,171,7.3276707352109804
mount,3,263,7.146568606774207
river,2,179,7.0001770710674736
way,7,664,6.604835745517729
declare,1,95,6.594903661689883
afraid,2,193,6.4923922058086925
us,15,1449,6.485671302904128
small,1,97,6.458926266603493
jordan,2,197,6.360566983355724
nigh,1,100,6.265158478605389
ready,1,100,6.265158478605389
cloud,1,107,5.855288297762045
generation,1,107,5.855288297762045
followed,1,108,5.80107266537536
heads,1,110,5.69559861691399
known,2,222,5.6442869176625114
go,13,1492,5.458918245433649
spake,5,588,5.32751571309982
sinned,1,119,5.264839057651588
ear,1,120,5.220965398837824
wise,2,247,5.073002816684525
whither,1,124,5.052547160165636
month,2,250,5.012126782884311
give,7,880,4.983648789799741
bless,1,127,4.933195652445188
stranger,1,131,4.782563724126251
well,2,262,4.782563724126251
isaac,1,132,4.746332180761658
must,1,132,4.746332180761658
sea,3,400,4.698868858954041
goeth,1,135,4.640858132300288
fathers,4,549,4.564778490787169
hear,4,550,4.5564788935311915
seen,2,277,4.523580128956959
valley,1,140,4.475113199003848
turn,2,283,4.427673836470239
believe,1,143,4.381229705318454
south,1,143,4.381229705318454
over,7,1008,4.35080449903152
times,1,146,4.2912044374009515
judgment,2,294,4.262012570479856
commanded,3,443,4.24277097873954
side,3,443,4.24277097873954
