word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 95),199,790663
kneel,1,2,1986.5904522613066
provocation,1,8,496.64761306532665
psalms,1,9,441.464544946957
harden,1,12,331.0984087102177
joyful,2,25,317.85447236180903
proved,1,15,264.8787269681742
temptation,1,16,248.32380653266333
maker,1,20,198.65904522613067
pasture,1,20,198.65904522613067
err,1,24,165.54920435510886
tempted,1,25,158.92723618090452
thanksgiving,1,28,141.89931801866476
formed,1,33,120.3994213491701
grieved,1,40,99.32952261306534
noise,2,88,90.29956601187757
deep,1,65,61.12586006957866
hills,1,65,61.12586006957866
dry,1,71,55.96029442989596
sware,1,78,50.93821672464889
bow,1,99,40.13314044972336
generation,1,107,37.13253181796834
worship,1,108,36.788712078913086
presence,1,116,34.251559521746664
rock,1,119,33.38807482792112
sing,1,119,33.38807482792112
enter,1,149,26.66564365451418
forty,1,158,25.146714585586157
salvation,1,164,24.226712832454957
sheep,1,188,21.13394098150326
wrath,1,198,20.06657022486168
ways,1,205,19.381370265963966
long,1,211,18.830241253661676
places,1,215,18.479911183826108
known,1,222,17.897211281633393
above,1,223,17.816954728800955
strength,1,242,16.418102911250465
gods,1,244,16.283528297223825
rest,1,275,14.44793056190041
us,5,1449,13.710079035619783
let,5,1511,13.147521192993425
wilderness,1,305,13.026822637779059
our,3,1165,10.231367136109732
sea,1,400,9.932952261306532
heart,2,833,9.539449950834605
work,1,420,9.45995453457765
hands,1,461,8.618613675754041
great,2,962,8.260251360753873
voice,1,505,7.8676849594507186
make,2,1055,7.532096501464669
o,2,1065,7.461372590652795
years,1,539,7.37139314382674
saw,1,548,7.250330117741995
fathers,1,549,7.237123687655033
hear,1,550,7.223965280950205
come,3,1972,6.044392856778823
hand,2,1470,5.4056883054729425
whom,1,763,5.207314422703293
should,1,783,5.074305114332839
day,2,1741,4.564251469870894
your,2,1776,4.474302820408348
before,2,1798,4.419556067322151
earth,1,987,4.025512567905383
his,8,8478,3.7491681099529255
people,2,2143,3.7080549738895128
my,4,4367,3.63927721962227
down,1,1125,3.5317163595756558
do,1,1368,2.90437200622998
is,5,6991,2.841639897384218
made,1,1406,2.825875465521062
are,2,2949,2.6945953913344276
if,1,1595,2.491022510672485
a,5,8282,2.3986844388569266
land,1,1717,2.314024988073741
as,2,3520,2.257489150296939
also,1,1769,2.246003903065355
we,1,1844,2.1546534189385103
with,3,6015,1.9816363613579115
into,1,2015,1.971801937728344
me,2,4096,1.9400297385364322
in,6,12674,1.8809440924045824
not,3,6597,1.806812598691502
god,2,4470,1.7777095769676121
king,1,2540,1.5642444505994542
lord,3,7970,1.4955511560310963
this,1,2786,1.4261237991825604
when,1,2847,1.39556758149723
unto,3,9002,1.3240993905318639
it,2,6129,1.2965184873625757
they,2,7377,1.0771806708750475
will,1,3837,1.0354915049576787
have,1,3905,1.0174598987253811
their,1,3932,1.0104732717504101
ye,1,3985,0.997034104020731
said,1,4002,0.9927988267172946
the,15,64016,0.9309815291152086
i,2,8853,0.8975897220202448
for,2,8985,0.8844030950523346
was,1,4523,0.8784392890830452
and,11,51708,0.8452268498056151
he,2,10430,0.7618755329861194
all,1,5621,0.7068459179011942
of,6,34747,0.686076076413379
that,2,12916,0.6152339585820089
him,1,6667,0.5959473383114764
to,2,13630,0.5830052684552625
