word,numInChap,numInKjv,relativeFreq
TOTAL (Jer 7),970,790663
knead,1,2,407.55824742268044
amend,2,6,271.7054982817869
fray,1,3,271.7054982817869
obeyeth,1,3,271.7054982817869
tophet,3,9,271.7054982817869
throughly,2,12,135.85274914089345
hinnom,2,13,125.40253766851704
inclined,2,13,125.40253766851704
dough,1,8,101.88956185567011
intercession,1,9,90.56849942726231
murder,1,9,90.56849942726231
pollute,1,11,74.10149953139644
robbers,1,11,74.10149953139644
correction,1,12,67.92637457044673
counsels,1,12,67.92637457044673
bride,1,14,58.222606774668634
imagination,1,14,58.222606774668634
sending,1,14,58.222606774668634
provoke,3,42,58.22260677466863
mirth,1,15,54.34109965635739
shiloh,2,33,49.400999687597626
quenched,1,17,47.94802910855064
backward,1,18,45.284249713631155
den,1,19,42.90086814975584
kindle,1,19,42.90086814975584
rising,2,39,41.80084588950569
falsely,1,21,38.81507118311242
carcases,1,22,37.05074976569822
steal,1,22,37.05074976569822
oppress,1,23,35.439847601972204
proclaim,1,23,35.439847601972204
bridegroom,1,24,33.96318728522336
cakes,1,25,32.604659793814434
lamentation,1,25,32.604659793814434
doings,2,51,31.965352739033758
confusion,1,26,31.35063441712926
perished,1,26,31.35063441712926
worse,1,26,31.35063441712926
lying,2,57,28.600578766503887
rejected,1,29,28.1074653394952
execute,1,32,25.472390463917527
streets,2,65,25.080507533703408
hardened,1,33,24.700499843798813
seest,1,36,22.642124856815578
receiveth,1,37,22.030175536361103
abominations,2,76,21.45043407487792
innocent,1,38,21.45043407487792
bury,1,39,20.900422944752844
sacrifices,2,79,20.635860628996475
adultery,1,40,20.377912371134023
hearkened,2,81,20.126333206058295
early,2,86,18.956197554543277
fatherless,1,43,18.956197554543277
trust,3,134,18.24887675026927
profit,1,45,18.113699885452462
burn,3,138,17.719923800986102
valley,3,140,17.466782032400587
forward,1,47,17.342904145645978
gladness,1,47,17.342904145645978
shed,1,52,15.67531720856463
queen,1,54,15.094749904543718
fowls,1,55,14.820299906279287
widow,1,55,14.820299906279287
slaughter,1,56,14.555651693667158
ear,2,120,13.585274914089348
swear,1,60,13.585274914089348
neck,1,62,13.147040239441305
speaking,1,62,13.147040239441305
daily,1,63,12.938357061037474
hurt,1,63,12.938357061037474
pour,1,63,12.938357061037474
baal,1,64,12.736195231958764
hair,1,64,12.736195231958764
temple,3,204,11.987007277137659
ways,3,205,11.92853407090772
obey,1,69,11.813282533990737
cease,1,70,11.644521354933726
fury,1,70,11.644521354933726
since,1,70,11.644521354933726
walk,3,212,11.534667379887182
faces,1,73,11.165979381443298
commit,1,75,10.86821993127148
forsaken,1,76,10.72521703743896
anger,3,234,10.45021147237642
gods,3,244,10.021924116951157
poured,1,84,9.703767795778106
voice,6,505,9.684552414004287
offerings,3,265,9.227733903909744
fathers,6,549,8.908376992845472
place,7,715,7.98016148799654
called,6,624,7.837658604282316
lift,1,104,7.837658604282315
generation,1,107,7.617911166779073
places,2,215,7.58247902181731
worship,1,108,7.547374952271859
cause,3,328,7.4553337943173235
commanded,4,443,7.359968350748179
prayer,1,114,7.150144691625972
walked,1,122,6.681282744634105
nor,6,756,6.469178530518736
your,14,1776,6.4254678647719885
wickedness,1,127,6.418240116892605
incense,1,129,6.3187325181810925
answer,1,131,6.222263319430235
stranger,1,131,6.222263319430235
become,1,135,6.037899961817487
neighbour,1,135,6.037899961817487
stand,2,274,5.949755436827451
wood,1,140,5.822260677466863
gates,1,144,5.660531214203894
nation,1,145,5.621493067899041
jeremiah,1,147,5.545010169016059
desolate,1,148,5.507543884090276
enter,1,149,5.470580502317858
hosts,2,299,5.452284246457263
hearken,1,153,5.327558789838959
other,3,464,5.2701497511553494
beasts,1,156,5.225105736188211
trees,1,157,5.191824807932234
saith,8,1262,5.167141013282795
cut,2,320,5.094478092783506
gather,1,165,4.940099968759763
sight,2,333,4.895594563635801
cast,3,501,4.8809370948824
wherein,1,167,4.8809370948824
dwell,2,338,4.8231745257121945
till,1,169,4.8231745257121945
built,1,170,4.794802910855063
ephraim,1,176,4.631343720712278
women,1,179,4.553723434890284
beast,1,181,4.503406048869397
cry,1,181,4.503406048869397
words,3,548,4.462316577620588
burnt,2,366,4.454188496422737
cannot,1,184,4.4299809502465255
done,3,565,4.328052185019615
name,5,958,4.25426145535157
ground,1,192,4.24539841065292
call,1,196,4.158757626762045
wrath,1,198,4.116749973966469
judah,4,817,3.9907784325354263
fruit,1,208,3.9188293021411575
high,2,416,3.9188293021411575
this,13,2786,3.8034868747270965
neither,4,879,3.7092900789322454
cities,2,448,3.6389129234167896
between,1,232,3.5134331674369
gave,2,465,3.5058773971843475
word,3,699,3.498354055130304
truth,1,237,3.4393101048327464
works,1,237,3.4393101048327464
ever,2,476,3.4248592220393315
prophets,1,239,3.410529267135401
concerning,1,242,3.368249978699838
these,5,1225,3.327006101409636
thus,3,737,3.317977590958049
therefore,5,1237,3.2947311836918387
whole,1,250,3.2604659793814434
off,2,507,3.2154496838081297
daughters,1,254,3.2091200584463024
well,1,262,3.1111316597151175
ye,15,3985,3.068192577836992
jerusalem,3,814,3.0041148458674227
do,5,1368,2.979226954844155
fire,2,549,2.969458997615158
gate,1,275,2.9640599812558577
hear,2,550,2.9640599812558577
seen,1,277,2.942658826156537
seed,1,280,2.9111303387334315
meat,1,290,2.8107465339495206
you,9,2613,2.8075195000414266
delivered,1,291,2.8010876111524428
field,1,291,2.8010876111524428
heaven,2,583,2.7962830011847712
judgment,1,294,2.7725050845080297
spake,2,588,2.7725050845080297
egypt,2,611,2.6681390993301504
evil,2,613,2.6594339146667565
my,14,4367,2.613151116976197
pray,1,313,2.6042060538190444
their,12,3932,2.4876393535463706
behold,4,1326,2.458873287617981
not,19,6597,2.3476145826984776
set,2,695,2.345658977972261
say,3,1056,2.3156718603561384
none,1,358,2.276861717445142
but,11,3994,2.244937767475956
drink,1,369,2.208987790908837
will,10,3837,2.124358860686372
where,1,401,2.0327094634547653
i,22,8853,2.025591651033315
house,5,2026,2.0116399181771
themselves,1,409,1.9929498651475817
heart,2,833,1.9570624125939038
flesh,1,420,1.940753559155621
mouth,1,424,1.9224445633145304
land,4,1717,1.8989318458831936
first,1,430,1.8956197554543275
have,9,3905,1.8786295655846985
blood,1,447,1.8235268341059525
away,2,916,1.7797303380903076
out,6,2776,1.7617791675332006
even,3,1394,1.7541961868981941
lord,17,7970,1.7386424607742954
servants,1,480,1.6981593642611685
saying,3,1445,1.6922833803017872
than,1,483,1.6876117905701054
answered,1,492,1.6567408431816277
what,2,985,1.6550588727824584
eyes,1,501,1.6269790316274668
did,2,1006,1.6205099301100614
speak,1,513,1.5889210425835494
may,2,1027,1.5873738945381906
make,2,1055,1.5452445399912054
if,3,1595,1.5331344730633745
people,4,2143,1.5214493604206454
shalt,3,1617,1.5122755006407436
thing,1,549,1.484729498807579
which,8,4414,1.4773293970917278
upon,5,2764,1.4745233264206963
brethren,1,564,1.4452420121371645
in,22,12674,1.4149094908156807
day,3,1741,1.4045660451097544
after,2,1180,1.3815533810938319
up,4,2380,1.3699436888157326
own,1,596,1.3676451255794646
see,1,597,1.3653542627225475
unto,15,9002,1.3582256634837162
they,12,7377,1.3259316711595945
to,22,13630,1.31566859035935
heard,1,641,1.2716325972626534
them,10,6429,1.2678744670172046
mine,1,650,1.2540253766851706
eat,1,655,1.2444526638860471
by,4,2625,1.2420822778595975
now,2,1356,1.2022367180610043
yet,1,683,1.193435570783837
more,1,686,1.1882164647891558
sent,1,686,1.1882164647891558
for,13,8985,1.1793560860311285
no,2,1393,1.1703036537621836
came,3,2096,1.166674372393169
know,1,763,1.0683047114618096
whom,1,763,1.0683047114618096
it,8,6129,1.0639471298356806
is,9,6991,1.049356094064976
be,9,7012,1.0462134132356313
at,2,1571,1.0377040036223562
all,7,5621,1.0150890346766634
of,43,34747,1.0087204443074371
the,79,64016,1.0059079463381577
me,5,4096,0.9950152524967784
israel,3,2575,0.9496502852567309
brought,1,863,0.9445150577582397
days,1,868,0.939074302817236
take,1,874,0.9326275684729529
forth,1,888,0.9179239806817127
god,5,4470,0.9117634170529763
children,2,1822,0.8947491710706486
put,1,911,0.8947491710706486
from,4,3646,0.8942583596767536
thine,1,937,0.8699215526631386
and,54,51708,0.8512472097479982
come,2,1972,0.8266901570439765
earth,1,987,0.825852578364094
o,1,1065,0.7653676007937661
then,2,2168,0.7519524860197055
shall,9,9837,0.7457607455126813
thou,5,5474,0.7445346134868112
sons,1,1105,0.7376619862853945
or,1,1132,0.7200675749517321
there,2,2299,0.7091052586736502
that,11,12916,0.6941995542969162
son,2,2393,0.681250726991526
because,1,1209,0.6742071917662208
thee,3,3826,0.6391399593664616
man,2,2737,0.595627690789449
went,1,1400,0.5822260677466864
are,2,2949,0.5528087452325269
go,1,1492,0.5463247284486332
as,2,3520,0.4631343720712277
also,1,1769,0.4607781203195935
before,1,1798,0.45334621515314844
we,1,1844,0.4420371447100655
into,1,2015,0.40452431505973246
on,1,2016,0.40432365815742105
a,4,8282,0.3936809924391987
hath,1,2263,0.3601928832723645
his,2,8478,0.19228980770119386
was,1,4523,0.18021589538920205
