word,numInChap,numInKjv,relativeFreq
TOTAL (Ezk 22),840,790663
dishonest,2,2,941.2654761904763
divining,1,1,941.2654761904763
gap,1,1,941.2654761904763
infamous,1,1,941.2654761904763
lewdly,1,1,941.2654761904763
pollution,1,1,941.2654761904763
violated,1,1,941.2654761904763
extortion,1,2,470.63273809523815
sheddeth,1,2,470.63273809523815
tales,1,2,470.63273809523815
ravening,2,5,376.5061904761905
tin,2,5,376.5061904761905
dross,3,8,352.97455357142854
greedily,1,3,313.7551587301587
melted,3,13,217.21510989010986
mocking,1,5,188.25309523809526
untempered,1,5,188.25309523809526
profaned,3,15,188.25309523809523
difference,2,12,156.87757936507936
exercised,1,6,156.87757936507936
daubed,1,7,134.46649659863948
robbery,1,7,134.46649659863948
wolves,1,7,134.46649659863948
wrongfully,1,7,134.46649659863948
vexed,3,22,128.3543831168831
disperse,1,8,117.65818452380954
melt,2,17,110.7371148459384
hedge,1,9,104.58505291005291
rained,1,9,104.58505291005291
conspiracy,1,10,94.12654761904763
gained,1,10,94.12654761904763
recompensed,1,10,94.12654761904763
furnace,3,30,94.12654761904761
shed,5,52,90.50629578754578
morter,1,11,85.56958874458876
mock,1,12,78.43878968253968
oppression,2,24,78.43878968253968
humbled,2,28,67.23324829931974
gain,2,30,62.75103174603176
bloody,1,16,58.82909226190477
filthiness,1,16,58.82909226190477
roaring,1,16,58.82909226190477
lewdness,1,17,55.3685574229692
sabbaths,2,35,53.78659863945578
blow,2,39,48.27002442002443
indignation,2,41,45.915389082462255
herself,2,42,44.82216553287982
discovered,1,22,42.78479437229438
neighbours,1,22,42.78479437229438
used,1,22,42.78479437229438
apart,1,24,39.21939484126984
usury,1,24,39.21939484126984
guilty,1,26,36.20251831501832
widows,1,26,36.20251831501832
countries,2,55,34.2278354978355
midst,13,364,33.61662414965986
endure,1,29,32.4574302134647
lead,2,60,31.37551587301588
profane,1,33,28.52319624819625
fury,2,70,26.89329931972789
defiled,2,71,26.514520456069757
prey,2,73,25.78809523809524
treasure,1,37,25.439607464607466
needy,1,38,24.770144110275695
