word,numInChap,numInKjv,relativeFreq
TOTAL (Jhn 6),1506,790663
boats,1,1,525.0086321381142
shipping,1,1,525.0086321381142
tiberias,2,3,350.00575475874274
drawing,1,2,262.5043160690571
pennyworth,1,2,262.5043160690571
rowed,1,2,262.5043160690571
boat,2,6,175.00287737937137
whereinto,1,3,175.00287737937137
fragments,2,7,150.00246632517548
furlongs,1,5,105.00172642762284
quickeneth,1,5,105.00172642762284
shewest,1,5,105.00172642762284
capernaum,3,16,98.43911852589642
distributed,1,6,87.50143868968568
profiteth,1,6,87.50143868968568
manna,3,19,82.89609981128119
diseased,1,8,65.62607901726427
loaves,4,32,65.62607901726427
rabbi,1,8,65.62607901726427
drinketh,2,17,61.765721428013435
betray,2,18,58.33429245979046
murmur,1,9,58.33429245979046
perisheth,1,9,58.33429245979046
murmured,2,19,55.264066540854124
miracle,1,10,52.50086321381142
iscariot,1,11,47.72805746710129
andrew,1,13,40.38527939523955
ascend,1,13,40.38527939523955
sufficient,1,13,40.38527939523955
fishes,2,27,38.88952830652698
miracles,2,27,38.88952830652698
eateth,4,56,37.50061658129387
seeking,1,14,37.50061658129387
strove,1,14,37.50061658129387
raise,4,59,35.59380556868571
baskets,1,15,35.00057547587428
believeth,3,45,35.00057547587428
verily,8,140,30.000493265035093
ship,4,71,29.57795110637263
philip,2,36,29.16714622989523
barley,2,37,28.378844980438604
disciples,13,244,27.97177138440772
force,1,19,27.632033270427062
bread,17,361,24.72339818932948
last,4,85,24.70628857120537
learned,1,22,23.864028733550644
blew,1,23,22.826462266874525
eternal,2,47,22.340792856941032
hunger,1,24,21.87535967242142
lose,1,24,21.87535967242142
except,3,74,21.284133735328954
offend,1,25,21.000345285524567
prove,1,25,21.000345285524567
willingly,1,25,21.000345285524567
simon,3,76,20.724024952820297
evermore,1,26,20.192639697619775
camest,1,28,18.750308290646934
believe,5,143,18.356945179654343
walking,1,30,17.50028773793714
thirst,1,31,16.935762327035942
everlasting,3,97,16.237380375405593
judas,1,33,15.909352489033763
lost,1,33,15.909352489033763
nigh,3,100,15.750258964143427
lad,1,34,15.441430357003359
indeed,2,70,15.000246632517547
perceived,1,35,15.000246632517547
sealed,1,36,14.583573114947615
thanks,2,73,14.383798140770251
taught,2,81,12.96317610217566
life,11,450,12.833544341153901
sure,1,41,12.805088588734492
giveth,3,126,12.500205527097958
desert,1,42,12.500205527097956
jesus,23,983,12.284026998145093
dark,1,43,12.2095030729794
following,1,43,12.2095030729794
never,2,86,12.2095030729794
hard,1,45,11.666858491958092
synagogue,1,45,11.666858491958092
twelve,4,189,11.11129380186485
living,3,147,10.714461880369678
sea,8,400,10.500172642762283
filled,3,159,9.905823247888947
remained,1,53,9.905823247888947
entered,2,107,9.813245460525499
alone,2,108,9.722382076631744
seeth,1,54,9.722382076631744
whoso,1,54,9.722382076631744
immediately,1,55,9.545611493420257
buy,1,56,9.375154145323467
dost,1,56,9.375154145323467
knew,3,169,9.319679860439898
cometh,5,282,9.308663690392097
dwelleth,1,58,9.05187296789852
heaven,10,583,9.005293861717226
can,4,235,8.936317142776412
endureth,1,59,8.898451392171427
eat,11,655,8.816938860334743
flesh,7,420,8.750143868968571
devil,1,61,8.606698887510067
live,4,247,8.502164083208326
grass,1,62,8.467881163517971
howbeit,1,64,8.203259877158034
hither,1,67,7.835949733404689
mountain,2,137,7.664359593257141
seen,4,277,7.581352088637027
reason,1,71,7.394487776593158
galilee,1,72,7.291786557473808
whence,1,72,7.291786557473808
nothing,3,225,7.000115095174856
draw,1,76,6.9080083176067655
passover,1,76,6.9080083176067655
sign,1,76,6.9080083176067655
remain,1,79,6.645678887824229
peter,2,162,6.48158805108783
true,1,81,6.48158805108783
answered,6,492,6.402544294367246
jews,3,257,6.128505433518843
company,1,86,6.1047515364897
five,4,345,6.087056604499875
labour,1,89,5.898973394810272
father,12,1126,5.595118637351128
world,3,288,5.468839918105356
sat,2,192,5.468839918105355
afraid,2,193,5.440503959980457
meat,3,290,5.431123780739113
small,1,97,5.412460125135198
down,11,1125,5.133417736461561
eaten,1,105,5.0000822108391825
beginning,1,106,4.952911623944473
likewise,1,107,4.906622730262749
followed,1,108,4.861191038315872
saw,5,548,4.7902247457857134
blood,4,447,4.698063822265004
sit,1,113,4.646094089717824
sent,6,686,4.591912234444147
believed,1,116,4.52593648394926
other,4,464,4.52593648394926
save,2,233,4.506511863846473
walked,1,122,4.3033494437550335
chosen,1,123,4.268362862911498
feast,1,123,4.268362862911498
wind,1,123,4.268362862911498
whither,1,124,4.2339405817589855
given,4,498,4.216936804322202
therefore,9,1237,3.8197879460331676
written,2,277,3.7906760443185137
work,3,420,3.750061658129387
much,2,287,3.6585967396384262
did,7,1006,3.6531415755137173
would,3,451,3.4922968878366802
back,1,154,3.409146961935807
should,5,783,3.352545543666119
lifted,1,158,3.3228394439121147
received,1,160,3.281303950863214
here,1,162,3.240794025543915
what,6,985,3.1980221246991727
gather,1,165,3.1818704978067527
arose,1,173,3.0347319776769606
said,23,4002,3.017290989299507
thirty,1,174,3.017290989299507
hath,13,2263,3.015957674677633
you,15,2613,3.0138268205402654
give,5,880,2.983003591693831
himself,3,528,2.9830035916938304
number,1,178,2.949486697405136
then,12,2168,2.905951838402846
dead,2,364,2.8846628139456825
fathers,3,549,2.868899629170023
drink,2,369,2.845575241940998
many,3,556,2.832780389234429
this,15,2786,2.826679641806071
yourselves,1,191,2.7487362939168283
see,3,597,2.638234332352333
went,7,1400,2.6250431606905713
where,2,401,2.6184969183945843
me,20,4096,2.563518711611886
may,5,1027,2.556030341470858
doth,1,207,2.536273585208281
gone,1,214,2.4533113651313747
departed,1,217,2.4193946181479915
am,4,874,2.402785501776266
when,13,2847,2.397299690128375
side,2,443,2.3702421315490483
him,30,6667,2.3624207235853345
above,1,223,2.354298798825624
at,7,1571,2.3393128102907697
some,1,232,2.26296824197463
which,19,4414,2.2598921637118643
gave,2,465,2.258101643604792
truth,1,237,2.21522629594141
works,1,237,2.21522629594141
ever,2,476,2.2059186224290515
prophets,1,239,2.1966888373979674
little,1,242,2.169457157595513
multitude,1,243,2.1605293503626095
that,53,12916,2.1543401597491525
prophet,1,244,2.1516747218775167
seek,1,244,2.1516747218775167
come,8,1972,2.129852463034946
wise,1,247,2.1255410208020815
joseph,1,250,2.100034528552457
on,8,2016,2.0833675878496596
spirit,2,505,2.07924210747768
we,7,1844,1.992982876880043
say,4,1056,1.9886690611292204
gathered,1,267,1.9663244649367573
how,2,543,1.9337334517057612
unto,33,9002,1.9246039614038848
man,10,2737,1.9181901064600448
words,2,548,1.9160898983142853
no,5,1393,1.8844530945373805
from,13,3646,1.8719452051002425
there,8,2299,1.826911290606748
had,7,2029,1.8112668432561851
being,1,291,1.804153375045066
twenty,1,294,1.7857436467282795
they,25,7377,1.7792077814088185
up,8,2380,1.764734897943241
came,7,2096,1.7533685233620226
because,4,1209,1.7370012643113786
wilderness,1,305,1.7213397775020136
among,3,916,1.7194605856051777
he,34,10430,1.71143753525368
were,9,2773,1.7039587772243157
whose,1,314,1.6720020131787074
saith,4,1262,1.6640527167610593
about,2,632,1.6614197219560574
is,22,6991,1.6521513241365344
mother,1,320,1.640651975431607
heard,2,641,1.638092455969155
great,3,962,1.6372410565637658
die,1,321,1.635540910087583
who,3,970,1.6237380375405595
one,6,1969,1.599823155321831
into,6,2015,1.5633011378802408
over,3,1008,1.5625256908872447
again,2,672,1.5625256908872445
stood,1,339,1.5486980299059414
son,7,2393,1.5357544609138318
toward,1,346,1.5173659888384803
day,5,1741,1.5077789550204315
will,11,3837,1.5051068421994414
place,2,715,1.4685556143723473
none,1,358,1.4665045590450116
not,18,6597,1.432492857129916
i,24,8853,1.4232697584225396
took,2,752,1.3962995535588145
them,17,6429,1.3882636096357042
whom,2,763,1.376169415827298
but,10,3994,1.314493320325774
brother,1,402,1.3059916222341148
found,1,403,1.302750948233534
these,3,1225,1.2857354256443614
themselves,1,409,1.2836396873792524
every,3,1238,1.2722341651165934
two,2,835,1.257505705720034
are,7,2949,1.2462056374929806
so,4,1689,1.2433596971891394
take,2,874,1.201392750888133
ye,9,3985,1.185715856773658
now,3,1356,1.1615235224294562
was,10,4523,1.1607531110725497
do,3,1368,1.1513347196011277
away,2,916,1.1463070570701184
any,2,917,1.1450569948486677
those,1,465,1.129050821802396
might,1,475,1.1052813308170826
together,1,484,1.0847285787977565
my,9,4367,1.0819962649972585
art,1,495,1.0606234992689176
cast,1,501,1.0479214214333616
eyes,1,501,1.0479214214333616
speak,1,513,1.0234086396454467
thousand,1,521,1.0076941115894706
make,2,1055,0.9952770277499794
hear,1,550,0.9545611493420257
it,11,6129,0.9422572937704774
men,3,1677,0.9391925440753385
his,15,8478,0.9288900073215042
christ,1,571,0.9194546972646483
things,2,1162,0.9036293152119005
as,6,3520,0.8949010775081492
spake,1,588,0.8928718233641397
also,3,1769,0.8903481607769037
after,2,1180,0.8898451392171426
hundred,1,590,0.8898451392171426
own,1,596,0.8808869666746882
time,1,619,0.8481561100777288
a,13,8282,0.8240898596710317
god,7,4470,0.8221611688963757
for,14,8985,0.8180435002708514
mine,1,650,0.8077055879047911
by,4,2625,0.8000131537342692
more,1,686,0.7653187057406913
set,1,695,0.7554081037958478
even,2,1394,0.7532405052196761
saying,2,1445,0.7266555462119227
us,2,1449,0.7246495957737945
the,86,64016,0.7053040234297335
go,2,1492,0.7037649224371503
know,1,763,0.688084707913649
and,66,51708,0.6701200920769618
if,2,1595,0.6583180340289833
shall,12,9837,0.6404496884880929
