word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 88),317,790663
distracted,1,1,2494.205047318612
forgetfulness,1,1,2494.205047318612
leannoth,1,1,2494.205047318612
rememberest,1,2,1247.102523659306
castest,1,3,831.4016824395372
ezrahite,1,3,831.4016824395372
deeps,1,4,623.551261829653
lover,1,4,623.551261829653
mahalath,1,4,623.551261829653
acquaintance,2,11,453.49182678520214
hidest,1,6,415.7008412197686
prevent,1,7,356.3150067598017
terrors,2,15,332.56067297581495
lowest,1,11,226.74591339260107
mourneth,1,11,226.74591339260107
draweth,1,12,207.8504206098843
troubles,1,12,207.8504206098843
maschil,1,13,191.8619267168163
incline,1,16,155.88781545741324
heman,1,17,146.71794395991836
faithfulness,1,19,131.27394985887432
grave,3,68,110.03845796993878
lovingkindness,1,26,95.93096335840815
waves,1,26,95.93096335840815
afflicted,2,55,90.69836535704043
wonders,2,55,90.69836535704043
daily,2,63,79.18111261328927
korah,1,37,67.41094722482735
selah,2,75,66.51213459516299
counted,1,40,62.3551261829653
declared,1,41,60.83426944679541
fierce,1,41,60.83426944679541
dark,1,43,58.0047685422933
compassed,1,44,56.68647834815027
pit,2,88,56.68647834815027
hard,1,45,55.426778829302485
friend,1,53,47.06047259091721
musician,1,55,45.349182678520215
prayer,2,114,43.757983286291434
free,1,59,42.27466181895953
lieth,1,59,42.27466181895953
youth,1,70,35.63150067598017
reason,1,71,35.12964855378327
stretched,1,71,35.12964855378327
affliction,1,75,33.256067297581495
abomination,1,76,32.81848746471858
song,1,78,31.976987786136053
darkness,2,162,30.79265490516805
far,2,173,28.83474043142904
psalm,1,88,28.343239174075133
destruction,1,94,26.53409624807034
suffer,1,96,25.98130257623554
wrath,2,198,25.193990376955675
cried,2,199,25.067387410237306
nigh,1,100,24.942050473186118
ready,1,100,24.942050473186118
shut,1,105,23.75433378398678
eye,1,117,21.317991857424033
ear,1,120,20.785042060988435
dead,3,364,20.556635005373177
goeth,1,135,18.47559294310083
why,2,282,17.68939749871356
arise,1,149,16.739631190057796
lie,1,155,16.09164546657169
cut,2,320,15.588781545741325
salvation,1,164,15.208567361698853
off,3,507,14.758609747447409
am,5,874,14.268907593355904
cry,1,181,13.780138382975757
slain,1,183,13.629535777697331
cannot,1,184,13.555462213688108
while,1,214,11.655163772516877
hast,5,1071,11.644281266660187
mine,3,650,11.511715603008978
known,1,222,11.235157870804558
morning,1,227,10.987687433121637
shew,1,228,10.939495821572859
soul,2,459,10.86799584888284
strength,1,242,10.306632426936412
wilt,1,245,10.180428764565763
praise,1,248,10.057278416607305
full,1,260,9.593096335840814
laid,1,279,8.939803036984271
righteousness,1,306,8.15099688666213
night,1,307,8.124446408203948
about,2,632,7.893053947210797
round,1,320,7.7943907728706625
die,1,321,7.770109181677919
like,2,669,7.456517331296299
chief,1,338,7.379304873723704
me,11,4096,6.698304570435726
water,1,396,6.298497594238919
face,1,416,5.995685209900509
thy,11,4603,5.960516080926511
life,1,450,5.542677882930248
put,2,911,5.475752024848764
hands,1,461,5.410423096135817
together,1,484,5.153316213468206
my,9,4367,5.1403355680942315
o,2,1065,4.6839531405044355
thee,7,3826,4.563365219872003
or,2,1132,4.406722698442777
thou,9,5474,4.100812098258587
called,1,624,3.9971234732670067
more,1,686,3.6358674159163438
no,2,1393,3.581055344319615
from,5,3646,3.420467700656352
whom,1,763,3.2689450161449694
have,5,3905,3.193604413980297
i,11,8853,3.099091327290719
forth,1,888,2.8087894677011396
before,2,1798,2.774421632167533
among,1,916,2.722931274365297
away,1,916,2.722931274365297
upon,3,2764,2.707169009390679
thine,1,937,2.661905066508657
come,2,1972,2.529619723446868
into,2,2015,2.4756377640879523
over,1,1008,2.4744097691652898
sons,1,1105,2.2571991378448977
down,1,1125,2.2170711531720992
up,2,2380,2.0959706279988337
made,1,1406,1.7739722953901935
in,9,12674,1.7711729072011604
hand,1,1470,1.6967381274276272
go,1,1492,1.6717192006156916
let,1,1511,1.6506982444199945
an,1,1699,1.468042994301714
land,1,1717,1.452652910494241
day,1,1741,1.4326278272938608
unto,5,9002,1.3853616125964296
lord,4,7970,1.2517967615149872
came,1,2096,1.1899833241023912
hath,1,2263,1.1021674977103897
they,3,7377,1.0143168146883335
shall,4,9837,1.0142137022745195
by,1,2625,0.9501733513594711
man,1,2737,0.9112915773907972
out,1,2776,0.8984888498986355
are,1,2949,0.8457799414440869
with,2,6015,0.829328361535698
them,2,6429,0.7759231753985416
be,2,7012,0.7114104527434717
as,1,3520,0.7085809793518784
but,1,3994,0.6244879938203836
the,16,64016,0.6233954129764089
a,2,8282,0.6023194994732219
that,3,12916,0.5793291376552986
god,1,4470,0.55798770633526
for,2,8985,0.5551931101432637
to,3,13630,0.548981301684214
and,11,51708,0.5305998205404334
all,1,5621,0.4437297718054815
of,6,34747,0.4306912908714903
is,1,6991,0.3567737158230027
