word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 15),103,790663
backbiteth,1,1,7676.339805825242
changeth,1,2,3838.169902912621
contemned,1,4,1919.0849514563106
honoureth,1,9,852.9266450916934
sweareth,1,11,697.8490732568401
uprightly,1,12,639.6949838187701
vile,1,19,404.01788451711803
usury,1,24,319.84749190938504
putteth,1,30,255.87799352750807
taketh,2,74,207.46864340068223
worketh,1,37,207.46864340068223
innocent,1,38,202.00894225855902
walketh,1,41,187.22780014207905
doeth,2,96,159.92374595469252
person,1,56,137.0774965325936
hurt,1,63,121.84666358452766
neighbour,2,135,113.72355267889247
speaketh,1,74,103.73432170034111
moved,1,75,102.35119741100324
hill,1,77,99.69272475097718
reward,1,80,95.95424757281553
abide,1,82,93.61390007103952
never,1,86,89.25976518401444
psalm,1,88,87.23113415710502
reproach,1,88,87.23113415710502
tongue,1,129,59.506510122676296
money,1,140,54.83099861303744
truth,1,237,32.38961943386178
nor,3,756,30.461665896131915
righteousness,1,306,25.086077796814518
whose,1,314,24.446942056768286
tabernacle,1,328,23.40347501775988
dwell,1,338,22.711064514275865
fear,1,400,19.190849514563105
who,2,970,15.82750475427885
eyes,1,501,15.322035540569345
own,1,596,12.879764774874568
holy,1,611,12.56356760364197
evil,1,613,12.522577171003658
heart,1,833,9.215293884544108
against,2,1667,9.209765813827525
david,1,1139,6.739543288696438
things,1,1162,6.606144411209331
these,1,1225,6.266399841489994
his,6,8478,5.432653790392953
he,6,10430,4.415919351385567
that,6,12916,3.565967701684071
not,3,6597,3.490832108151543
thy,2,4603,3.335363808744402
up,1,2380,3.225352859590438
a,3,8282,2.7806108931991944
out,1,2776,2.765252091435606
in,4,12674,2.4227046885987824
shall,3,9837,2.341061239958903
lord,2,7970,1.926308608739082
but,1,3994,1.9219679033112773
to,3,13630,1.6895832294552993
with,1,6015,1.2761994689651275
them,1,6429,1.1940177019482412
is,1,6991,1.0980317273387559
be,1,7012,1.0947432695130124
and,3,51708,0.44536666313676276
the,3,64016,0.35973849377461464
of,1,34747,0.22092093722696182
