word,numInChap,numInKjv,relativeFreq
day,1,1741,0.5471602665688602
before,1,1798,0.5298142514440409
lord,4,7970,0.4780958715665674
into,1,2015,0.4727573320577596
on,1,2016,0.4725228294128897
house,1,2026,0.4701905350919969
people,1,2143,0.4445198432554296
there,1,2299,0.41435668729725345
thy,2,4603,0.41390659313334155
up,1,2380,0.40025463197327127
of,14,34747,0.3838168572063602
by,1,2625,0.36289753298909927
man,1,2737,0.34804750606371415
out,1,2776,0.3431577896600813
not,2,6597,0.28879976477077024
have,1,3905,0.24394520463415764
which,1,4414,0.21581468602093015
shall,1,9837,0.09683907940392249
