word,numInChap,numInKjv,relativeFreq
TOTAL (Zec 1),622,790663
sebat,1,1,1271.1623794212219
comfortable,1,2,635.5811897106109
myrtle,3,6,635.5811897106109
fray,1,3,423.72079314040724
berechiah,2,10,254.23247588424437
iddo,2,14,181.59462563160312
displeased,3,25,152.53948553054664
carpenters,1,9,141.24026438013576
riding,1,10,127.11623794212218
speckled,1,11,115.56021631102017
darius,2,25,101.69299035369775
fro,2,25,101.69299035369775
talked,3,42,90.79731281580156
horns,4,67,75.89029130872966
prosperity,1,17,74.77425761301305
communed,1,18,70.62013219006788
jealous,1,19,66.90328312743273
zechariah,2,39,65.18781432929343
bottom,1,20,63.55811897106109
ease,1,20,63.55811897106109
eleventh,1,20,63.55811897106109
helped,1,24,52.965099142550905
doings,2,51,49.84950507534203
red,2,53,47.968391676272525
line,1,31,41.005238045845864
hosts,9,299,38.262412758498314
angel,6,203,37.57130185481444
jealousy,1,34,37.387128806506524
scattered,2,71,35.80739096961189
horn,1,36,35.31006609503394
twentieth,1,36,35.31006609503394
scatter,1,38,33.451641563716365
eighth,1,39,32.593907164646716
indignation,1,41,31.003960473688334
sitteth,1,42,30.265770938600518
horse,1,43,29.561915800493534
mercies,1,44,28.890054077755043
forward,1,47,27.046008072791956
sore,2,98,25.942089375943304
former,1,50,25.423247588424438
trees,3,157,24.289726995309973
dealt,1,57,22.30109437581091
choose,1,59,21.545125074935964
comfort,1,66,19.260036051836693
stretched,1,71,17.903695484805944
behind,1,74,17.177869992178675
affliction,1,75,16.94883172561629
white,1,75,16.94883172561629
zion,2,153,16.616501691780677
lifted,2,158,16.090663030648376
prophets,3,239,15.956013130810318
abroad,1,80,15.889529742765273
thought,1,81,15.693362708903974
month,3,250,15.253948553054665
second,2,169,15.043341768298484
cry,2,181,14.045993142775933
returned,2,185,13.74229599374294
threescore,1,93,13.66841268194862
turn,3,283,13.475219569836275
answered,5,492,12.918316864036806
still,1,101,12.585766132883384
ways,2,205,12.401584189475335
lift,1,104,12.222715186742517
spread,1,109,11.662040178176348
four,3,328,11.626485177633127
horses,1,111,11.451913328119115
stood,3,339,11.249224596647982
prophet,2,244,10.41936376574772
walked,1,122,10.41936376574772
gentiles,1,129,9.853971933497844
statutes,1,132,9.630018025918346
shewed,1,135,9.416017625342384
jerusalem,6,814,9.369747268461095
these,9,1225,9.339152175339589
fathers,4,549,9.26165668066464
saith,9,1262,9.065341850072105
thus,5,737,8.62389673962837
heathen,1,150,8.474415862808145
hearken,1,153,8.308250845890338
through,3,463,8.236473300785455
built,1,170,7.477425761301304
yet,4,683,7.44458201710818
words,3,548,6.958918135517639
year,2,369,6.889768994152964
hold,1,185,6.87114799687147
cried,1,199,6.387750650357899
judah,4,817,6.223561221156533
long,1,211,6.024466253181147
walk,1,212,5.996048959534066
cities,2,448,5.674832050987598
shew,1,228,5.575273593952727
saying,6,1445,5.278182890330333
little,1,242,5.2527371050463705
wilt,1,245,5.1884178751886605
what,4,985,5.162080728614098
live,1,247,5.146406394417903
ten,1,249,5.105069796872377
very,1,257,4.946157118370513
saw,2,548,4.639278757011758
rest,1,275,4.622408652440806
mercy,1,276,4.605660795004427
am,3,874,4.363257595267353
your,6,1776,4.294467498044669
among,3,916,4.163195565790028
evil,2,613,4.147348709367772
night,1,307,4.1405940697759664
earth,3,987,3.8637154389702792
been,1,331,3.8403697263481025
did,3,1006,3.790742682170642
word,2,699,3.6370883531365434
head,1,364,3.492204339069291
lord,21,7970,3.3493613510471345
whom,2,763,3.332011479478956
according,2,793,3.205958081768529
where,1,401,3.1699809960628973
me,10,4096,3.103423777883842
are,7,2949,3.017340337724162
behold,3,1326,2.875932985115887
commanded,1,443,2.8694410370682206
said,9,4002,2.8586860106924026
do,3,1368,2.787636796976364
ever,1,476,2.670509200464752
servants,1,480,2.6482549571275458
cast,1,501,2.537250258325792
eyes,1,501,2.537250258325792
o,2,1065,2.3871593979741257
years,1,539,2.358371761449391
then,4,2168,2.3453180432125866
how,1,543,2.340998857129322
hear,1,550,2.311204326220403
so,3,1689,2.2578372636256163
our,2,1165,2.182253011881926
spake,1,588,2.1618407813286082
son,4,2393,2.124801302835306
with,10,6015,2.1133206640419315
therefore,2,1237,2.055234243203269
mine,1,650,1.9556344298788029
like,1,669,1.9000932427820953
sent,1,686,1.8530063839959503
good,1,720,1.765503304751697
us,2,1449,1.7545374457159721
my,6,4367,1.7465020097383404
which,6,4414,1.7279053639617878
i,12,8853,1.7230259294086372
hath,3,2263,1.6851467690073645
nor,1,756,1.6814317188111398
have,5,3905,1.6276086804369037
at,2,1571,1.6182843786393657
up,3,2380,1.6023055202788512
unto,11,9002,1.5532977309079583
take,1,874,1.4544191984224506
forth,1,888,1.4314891660148894
man,3,2737,1.3933091480685664
upon,3,2764,1.3796986752039313
they,8,7377,1.3785141704445947
great,1,962,1.321374614782975
come,2,1972,1.2892113381553976
but,4,3994,1.2730719874023253
on,2,2016,1.261073789108355
over,1,1008,1.261073789108355
came,2,2096,1.2129412017378072
say,1,1056,1.2037522532397933
hast,1,1071,1.1868929779843342
the,58,64016,1.151702980605331
be,6,7012,1.087703119869842
to,11,13630,1.0258830648300397
and,39,51708,0.9587555658201372
ye,3,3985,0.956960386013467
now,1,1356,0.9374353830539984
thou,4,5474,0.9288727653790442
were,2,2773,0.9168138329759984
no,1,1393,0.9125358071939855
that,9,12916,0.8857588583765095
of,24,34747,0.8780008952171217
not,4,6597,0.770751783793374
a,5,8282,0.7674247642002063
against,1,1667,0.7625449186689993
land,1,1717,0.7403391842872579
day,1,1741,0.7301334746819195
as,2,3520,0.722251351943876
from,2,3646,0.6972914862431278
we,1,1844,0.6893505311394912
will,2,3837,0.6625813809857816
shall,5,9837,0.6461128288203831
house,1,2026,0.6274246690134363
had,1,2029,0.6264969834505776
for,4,8985,0.5659042312392751
there,1,2299,0.5529196952680391
in,5,12674,0.5014842904454875
israel,1,2575,0.49365529297911526
he,4,10430,0.48750235068886744
you,1,2613,0.4864762263380107
by,1,2625,0.4842523350176083
out,1,2776,0.45791151996441715
it,2,6129,0.41480253856133853
them,2,6429,0.39544637717256864
is,2,6991,0.3636568100189449
thee,1,3826,0.3322431728753847
their,1,3932,0.3232864647561602
was,1,4523,0.2810440812339646
all,1,5621,0.22614523739925665
him,1,6667,0.19066482367199966
his,1,8478,0.1499365863908023
