word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 116),287,790663
benefits,1,3,918.307781649245
pains,1,4,688.7308362369338
bountifully,1,6,459.1538908246225
liars,1,8,344.3654181184669
preserveth,1,8,344.3654181184669
inclined,1,13,211.917180380595
falling,1,15,183.66155632984902
vows,2,30,183.66155632984902
pay,2,39,141.27812025373
gat,1,20,137.74616724738675
simple,1,20,137.74616724738675
supplications,1,21,131.18682594989215
sorrows,1,22,125.22378840671523
helped,1,24,114.78847270615563
courts,1,25,110.19693379790941
bonds,1,26,105.9585901902975
thanksgiving,1,28,98.39011946241912
gracious,1,31,88.86849499831403
loosed,1,32,86.09135452961672
render,1,33,83.48252560447682
tears,1,36,76.52564847077042
merciful,1,40,68.87308362369338
truly,1,42,65.59341297494608
compassed,1,44,62.611894203357615
handmaid,1,45,61.22051877661634
low,1,46,59.88963793364641
hell,1,54,51.017098980513616
afflicted,1,55,50.08951536268609
haste,1,55,50.08951536268609
dealt,1,57,48.331988507855
presence,2,116,47.49867836116785
call,3,196,42.16719405532248
beseech,1,67,41.11825887981694
cup,1,68,40.51357860217258
sorrow,1,70,39.35604778496764
precious,1,76,36.248991380891255
greatly,1,87,31.6657855741119
saints,1,96,28.697118176538908
trouble,1,110,25.044757681343047
believed,1,116,23.749339180583924
ear,1,120,22.957694541231128
death,3,372,22.21712374957851
living,1,147,18.74097513569888
soul,3,459,18.006034934298924
salvation,1,164,16.798313078949604
hold,1,185,14.891477540258029
long,1,211,13.056508743828129
walk,1,212,12.994921438432714
sacrifice,1,218,12.63726305021897
offer,1,236,11.673404004015827
righteous,1,238,11.575308172049308
live,1,247,11.153535809505001
praise,1,248,11.108561874789254
servant,2,500,11.01969337979094
feet,1,256,10.76141931620209
return,1,263,10.47499370702561
o,4,1065,10.347129934076001
rest,1,275,10.017903072537218
spoken,1,287,9.59903604511406
delivered,1,291,9.467090532466445
deliver,1,296,9.307173462661268
love,1,311,8.85827442105381
name,3,958,8.627108595869736
sight,1,333,8.273043077921127
yea,1,340,8.102715720434514
toward,1,346,7.962206199270911
midst,1,364,7.568470727878394
found,1,403,6.836038076793388
my,10,4367,6.308503194292959
am,2,874,6.304172414068044
i,19,8853,5.912520451147292
lord,16,7970,5.5305863888536715
eyes,1,501,5.498848991911647
voice,1,505,5.455293752371753
hast,2,1071,5.1445814097996925
will,7,3837,5.025922182599465
upon,5,2764,4.983580580585628
because,2,1209,4.557358717862258
therefore,2,1237,4.454201042761092
called,1,624,4.414941257929063
heard,1,641,4.297852332211756
mine,1,650,4.238343607611901
now,2,1356,4.063308768359492
hath,3,2263,3.6521299314375635
jerusalem,1,814,3.384426713695006
me,5,4096,3.362943536313153
brought,1,863,3.1922634356288935
take,1,874,3.152086207034022
thine,1,937,2.9401529828684474
thee,4,3826,2.880212592731558
what,1,985,2.796876492332726
people,2,2143,2.57109038259238
our,1,1165,2.3647410686246655
from,3,3646,2.2668047270551854
all,4,5621,1.960450699126657
thy,3,4603,1.7955181479129276
men,1,1677,1.6427688401596514
his,5,8478,1.6247483751755927
land,1,1717,1.6044981624622803
as,2,3520,1.5652973550839404
before,1,1798,1.5322154310054146
unto,5,9002,1.5301729309863004
in,7,12674,1.5215767251565526
house,1,2026,1.3597844743078653
the,31,64016,1.3340824745904116
then,1,2168,1.2707211000681435
was,2,4523,1.2181841012371148
of,15,34747,1.1892782160824251
is,3,6991,1.1822014067863262
son,1,2393,1.151242517738293
thou,2,5474,1.0065485366999398
are,1,2949,0.9341889945567092
for,3,8985,0.919840849732132
he,3,10430,0.792403646677201
have,1,3905,0.7054861318688183
ye,1,3985,0.6913232986067089
said,1,4002,0.688386642915476
god,1,4470,0.6163139474156007
and,9,51708,0.4795062679765146
with,1,6015,0.45800886865299
him,1,6667,0.41321784085011776
shall,1,9837,0.2800572679625633
to,1,13630,0.20212203557943767
