word,numInChap,numInKjv,relativeFreq
TOTAL (Lev 16),1157,790663
attired,1,1,683.3733794295592
scapegoat,4,4,683.3733794295592
reconciling,1,3,227.79112647651974
goat,11,35,214.77449067786142
breeches,1,5,136.67467588591185
atonement,15,81,126.55062582028876
sprinkle,4,31,88.17721024897538
kids,1,8,85.4216724286949
seat,7,58,82.47609751736059
finger,3,26,78.85077454956452
bathe,2,18,75.93037549217324
fit,1,9,75.93037549217324
statute,3,35,58.57486109396221
censer,1,12,56.947781619129934
vail,3,38,53.9505299549652
mitre,1,13,52.567183033043015
uncleanness,3,40,51.25300345721694
bullock,8,107,51.093336779780124
consecrate,1,14,48.81238424496852
hallow,1,15,45.55822529530395
sojourneth,1,15,45.55822529530395
cleanse,2,33,41.416568450276316
putting,1,17,40.19843408409172
linen,6,104,39.42538727478226
afflict,2,36,37.96518774608662
burneth,1,18,37.96518774608662
presented,1,18,37.96518774608662
wash,4,89,30.713410311440867
lots,1,24,28.473890809564967
skins,1,24,28.473890809564967
transgressions,2,48,28.473890809564967
coat,1,25,27.33493517718237
garments,4,103,26.53877201668191
coals,1,26,26.283591516521508
confess,1,28,24.40619212248426
dung,1,28,24.40619212248426
iniquities,2,56,24.40619212248426
lot,4,113,24.190208121400325
inhabited,1,32,21.355418107173726
goats,3,97,21.13525915761523
afterward,2,66,20.708284225138158
girded,1,33,20.708284225138158
clothes,3,101,20.298219190977004
anoint,1,35,19.524953697987407
remaineth,1,37,18.46955079539349
girdle,1,38,17.9835099849884
aaron,9,350,17.572458328188667
souls,2,78,17.522394344347674
mercy,7,276,17.331933536256937
beaten,1,40,17.08433448573898
eastward,1,40,17.08433448573898
congregation,9,364,16.896594546335255
incense,3,129,15.892404172780447
sins,4,172,15.892404172780447
sin,10,448,15.253870076552662
camp,3,136,15.074412781534393
office,1,46,14.855943031077373
times,3,146,14.0419187554019
ram,2,98,13.946395498562433
blood,9,447,13.759195558984413
holy,12,611,13.42140843396843
offering,14,724,13.214402364659986
cloud,2,107,12.773334194945031
appear,1,54,12.655062582028874
tabernacle,6,328,12.500732550540716
once,1,59,11.582599651348461
burning,1,60,11.389556323825987
household,1,61,11.202842285730478
within,3,186,11.022151281121921
kill,2,126,10.847196498881893
altar,6,378,10.84719649888189
horns,1,67,10.199602678053123
burn,2,138,9.903962020718248
flesh,6,420,9.762476848993703
cover,1,72,9.491296936521655
make,14,1055,9.068461907122112
himself,7,528,9.059874348497944
testimony,1,76,8.9917549924942
offer,3,236,8.686949738511347
tenth,1,81,8.43670838801925
alive,1,88,7.765606584426809
place,8,715,7.646135713897166
carry,1,90,7.593037549217325
burnt,4,366,7.468561523820319
stead,1,94,7.269929568399567
everlasting,1,97,7.045086385871745
small,1,97,7.045086385871745
water,4,396,6.902761408379386
minister,1,100,6.8337337942955925
wilderness,3,305,6.721705371438286
present,1,106,6.446918673863767
sweet,1,108,6.327531291014437
an,15,1699,6.033314120920181
put,8,911,6.001083463706338
leave,1,115,5.94237721243095
seventh,1,120,5.694778161912994
fell,2,243,5.6244722586795
live,2,247,5.533387687688738
month,2,250,5.466987035436474
fat,1,130,5.256718303304301
full,2,260,5.256718303304301
stranger,1,131,5.216590682668391
clean,1,133,5.138145709996685
goeth,1,135,5.062025032811549
sabbath,1,137,4.988126857150067
sanctuary,1,137,4.988126857150067
offered,1,143,4.778834821185729
bring,5,727,4.699954466503159
die,2,321,4.257778064981678
whether,1,171,3.9963355522196444
take,5,874,3.909458692388783
country,1,179,3.817728376701448
before,10,1798,3.8007418210765254
priest,3,543,3.7755435327599955
head,2,364,3.7547987880745013
shall,54,9837,3.7513634735382935
fire,3,549,3.7342807619101595
upon,15,2764,3.708610959277637
door,1,189,3.615732166293964
died,1,201,3.3998675593510406
two,4,835,3.2736449313990863
bear,1,215,3.1784808345560895
ark,1,230,2.971188606215475
for,39,8985,2.966228358124965
hands,2,461,2.964743511624986
seven,2,463,2.951936844188161
send,1,234,2.9203990573912786
ever,2,476,2.871316720292266
lay,1,241,2.8355741885043955
into,8,2015,2.713144930737704
on,8,2016,2.711799124720473
off,2,507,2.695752976053488
rest,1,275,2.484994107016579
come,7,1972,2.4257675740400177
he,37,10430,2.424239217535349
moses,3,848,2.417594502698912
young,1,300,2.277911264765198
end,1,307,2.225971919965991
whose,1,314,2.1763483421323544
round,1,320,2.1355418107173727
both,1,361,1.8930010510514106
midst,1,364,1.8773993940372506
children,5,1822,1.8753385824082307
until,1,366,1.8671403809550797
year,1,369,1.8519603778578841
death,1,372,1.8370252135203204
go,4,1492,1.8321002129478798
whom,2,763,1.791280155778661
their,10,3932,1.737979093157577
priests,1,401,1.7041730160338135
brother,1,402,1.6999337796755203
work,1,420,1.6270794748322839
his,20,8478,1.612109883061003
without,1,426,1.6041628625107025
israel,6,2575,1.5923263210009144
you,6,2613,1.5691696427774033
commanded,1,443,1.5426035653037453
forth,2,888,1.5391292329494577
your,4,1776,1.5391292329494577
do,3,1368,1.4986258320823664
the,140,64016,1.494505641091888
among,2,916,1.4920816144750202
other,1,464,1.4727874556671534
a,17,8282,1.4027224644171101
one,4,1969,1.3882648642550721
cast,1,501,1.3640187214162858
