word,numInChap,numInKjv,relativeFreq
TOTAL (1Ch 3),347,790663
anani,1,1,2278.567723342939
arnan,1,1,2278.567723342939
bariah,1,1,2278.567723342939
bath-shua,1,1,2278.567723342939
dalaiah,1,1,2278.567723342939
hasadiah,1,1,2278.567723342939
hashubah,1,1,2278.567723342939
hodaiah,1,1,2278.567723342939
hoshama,1,1,2278.567723342939
igeal,1,1,2278.567723342939
jecamiah,1,1,2278.567723342939
jushab-hesed,1,1,2278.567723342939
malchiram,1,1,2278.567723342939
nedabiah,1,1,2278.567723342939
ohel,1,1,2278.567723342939
shenazar,1,1,2278.567723342939
neariah,2,3,1519.0451488952929
abital,1,2,1139.2838616714696
carmelitess,1,2,1139.2838616714696
eglah,1,2,1139.2838616714696
ithream,1,2,1139.2838616714696
jesaiah,1,2,1139.2838616714696
nogah,1,2,1139.2838616714696
eliada,1,3,759.5225744476464
eliphelet,2,6,759.5225744476464
ibhar,1,3,759.5225744476464
pelaiah,1,3,759.5225744476464
jeconiah,2,7,651.0193495265542
abia,1,4,569.6419308357348
elioenai,2,8,569.6419308357348
nepheg,1,4,569.6419308357348
pedaiah,2,8,569.6419308357348
salathiel,1,4,569.6419308357348
shechaniah,2,8,569.6419308357348
shobab,1,4,569.6419308357348
assir,1,5,455.7135446685879
haggith,1,5,455.7135446685879
hattush,1,5,455.7135446685879
japhia,1,5,455.7135446685879
jezreelitess,1,5,455.7135446685879
pelatiah,1,5,455.7135446685879
rephaiah,1,5,455.7135446685879
shimea,1,5,455.7135446685879
ammiel,1,6,379.7612872238232
azrikam,1,6,379.7612872238232
talmai,1,6,379.7612872238232
ahinoam,1,7,325.5096747632771
akkub,1,8,284.8209654178674
geshur,1,8,284.8209654178674
shaphat,1,8,284.8209654178674
elishama,2,17,268.0667909815223
shelomith,1,9,253.1741914825488
berechiah,1,10,227.85677233429394
zerubbabel,2,22,207.14252030390358
shephatiah,1,12,189.8806436119116
johanan,2,27,168.7827943216992
hananiah,2,29,157.14260160985788
abigail,1,17,134.03339549076114
concubines,1,17,134.03339549076114
eliashib,1,17,134.03339549076114
maachah,1,18,126.5870957412744
jehoiakim,2,37,123.16582288340213
amon,1,19,119.92461701804945
obadiah,1,20,113.92838616714697
shemaiah,2,41,111.14964504111899
jotham,1,24,94.9403218059558
tamar,1,24,94.9403218059558
meshullam,1,25,91.14270893371757
adonijah,1,26,87.63722012857458
josiah,2,53,85.98368767331847
shallum,1,27,84.3913971608496
amnon,1,28,81.37741869081927
joram,1,29,78.57130080492894
zedekiah,2,62,73.50218462396579
hebron,2,73,62.426512968299704
ahaziah,1,37,61.582911441701064
amaziah,1,40,56.964193083573484
ahaz,1,42,54.25161246054617
fourth,2,84,54.25161246054617
shimei,1,42,54.25161246054617
nathan,1,43,52.98994705448696
sixth,1,47,48.480164326445525
azariah,1,49,46.501382109039575
joash,1,49,46.501382109039575
nine,1,50,45.571354466858786
rehoboam,1,50,45.571354466858786
born,3,154,44.387682922265064
sister,2,116,39.28565040246447
firstborn,2,117,38.94987561269982
months,1,59,38.61979192106677
asa,1,60,37.97612872238232
fifth,1,61,37.35356923513015
hezekiah,2,128,35.602620677233425
sons,17,1105,35.05488805142984
six,3,202,33.84011470311297
daniel,1,83,27.4526231728065
second,2,169,26.965298501099873
jehoshaphat,1,85,26.806679098152227
reigned,2,176,25.892815037987948
third,2,182,25.039205751021314
absalom,1,109,20.904291039843482
son,20,2393,19.043608218495105
beside,1,132,17.261876691991965
manasseh,1,147,15.500460703013191
solomon,2,306,14.892599498973459
daughter,2,327,13.93619402656232
thirty,1,174,13.095216800821492
seven,2,463,9.842625154829111
three,2,485,9.39615556017707
years,2,539,8.454796747098104
these,4,1225,7.440221137446333
four,1,328,6.946852815069937
five,1,345,6.604544125631708
were,8,2773,6.573581603585833
jerusalem,2,814,5.598446494700096
wife,1,407,5.598446494700096
his,18,8478,4.8377234041251365
david,2,1139,4.000996880321228
also,2,1769,2.5761082231124246
and,51,51708,2.247368954329889
of,26,34747,1.704974841192518
now,1,1356,1.6803596779815186
the,34,64016,1.21018655638684
their,2,3932,1.1589866344572428
him,3,6667,1.0253042102938081
there,1,2299,0.9911125373392515
king,1,2540,0.897073906827929
by,1,2625,0.8680257993687387
unto,3,9002,0.7593538291522794
in,4,12674,0.7191313628981977
which,1,4414,0.516213802297902
was,1,4523,0.5037735404251469
he,2,10430,0.4369257379372846
all,1,5621,0.4053669673266214
