word,numInChap,numInKjv,relativeFreq
TOTAL (Gen 20),498,790663
sinning,1,2,793.8383534136545
wombs,1,2,793.8383534136545
womenservants,1,3,529.2255689424363
gerar,2,10,317.5353413654618
innocency,1,5,317.5353413654618
dwelled,1,6,264.61278447121816
pleaseth,1,6,264.61278447121816
shur,1,6,264.61278447121816
withheld,1,6,264.61278447121816
abimelech,10,67,236.96667266079243
sarah,5,39,203.54829574709095
integrity,2,16,198.45958835341364
maidservants,1,10,158.7676706827309
menservants,1,10,158.7676706827309
reproved,1,10,158.7676706827309
closed,1,11,144.3342460752099
sojourned,1,12,132.30639223560908
wander,1,14,113.40547905909351
kadesh,1,17,93.39274746042994
restore,2,40,79.38383534136545
sawest,1,21,75.60365270606233
offended,1,25,63.507068273092365
restored,1,27,58.802840993604036
abraham,8,250,50.805654618473895
deeds,1,33,48.111415358403306
journeyed,1,33,48.111415358403306
dream,2,74,42.91018126560295
sister,3,116,41.06060448691317
herself,1,42,37.80182635303117
covering,1,48,33.07659805890227
kindness,1,48,33.07659805890227
touch,1,48,33.07659805890227
suffered,1,50,31.753534136546183
wife,8,407,31.207404556802143
slay,2,117,27.13977276627879
prayed,1,65,24.42579548965091
indeed,1,70,22.6810958118187
healed,1,79,20.09717350414315
thought,1,81,19.600946997868014
fast,1,85,18.67854949208599
early,1,86,18.4613570561315
caused,1,94,16.890177732205416
ought,1,97,16.367801101312466
sore,1,98,16.200782722727645
oxen,1,102,15.565457910071657
became,1,106,14.978082139880275
she,9,982,14.551008514710572
done,5,565,14.050236343604507
pieces,1,121,13.121295097746355
didst,1,122,13.0137434985845
whither,1,124,12.803844409897653
rose,1,131,12.119669517765718
brother,3,402,11.848333633039621
surely,2,284,11.180821879065558
south,1,143,11.102634313477687
nation,1,145,10.949494529843513
sake,1,145,10.949494529843513
thence,1,145,10.949494529843513
ears,1,151,10.514415277002048
daughter,2,327,9.710560898026356
country,1,179,8.869702272778262
bare,1,186,8.535896273265102
sheep,1,188,8.445088866102708
afraid,1,193,8.226304180452377
near,1,211,7.524534155579664
hast,5,1071,7.412122814319838
morning,1,227,6.994170514657749
shew,1,228,6.9634943281899515
between,1,232,6.8434340811521945
righteous,1,238,6.670910532887854
prophet,1,244,6.50687174929225
wilt,1,245,6.480313089091058
live,1,247,6.427840918329187
told,1,283,5.610165041792611
night,1,307,5.171585364258336
my,14,4367,5.0898726575640785
called,2,624,5.088707393677273
pray,1,313,5.072449542579262
mother,1,320,4.961489708835341
silver,1,320,4.961489708835341
die,1,321,4.946033354602209
what,3,985,4.835563574093328
behold,4,1326,4.789371664637433
said,12,4002,4.760649795584135
dwell,1,338,4.6972683633944055
taken,1,338,4.6972683633944055
yea,1,340,4.669637373021497
kingdom,1,342,4.642329552126634
toward,1,346,4.588661002391067
place,2,715,4.4410537253910745
dead,1,364,4.361749194580519
thou,15,5474,4.350593825796427
woman,1,367,4.326094569011741
took,2,752,4.222544433051354
know,2,763,4.161668956297009
fear,1,400,3.969191767068273
where,1,401,3.9592935332351846
therefore,3,1237,3.850468973712149
heart,2,833,3.8119488759359164
sin,1,448,3.543921220596672
hands,1,461,3.4439841796687833
other,1,464,3.4217170405760973
gave,1,465,3.414358509306041
thee,8,3826,3.3197631088913937
servants,1,480,3.3076598058902276
art,1,495,3.2074276905602206
given,1,498,3.1881058370026287
her,4,1994,3.1849081380688244
eyes,1,501,3.1690153828888405
me,8,4096,3.100931068022088
thousand,1,521,3.0473641205898447
shalt,3,1617,2.945596858677754
thing,1,549,2.8919429996854444
this,5,2786,2.8493838959571236
father,2,1126,2.8200296746488616
is,12,6991,2.725235371467274
because,2,1209,2.6264296225431085
yet,1,683,2.3245632603620923
sent,1,686,2.314397531818235
thus,1,737,2.154242478734476
god,6,4470,2.131109673593704
unto,12,9002,2.1164319575569555
pass,1,830,1.9128635022015772
brought,1,863,1.839718084388539
also,2,1769,1.7949991032530346
man,3,2737,1.7402375303185709
a,9,8282,1.7253188072260062
all,6,5621,1.6947269597872008
thine,1,937,1.6944255142233822
not,7,6597,1.6846652944961595
great,1,962,1.650391587138575
come,2,1972,1.6102197838005163
but,4,3994,1.5900617995265989
on,2,2016,1.5750760980429654
house,2,2026,1.5673017836399892
had,2,2029,1.564984432555258
came,2,2096,1.5149586897207148
say,1,1056,1.5034817299501033
i,8,8853,1.434701644032359
things,1,1162,1.3663310730011267
from,3,3646,1.306371398925378
these,1,1225,1.2960626178182115
every,1,1238,1.2824529134307827
and,41,51708,1.2588911769923354
for,7,8985,1.2369211961926727
have,3,3905,1.2197260231707883
he,8,10430,1.217776956339259
now,1,1356,1.1708530286337087
even,1,1394,1.1389359446393896
his,6,8478,1.1236211654828798
us,1,1449,1.0957051116820629
are,2,2949,1.076755989709942
thy,3,4603,1.0347664828333538
at,1,1571,1.0106153448932584
in,8,12674,1.0021629836372472
if,1,1595,0.9954085936221374
that,8,12916,0.9833860060869056
him,4,6667,0.9525583961765766
against,1,1667,0.9524155409881878
men,1,1677,0.9467362592887949
so,1,1689,0.9400098915496204
land,1,1717,0.924680667925049
before,1,1798,0.8830237524067348
children,1,1822,0.8713922649985231
we,1,1844,0.8609960449171958
to,7,13630,0.8153878905202615
then,1,2168,0.7323232042561388
which,2,4414,0.7193822867364337
up,1,2380,0.6670910532887854
of,14,34747,0.6396947620106003
king,1,2540,0.6250695696170508
