word,numInChap,numInKjv,relativeFreq
TOTAL (Rev 12),497,790663
accuser,1,1,1590.8712273641852
inhabiters,1,2,795.4356136820926
dragon,8,19,669.8405167849202
overcame,1,3,530.290409121395
travailing,1,3,530.290409121395
pained,1,5,318.1742454728371
deceiveth,1,6,265.1452045606975
wonder,2,15,212.11616364855803
crowns,1,9,176.7634697071317
nourished,1,10,159.08712273641854
tail,1,10,159.08712273641854
short,1,13,122.37470979724502
serpent,3,40,119.31534205231388
accused,1,14,113.63365909744181
flood,3,43,110.99101586261756
birth,1,15,106.05808182427901
michael,1,15,106.05808182427901
persecuted,1,20,79.54356136820927
helped,1,24,66.28630114017437
eagle,1,25,63.63484909456741
fly,1,25,63.63484909456741
stars,2,51,62.38710695545824
swallowed,1,26,61.18735489862251
lives,1,28,56.816829548720904
devil,2,61,52.15971237259623
angels,3,94,50.77248597970804
fought,2,64,49.71472585513079
appeared,2,70,45.453463638976714
caught,1,37,42.99651965849149
prevailed,1,37,42.99651965849149
testimony,2,76,41.86503229905751
child,5,205,38.801737252785
woman,8,367,34.67839187714845
wroth,1,49,32.46675974212623
moon,1,51,31.19355347772912
red,1,53,30.01643825215444
heads,2,110,28.92493140662155
satan,1,56,28.408414774360452
loud,1,60,26.514520456069754
cast,8,501,25.403133371084795
soon,1,65,24.474941959449
crown,1,66,24.104109505517958
rule,1,66,24.104109505517958
horns,1,67,23.74434667707739
devour,1,71,22.406637005129372
clothed,1,73,21.792756539235413
wings,1,76,20.932516149528755
feed,1,81,19.640385523014633
drew,1,85,18.716132086637472
rod,1,86,18.498502643769598
remnant,1,92,17.29207855830636
threescore,1,93,17.10614222972242
having,2,193,16.48571220066513
heaven,6,583,16.372602682993328
loved,1,98,16.233379871063114
ready,1,100,15.908712273641852
iron,1,101,15.751200270932527
prepared,1,101,15.751200270932527
knoweth,1,104,15.296838724655627
woe,1,106,15.00821912607722
lamb,1,107,14.867955395926964
war,2,225,14.141077576570535
heavens,1,133,11.961437799730716
half,1,136,11.697582554148422
opened,1,137,11.612198739884564
mouth,3,424,11.256164344557913
carried,1,145,10.971525705959898
delivered,2,291,10.933822868482373
times,1,146,10.896378269617706
fled,1,148,10.749129914622873
wilderness,2,305,10.431942474519246
born,1,154,10.330332645221983
sun,1,160,9.942945171026158
salvation,1,164,9.70043431319625
earth,6,987,9.670949710420578
commandments,1,171,9.303340510901668
throne,1,176,9.039041064569235
third,1,182,8.741050699803216
twelve,1,189,8.417308081291985
rejoice,1,192,8.285787642521797
great,5,962,8.268561472786825
she,5,982,8.100158998799312
wrath,1,198,8.034703168505986
cried,1,199,7.994327775699424
where,2,401,7.934519837227857
time,3,619,7.710199809519475
part,1,214,7.433977697963482
her,9,1994,7.180461908865429
seven,2,463,6.872013941097992
might,2,475,6.698405167849201
place,3,715,6.674984170758818
strength,1,242,6.5738480469594425
ten,1,249,6.3890410737517485
whole,1,250,6.363484909456741
feet,1,256,6.214340731891348
power,1,272,5.848791277074211
seed,1,280,5.681682954872089
christ,2,571,5.572228467124992
world,1,288,5.523858428347865
being,1,291,5.466911434241187
night,1,307,5.181990968612981
cause,1,328,4.850217156598125
nations,1,336,4.734735795726742
dwell,1,338,4.706719607586347
stood,1,339,4.692835478950399
kingdom,1,342,4.651670255450834
keep,1,362,4.3946718987960915
head,1,364,4.370525349901608
death,1,372,4.276535557430605
old,1,380,4.1865032299057505
our,3,1165,4.096664104800476
under,1,392,4.058344967765779
water,1,396,4.017351584252993
sea,1,400,3.977178068410463
found,1,403,3.9475712837820978
face,1,416,3.824209681163907
two,2,835,3.810470005662719
brought,2,863,3.6868394608671733
forth,2,888,3.5830433048742907
blood,1,447,3.558996034371779
was,10,4523,3.5172921232902614
another,1,453,3.511857014048974
given,1,498,3.1945205368758742
into,4,2015,3.158057027025678
voice,1,505,3.150240054186505
thousand,1,521,3.0534956379350966
saw,1,548,2.903049684971141
out,5,2776,2.8654020665781434
down,2,1125,2.828215515314107
brethren,1,564,2.8206936655393355
there,4,2299,2.7679360197723972
hundred,1,590,2.696391910786754
a,14,8282,2.6892293145494555
called,1,624,2.549473120775938
heard,1,641,2.48185838902369
more,1,686,2.3190542672947307
word,1,699,2.2759245026669315
which,6,4414,2.1624892080165634
should,1,783,2.0317640196222033
days,1,868,1.8328009531845453
neither,1,879,1.8098648775474235
god,5,4470,1.7794980171858894
before,2,1798,1.7696009203161127
away,1,916,1.7367589818386302
any,1,917,1.7348650243884245
his,9,8478,1.6888229589853345
who,1,970,1.640073430272356
jesus,1,983,1.6183837511334538
come,2,1972,1.6134596626411617
with,6,6015,1.586903967445571
did,1,1006,1.5813829297854725
make,1,1055,1.507934812667474
and,46,51708,1.4152563715237974
hath,2,2263,1.4059842928538977
as,3,3520,1.3558561596853849
after,1,1180,1.348195955393377
up,2,2380,1.3368665776169624
because,1,1209,1.3158570945940324
therefore,1,1237,1.2860721320648225
their,3,3932,1.2137878133500901
by,2,2625,1.212092363706046
behold,1,1326,1.1997520568357354
now,1,1356,1.1732088697375997
the,47,64016,1.168004056581428
to,10,13630,1.1671835857404147
man,2,2737,1.162492676188663
upon,2,2764,1.1511369228394974
were,2,2773,1.1474008131007465
went,1,1400,1.136336590974418
saying,1,1445,1.1009489462727926
against,1,1667,0.9543318700445022
of,20,34747,0.9156883917254354
he,6,10430,0.9151704088384572
day,1,1741,0.9137686544308933
is,4,6991,0.9102395808120071
in,7,12674,0.8786569821326571
that,7,12916,0.8621940687170406
ye,2,3985,0.7984297251514104
them,3,6429,0.7423570822977998
for,4,8985,0.7082342692773224
