word,numInChap,numInKjv,relativeFreq
TOTAL (2Sa 21),778,790663
armoni,1,1,1016.2763496143958
gibeonites,6,6,1016.2763496143958
gob,2,2,1016.2763496143958
ishbi-benob,1,1,1016.2763496143958
jaare-oregim,1,1,1016.2763496143958
saph,1,1,1016.2763496143958
rizpah,3,4,762.2072622107969
aiah,3,5,609.7658097686375
adriel,1,2,508.1381748071979
giant,4,8,508.1381748071979
meholathite,1,2,508.1381748071979
sibbechai,1,2,508.1381748071979
succoured,1,2,508.1381748071979
zelah,1,2,508.1381748071979
beth-shan,1,3,338.7587832047986
beth-lehemite,1,4,254.06908740359896
elhanan,1,4,254.06908740359896
hushathite,1,5,203.25526992287917
shimea,1,5,203.25526992287917
defied,1,6,169.3793916023993
goliath,1,6,169.3793916023993
dropped,1,7,145.1823356591994
toes,1,7,145.1823356591994
weaver,1,7,145.1823356591994
mephibosheth,2,15,135.50351328191945
gilboa,1,8,127.03454370179948
gittite,1,8,127.03454370179948
hanged,3,30,101.6276349614396
barzillai,1,12,84.68969580119965
devised,1,12,84.68969580119965
jabesh-gilead,1,12,84.68969580119965
quench,1,12,84.68969580119965
spared,1,12,84.68969580119965
remaining,1,14,72.5911678295997
beam,1,15,67.75175664095973
fingers,1,15,67.75175664095973
stolen,1,15,67.75175664095973
bloody,1,16,63.51727185089974
zeal,1,16,63.51727185089974
bones,6,99,61.59250603723611
gath,2,33,61.592506037236106
stature,1,17,59.78096174202329
weighed,1,17,59.78096174202329
intreated,1,18,56.45979720079976
michal,1,18,56.45979720079976
hang,1,19,53.488228927073465
jonathan,6,121,50.39386857592045
harvest,3,61,49.98080407939651
kish,1,21,48.3941118863998
performed,1,21,48.3941118863998
concubine,1,22,46.19437952792708
spear,2,46,44.18592824410416
abishai,1,25,40.65105398457583
birds,1,25,40.65105398457583
zeruiah,1,26,39.08755190824599
weight,2,58,35.04401205566882
saul,13,425,31.086100105852108
girded,1,33,30.796253018618053
philistine,1,33,30.796253018618053
enquired,1,34,29.890480871011643
street,1,36,28.22989860039988
barley,1,37,27.466928367956644
waxed,1,37,27.466928367956644
air,1,39,26.058367938830663
faint,1,41,24.787228039375506
battle,4,170,23.912384696809312
philistines,6,255,23.912384696809312
staff,1,43,23.634333711962693
sackcloth,1,46,22.09296412205208
gibeah,1,48,21.172423950299912
sworn,1,48,21.172423950299912
slew,4,196,20.740333665599913
suffered,1,50,20.325526992287916
coasts,1,51,19.926987247341096
beginning,2,106,19.175025464422564
sepulchre,1,54,18.819932400266588
choose,1,59,17.22502287482027
oath,1,61,16.660268026465506
fought,1,64,15.879317962724935
killed,1,67,15.168303725587998
amorites,1,73,13.921593830334189
born,2,154,13.198394150836311
hill,1,77,13.198394150836311
sware,1,78,13.029183969415332
atonement,1,81,12.546621600177728
thought,1,81,12.546621600177728
daughter,4,327,12.43151497999261
slain,2,183,11.106845350977002
remnant,1,92,11.04648206102604
david,12,1139,10.707037923944469
foot,1,95,10.697645785414693
consumed,1,96,10.586211975149956
famine,1,96,10.586211975149956
shekels,1,96,10.586211975149956
six,2,202,10.062142075390057
buried,1,106,9.587512732211282
spread,1,109,9.323636234994458
wherewith,1,110,9.238875905585417
between,2,232,8.761003013917206
slay,1,117,8.686122646276887
rock,1,119,8.540137391717613
fell,2,243,8.364414400118484
brass,1,126,8.065685314399968
kill,1,126,8.065685314399968
sought,1,126,8.065685314399968
bless,1,127,8.002175981215714
where,3,401,7.603064959708697
thence,1,145,7.008802411133765
delivered,2,291,6.984717179480384
new,1,150,6.775175664095973
beasts,1,156,6.514591984707666
whose,2,314,6.47309776824456
four,2,328,6.196807009843877
benjamin,1,166,6.122146684424071
destroyed,1,167,6.085487123439496
moreover,1,171,5.943136547452607
number,1,178,5.709417694462898
country,1,179,5.677521506225675
