word,numInChap,numInKjv,relativeFreq
TOTAL (Job 6),482,790663
arguing,1,1,1640.3796680497926
blackish,1,1,1640.3796680497926
fodder,1,1,1640.3796680497926
forcible,1,1,1640.3796680497926
loweth,1,1,1640.3796680497926
overwhelm,1,1,1640.3796680497926
bray,1,2,820.1898340248963
concealed,1,2,820.1898340248963
desperate,1,2,820.1898340248963
egg,1,2,820.1898340248963
unsavoury,1,2,820.1898340248963
heavier,1,3,546.7932226832642
ice,1,3,546.7932226832642
vanish,1,4,410.09491701244815
evident,1,5,328.0759336099585
tema,1,5,328.0759336099585
forsaketh,1,6,273.3966113416321
quite,1,7,234.33995257854178
speeches,1,7,234.33995257854178
troops,1,7,234.33995257854178
warm,1,8,205.04745850622407
poison,1,9,182.26440756108803
reprove,2,19,172.67154400524132
balances,1,10,164.03796680497925
deceitfully,1,11,149.12542436816295
hoped,1,11,149.12542436816295
taste,2,22,149.12542436816295
erred,1,12,136.69830567081604
harden,1,12,136.69830567081604
imagine,1,12,136.69830567081604
stream,1,12,136.69830567081604
throughly,1,12,136.69830567081604
dig,1,13,126.18305138844558
prolong,1,14,117.16997628927089
brooks,1,15,109.35864453665285
terrors,1,15,109.35864453665285
content,1,16,102.52372925311204
companies,1,17,96.49292164998779
discern,1,17,96.49292164998779
drinketh,1,17,96.49292164998779
weighed,1,17,96.49292164998779
sorrowful,1,18,91.13220378054402
calamity,1,19,86.33577200262066
oh,2,38,86.33577200262066
request,1,19,86.33577200262066
perverse,1,20,82.01898340248962
casting,1,21,78.1133175261806
grant,1,22,74.56271218408148
snow,1,24,68.34915283540802
wax,1,24,68.34915283540802
grief,1,26,63.09152569422279
swallowed,1,26,63.09152569422279
friend,2,53,61.90111954904877
sand,1,28,58.584988144635446
almighty,2,57,57.557181335080436
loose,1,29,56.564816139648016
pity,1,30,54.67932226832642
hot,1,31,52.91547316289653
sheba,1,32,51.26186462655602
refused,1,33,49.70847478938765
array,1,34,48.246460824993896
waited,1,35,46.86799051570836
brook,1,39,42.06101712948186
please,1,39,42.06101712948186
spare,1,40,41.00949170124481
arrows,1,41,40.0092601963364
salt,1,41,40.0092601963364
paths,1,42,39.0566587630903
fatherless,1,43,38.14836437325099
wild,1,44,37.28135609204074
touch,1,48,34.17457641770401
driven,1,49,33.477136082648826
confounded,1,50,32.80759336099585
substance,1,50,32.80759336099585
afflicted,1,55,29.82508487363259
redeem,1,56,29.292494072317723
dealt,1,57,28.778590667540218
job,1,60,27.33966113416321
grass,1,62,26.457736581448266
ox,1,64,25.63093231327801
tongue,2,129,25.432242915500662
comfort,1,66,24.854237394693826
sorrow,1,70,23.43399525785418
reason,1,71,23.103938986616797
whereof,1,71,23.103938986616797
aside,1,72,22.783050945136004
white,1,75,21.871728907330567
reward,1,80,20.504745850622406
strength,3,242,20.33528514111313
wherein,2,167,19.645265485626258
pit,1,88,18.64067804602037
ass,1,90,18.226440756108804
would,5,451,18.186027361971092
understand,1,91,18.02615019834937
thither,1,95,17.26715440052413
consumed,1,96,17.087288208852005
doth,2,207,15.849078918355485
eaten,1,105,15.622663505236119
teach,1,109,15.049354752750391
enemy,1,110,14.912542436816295
nothing,2,225,14.581152604887043
yea,3,340,14.473938247498166
myself,1,118,13.901522610591464
perish,1,120,13.669830567081606
ashamed,1,122,13.445734984014692
wind,1,123,13.336420065445468
brass,1,126,13.018886254363434
help,1,126,13.018886254363434
hid,1,129,12.716121457750331
hope,1,130,12.618305138844557
return,2,263,12.474370099237966
shewed,1,135,12.150960504072536
words,4,548,11.97357421934155
iniquity,2,278,11.801292575897788
looked,1,143,11.47118648985869
lie,1,155,10.583094632579307
look,1,155,10.583094632579307
stones,1,178,9.215616112639285
cannot,1,184,8.91510689157496
hold,1,185,8.866917124593474
within,1,186,8.819245527149421
or,6,1132,8.694591880122575
afraid,1,193,8.499376518392706
should,4,783,8.379972761429336
long,1,211,7.7743112229847995
wisdom,1,234,7.01016952158031
can,1,235,6.980339012977841
my,18,4367,6.761354253468346
what,4,985,6.661440276344335
destroy,1,261,6.284979571072002
laid,1,279,5.879497018099615
mighty,1,284,5.775984746654199
turned,1,287,5.715608599476629
meat,1,290,5.656481613964802
me,14,4096,5.6067664435295645
are,10,2949,5.5624946356384966
deliver,1,296,5.541823202870921
righteousness,1,306,5.360717869443766
end,1,307,5.343256247719194
