word,numInChap,numInKjv,relativeFreq
TOTAL (Jdg 9),1667,790663
adventured,1,1,474.30293941211755
aided,1,1,474.30293941211755
arumah,1,1,474.30293941211755
berith,1,1,474.30293941211755
cheereth,1,1,474.30293941211755
deserving,1,1,474.30293941211755
gaal,9,9,474.30293941211755
meonenim,1,1,474.30293941211755
zebul,6,6,474.30293941211755
ebed,5,6,395.25244951009796
bramble,3,4,355.7272045590882
sincerely,2,3,316.2019596080783
thebez,2,3,316.2019596080783
jerubbaal,9,14,304.90903247921847
promoted,3,5,284.5817636472706
abimelech,38,67,269.00763727851444
baal-berith,1,2,237.15146970605878
beer,1,2,237.15146970605878
zalmon,1,2,237.15146970605878
shechem,25,64,185.27458570785842
rushed,1,3,158.10097980403916
millo,3,10,142.2908818236353
bough,2,7,135.5151255463193
gerizim,1,4,118.57573485302939
rendered,1,4,118.57573485302939
cruelty,1,5,94.86058788242352
killing,1,5,94.86058788242352
skull,1,5,94.86058788242352
sweetness,1,5,94.86058788242352
companies,3,17,83.70051871978546
fortify,1,6,79.05048990201958
jotham,4,24,79.05048990201958
tower,7,48,69.16917866426714
slaying,1,7,67.75756277315965
hastily,1,8,59.287867426514694
ophrah,1,8,59.287867426514694
trode,1,8,59.287867426514694
millstone,1,9,52.70032660134639
gat,2,20,47.43029394121176
liers,1,10,47.43029394121176
sowed,1,10,47.43029394121176
axe,1,11,43.11844903746523
officer,1,12,39.52524495100979
chased,1,13,36.484841493239806
hamor,1,13,36.484841493239806
inclined,1,13,36.484841493239806
robbed,1,13,36.484841493239806
persons,4,56,33.878781386579824
along,2,30,31.620195960807838
privily,1,15,31.620195960807838
entering,3,46,30.93280039644245
fought,4,64,29.643933713257347
overthrown,1,16,29.643933713257347
fatness,1,17,27.90017290659515
maidservant,1,17,27.90017290659515
trees,9,157,27.189340475853875
anoint,2,35,27.103025109263857
armourbearer,1,18,26.350163300673195
communed,1,18,26.350163300673195
middle,1,18,26.350163300673195
youngest,1,18,26.350163300673195
threescore,5,93,25.500158032909546
bone,1,19,24.963312600637767
dealt,3,57,24.963312600637767
olive,2,38,24.963312600637767
fig,2,41,23.13672875181061
occasion,1,21,22.58585425771988
truly,2,42,22.58585425771988
wait,5,106,22.372780160948945
saidst,1,22,21.559224518732616
top,4,91,20.84848085327989
treacherously,1,23,20.62186693096163
devour,3,71,20.040969270934546
cedars,1,24,19.762622475504894
thrust,2,50,18.972117576484703
merry,1,28,16.939390693289912
reign,6,168,16.939390693289912
fields,2,59,16.078065742783647
ran,2,61,15.550916046298935
vine,2,62,15.300094819745727
encamped,1,33,14.372816345821743
render,1,33,14.372816345821743
hired,1,34,13.950086453297574
wounded,1,35,13.551512554631929
beat,1,36,13.175081650336598
notwithstanding,1,36,13.175081650336598
seest,1,36,13.175081650336598
shadow,2,73,12.994601079784042
wherewith,3,110,12.93553471123957
grapes,1,37,12.818998362489664
plain,2,75,12.648078384323135
confidence,1,38,12.481656300318884
shoulder,1,38,12.481656300318884
midian,1,39,12.161613831079938
slew,5,196,12.099564780921368
either,1,41,11.568364375905306
salt,1,41,11.568364375905306
company,2,86,11.030300916560874
piece,1,43,11.030300916560874
rose,3,131,10.86189937585002
hard,1,45,10.540065320269278
remove,1,45,10.540065320269278
vineyards,1,45,10.540065320269278
forward,1,47,10.091551902385481
pillar,1,47,10.091551902385481
fled,3,148,9.61424877186725
ten,5,249,9.52415540988188
tree,4,201,9.438864465912786
risen,1,51,9.300057635531717
serve,4,209,9.077568218413733
followed,2,108,8.783387766891066
haste,1,55,8.623689807493045
lying,1,57,8.321104200212588
leave,2,115,8.248746772384653
forsake,1,58,8.177636886415819
mountains,3,177,8.039032871391823
despised,1,60,7.905048990201959
seventy,1,61,7.775458023149468
hold,3,185,7.691399017493799
soon,1,65,7.296968298647962
kindled,1,66,7.1864081729108715
divided,1,69,6.873955643653877
laid,4,279,6.800042142109212
brethren,8,564,6.727701268256986
told,4,283,6.703928472256078
lebanon,1,71,6.680323090311515
over,14,1008,6.5875408251683005
cursed,1,72,6.587540825168299
men,23,1677,6.505049258484617
brake,1,73,6.497300539892021
ears,2,151,6.282158137908842
draw,1,76,6.240828150159442
hearken,2,153,6.200038423687811
city,11,868,6.010751536328679
messengers,1,79,6.003834676102753
army,1,82,5.784182187952653
early,1,86,5.515150458280437
follow,1,86,5.515150458280437
ruler,1,86,5.515150458280437
increase,1,88,5.389806129683154
gathered,3,267,5.329246510248512
women,2,179,5.299474183375615
gate,3,275,5.174213884495828
thither,1,95,4.992662520127553
rejoice,2,192,4.940655618876224
stone,2,192,4.940655618876224
field,3,291,4.889721024867192
went,14,1400,4.743029394121176
brother,4,402,4.719432232956393
died,2,201,4.719432232956393
curse,1,101,4.696068707050668
morrow,1,103,4.604882906913763
shut,1,105,4.517170851543977
