word,numInChap,numInKjv,relativeFreq
TOTAL (2Ki 3),848,790663
ditches,1,1,932.3856132075472
felled,1,1,932.3856132075472
kir-haraseth,1,1,932.3856132075472
minstrel,2,2,932.3856132075472
sheepmaster,1,1,932.3856132075472
slingers,1,1,932.3856132075472
cleaved,1,3,310.7952044025157
therefrom,1,3,310.7952044025157
moabites,5,19,245.3646350546177
mesha,1,4,233.0964033018868
rendered,1,4,233.0964033018868
smiting,1,5,186.47712264150942
wells,2,11,169.52465694682675
mar,1,6,155.39760220125785
shone,1,7,133.1979447439353
stop,1,7,133.1979447439353
shaphat,1,8,116.5482016509434
eighteenth,1,11,84.76232847341338
jehoram,2,23,81.07700984413452
eldest,1,14,66.59897237196765
wool,1,14,66.59897237196765
jehoshaphat,6,85,65.8154550499445
stopped,1,15,62.15904088050314
rebelled,2,34,54.846212541620424
edom,5,87,53.58538006939927
fetched,1,18,51.79920073375261
israelites,1,18,51.79920073375261
played,1,18,51.79920073375261
elisha,3,58,48.22684206245933
alas,1,20,46.619280660377356
choice,1,21,44.399314914645096
moab,8,168,44.399314914645096
piece,2,43,43.366772707327776
armour,1,24,38.84940055031446
swords,1,24,38.84940055031446
nebat,1,25,37.295424528301886
regard,1,30,31.07952044025157
beat,1,36,25.899600366876307
fenced,1,38,24.536463505461768
compass,1,39,23.907323415578134
indignation,1,41,22.741112517257246
water,9,396,21.190582118353344
ahab,2,94,19.837991770373346
forward,1,47,19.837991770373346
too,1,51,18.282070847206807
enquire,1,52,17.930492561683597
filled,3,159,17.592181381274475
red,1,53,17.592181381274475
nay,1,55,16.952465694682676
horses,2,111,16.799740778514362
journey,1,60,15.539760220125785
upward,1,61,15.28501005258274
samaria,2,124,15.038477632379792
smitten,1,63,14.799771638215034
baal,1,64,14.568525206367925
howbeit,1,64,14.568525206367925
rose,2,131,14.23489485813049
elijah,1,69,13.512834974022422
valley,2,140,13.319794474393529
offered,2,143,13.04035822667898
cattle,2,153,12.188047231471204
rams,1,77,12.108904067630483
here,2,162,11.510933496389471
lambs,1,81,11.510933496389471
kings,4,334,11.16629476895266
poured,1,84,11.099828728661274
battle,2,170,10.969242508324083
drew,1,85,10.969242508324083
early,1,86,10.841693176831944
reigned,2,176,10.595291059176672
stones,2,178,10.47624284502862
country,2,179,10.417716348687678
stead,1,94,9.918995885186673
liveth,1,96,9.712350137578616
nevertheless,1,97,9.61222281657265
sore,1,98,9.514138910281092
deliver,3,296,9.44985418791433
wrought,1,100,9.323856132075472
image,1,101,9.231540724827198
rain,1,102,9.141035423603403
jeroboam,1,104,8.965246280841798
fight,1,107,8.713884235584553
followed,1,108,8.633200122292102
departed,2,217,8.59341578993131
morning,2,227,8.21485121768764
smote,2,230,8.107700984413453
presence,1,116,8.037807010409889
get,1,118,7.901572993284298
spoil,1,118,7.901572993284298
prophets,2,239,7.802390068682403
wind,1,123,7.580370839085749
smite,1,125,7.459084905660377
king,20,2540,7.341619001634231
numbered,1,128,7.284262603183962
camp,1,136,6.855776567702553
break,1,140,6.659897237196764
surely,2,284,6.566095867658783
fled,1,148,6.299902791942886
look,1,155,6.015391052951917
beasts,1,156,5.976830853894533
trees,1,157,5.938761867563994
border,1,158,5.901174767136374
able,1,160,5.8274100825471695
mother,2,320,5.8274100825471695
sun,1,160,5.8274100825471695
could,1,166,5.616780802455104
sight,2,333,5.599913592838122
reign,1,168,5.549914364330637
sins,1,172,5.420846588415972
began,1,179,5.208858174343839
wall,1,179,5.208858174343839
good,4,720,5.1799200733752615
slain,1,183,5.095003350860913
returned,1,185,5.039922233554309
twelve,1,189,4.9332572127383445
host,1,192,4.856175068789308
stone,1,192,4.856175068789308
hundred,3,590,4.740943795970579
israel,13,2575,4.707189503572082
see,3,597,4.685354840238931
tree,1,201,4.638734394067399
judah,4,817,4.564923442876608
every,6,1238,4.518831727984881
way,3,664,4.212585601841328
blood,2,447,4.171747710100882
seven,2,463,4.027583642365214
through,2,463,4.027583642365214
went,6,1400,3.9959383423180594
together,2,484,3.8528331124278803
three,2,485,3.844889126629061
fell,1,243,3.8369778321298234
prophet,1,244,3.821252513145685
wilt,1,245,3.8056555641124374
answered,2,492,3.7901854195428744
only,1,253,3.6853186292788425
full,1,260,3.5860985123367195
thousand,2,521,3.5792154057871293
gathered,1,267,3.492080948342873
light,1,272,3.4278882838512765
saw,2,548,3.4028672014873984
stand,1,274,3.4028672014873984
pass,3,830,3.370068481473062
meat,1,290,3.215122804163956
hosts,1,299,3.118346532466713
wilderness,1,305,3.057002010516548
called,2,624,2.9884154269472667
same,1,332,2.808390401227552
against,5,1667,2.7965975201186177
like,2,669,2.787400936345432
stood,1,339,2.750400038960316
toward,1,346,2.6947561075362634
left,1,348,2.679269003469963
came,6,2096,2.669042785899467
both,1,361,2.58278563215387
offering,2,724,2.5756508652142185
said,11,4002,2.562779046797356
dead,1,364,2.561498937383371
burnt,1,366,2.5475016754304565
hand,4,1470,2.5371037094082913
thus,2,737,2.530218760400399
drink,1,369,2.5267902796952497
year,1,369,2.5267902796952497
father,3,1126,2.484153498776769
took,2,752,2.4797489712966683
city,2,868,2.1483539474828275
side,1,443,2.104707930491077
cities,1,448,2.081217886623989
sin,1,448,2.081217886623989
would,1,451,2.0673738652052043
now,3,1356,2.062800029220237
another,1,453,2.058246386771627
put,2,911,2.0469497545720023
hands,1,461,2.022528445135677
other,1,464,2.009451752602472
when,6,2847,1.9649854862119014
up,5,2380,1.9587933050578723
servants,1,480,1.9424700275157232
art,1,495,1.8836072994091861
go,3,1492,1.8747699997470786
cast,1,501,1.8610491281587767
on,4,2016,1.8499714547768793
may,2,1027,1.8157460821958076
years,1,539,1.729843438232926
thing,1,549,1.698334450286971
down,2,1125,1.6575744234800838
so,3,1689,1.6561023325178457
they,13,7377,1.643081601151974
but,7,3994,1.6341260121314045
land,3,1717,1.6290954220283294
there,4,2299,1.6222455210222655
as,6,3520,1.5892936588765008
your,3,1776,1.5749756979857215
own,1,596,1.5644053912878308
son,4,2393,1.5585217103343871
these,2,1225,1.522262225644975
evil,1,613,1.52102057619502
time,1,619,1.5062772426616269
saith,2,1262,1.4776317166522144
about,1,632,1.4752936917840935
heard,1,641,1.4545797397933653
was,7,4523,1.4430022755809928
into,3,2015,1.388167166065827
yet,1,683,1.365132669410757
sent,1,686,1.3591627014687275
even,2,1394,1.3377125010151323
word,1,699,1.3338849974356897
made,2,1406,1.326295324619555
of,49,34747,1.314844304462826
to,19,13630,1.2997304953003226
lord,11,7970,1.2868559278899647
bring,1,727,1.2825111598453192
him,9,6667,1.2586576449479412
with,8,6015,1.240080616069888
hath,3,2263,1.2360392574558734
nor,1,756,1.2333143031845861
whom,1,763,1.2219994930636267
should,1,783,1.190786223764428
ye,5,3985,1.1698690253545134
that,16,12916,1.1550146958284884
the,78,64016,1.1360609508589834
and,62,51708,1.1179683611601285
an,2,1699,1.097569880173687
days,1,868,1.0741769737414137
he,12,10430,1.0727351254545126
am,1,874,1.0668027611070334
it,7,6129,1.0648881208113607
neither,1,879,1.060734486015412
before,2,1798,1.0371363884399858
thereof,1,908,1.026856402210955
away,1,916,1.0178882240257066
upon,3,2764,1.0119959622368457
we,2,1844,1.0112642225678385
were,3,2773,1.008711445951187
this,3,2786,1.004004608622628
all,6,5621,0.9952523891203136
not,7,6597,0.9893435337960937
thee,4,3826,0.974788931738157
great,1,962,0.9692158141450594
one,2,1969,0.9470651226079707
what,1,985,0.9465843788909107
over,1,1008,0.9249857273884396
make,1,1055,0.8837778324242153
people,2,2143,0.870168561089638
thy,4,4603,0.8102416799544185
therefore,1,1237,0.7537474641936518
for,7,8985,0.72639947606598
them,5,6429,0.7251404675746984
have,3,3905,0.7163013673809582
by,2,2625,0.7103890386343216
behold,1,1326,0.7031565710464156
me,3,4096,0.6828996190484965
do,1,1368,0.6815684307072712
a,6,8282,0.6754785896215024
no,1,1393,0.6693364057484187
is,5,6991,0.6668470985606832
in,9,12674,0.6621011929042073
his,6,8478,0.6598624297293327
saying,1,1445,0.6452495593131814
which,3,4414,0.6337011417359859
i,6,8853,0.6319116321298185
shall,6,9837,0.5687011974428466
men,1,1677,0.5559842654785612
also,1,1769,0.5270693121580255
unto,5,9002,0.5178769235767314
will,2,3837,0.4859971921853256
their,2,3932,0.4742551440526689
come,1,1972,0.47281217708293466
had,1,2029,0.45952962701209815
then,1,2168,0.4300671647636288
my,2,4367,0.42701424923633946
man,1,2737,0.34065970522745603
thou,2,5474,0.34065970522745603
out,1,2776,0.3358737799739003
are,1,2949,0.31617009603511265
from,1,3646,0.25572836346888295
be,1,7012,0.13296999617905692
