word,numInChap,numInKjv,relativeFreq
TOTAL (Ezk 8),655,790663
imagery,1,1,1207.1190839694657
tammuz,1,1,1207.1190839694657
lock,1,2,603.5595419847328
amber,1,3,402.3730279898218
pourtrayed,1,3,402.3730279898218
provoketh,1,3,402.3730279898218
jaazaniah,1,4,301.7797709923664
ancients,2,10,241.42381679389314
downward,1,5,241.42381679389314
backs,1,8,150.8898854961832
jealousy,3,34,106.5105074090705
censer,1,12,100.59325699745546
form,2,24,100.59325699745546
nose,1,12,100.59325699745546
abominations,6,76,95.29887505022099
appearance,3,38,95.29887505022099
dig,1,13,92.85531415149735
hole,1,13,92.85531415149735
colour,1,14,86.2227917121047
furthermore,1,14,86.2227917121047
entry,1,15,80.47460559796438
inner,2,37,65.24968021456571
committeth,1,19,63.53258336681399
brightness,1,22,54.86904927133935
abominable,1,23,52.48343843345502
sixth,2,47,51.366769530615564
northward,1,24,50.29662849872773
visions,1,24,50.29662849872773
greater,3,77,47.03061366114802
creeping,1,29,41.62479599894709
pity,1,30,40.23730279898219
shaphan,1,30,40.23730279898219
loins,2,63,38.32124076093542
looketh,1,33,36.5793661808929
north,4,132,36.5793661808929
likeness,1,34,35.50350246969017
seest,1,36,33.53108566581849
branch,1,37,32.62484010728286
digged,1,37,32.62484010728286
commit,2,75,32.18984223918575
door,5,189,31.93436730077951
porch,1,39,30.951771383832455
thick,1,39,30.951771383832455
spare,1,40,30.177977099236642
provoke,1,42,28.74093057070156
dark,1,43,28.0725368364992
weeping,1,44,27.434524635669675
wall,4,179,26.97472813339588
toward,7,346,24.421484357763756
image,2,101,23.90334819741516
beheld,1,53,22.775831773008786
here,3,162,22.354057110545664
seeth,1,54,22.35405711054566
violence,1,57,21.177527788937994
seat,1,58,20.812397999473546
deal,1,60,20.118651399491096
loud,1,60,20.118651399491096
court,2,122,19.788837442122386
fifth,1,61,19.788837442122386
seventy,1,61,19.788837442122386
upward,1,61,19.788837442122386
sat,3,192,18.8612356870229
chambers,1,66,18.28968309044645
fury,1,70,17.244558342420937
worshipped,1,70,17.244558342420937
faces,1,73,16.53587786259542
plain,1,75,16.094921119592875
forsaken,1,76,15.883145841703497
east,2,157,15.377313171585548
lifted,2,158,15.279988404676779
vision,1,79,15.279988404676779
lo,2,159,15.183887848672523
gate,3,275,13.168571825121443
seen,3,277,13.073491884145838
turn,3,283,12.796315377768186
idols,1,101,11.95167409870758
temple,2,204,11.834500823230055
lift,1,104,11.60691426893717
cloud,1,107,11.281486766069772
between,2,232,10.406198999736773
eye,1,117,10.317257127944151
month,2,250,9.656952671755725
incense,1,129,9.357512278833068
mine,5,650,9.285531415149736
sanctuary,1,137,8.811088204156682
looked,1,143,8.44139219559067
ears,1,151,7.994166119003084
beasts,1,156,7.737942845958114
filled,1,159,7.591943924336261
sun,1,160,7.544494274809161
behold,8,1326,7.282769737372341
stood,2,339,7.121646513094192
yet,4,683,7.069511472734791
far,1,173,6.977566959361073
elders,1,179,6.74368203334897
women,1,179,6.74368203334897
cry,1,181,6.669166209776053
returned,1,185,6.524968021456571
altar,2,378,6.386873460155902
see,3,597,6.065925045072692
brought,4,863,5.594989960461023
again,3,672,5.388924482006543
though,1,233,5.18076860072732
anger,1,234,5.1586285639720755
me,17,4096,5.010015729365458
fell,1,243,4.967568246787924
eyes,2,501,4.818838658560741
house,8,2026,4.766511683986044
light,1,272,4.437937808711271
saw,2,548,4.405544102078341
fire,2,549,4.397519431582753
twenty,1,294,4.105847224385937
then,7,2168,3.8975247176135883
about,2,632,3.8199971011691947
round,1,320,3.7722471374045803
way,2,664,3.635900855329716
son,7,2393,3.5310629284522603
do,4,1368,3.5295879648229986
man,8,2737,3.5282983820810103
wicked,1,344,3.5090671045624
five,1,345,3.4988958955636686
hast,3,1071,3.381285949494302
head,1,364,3.3162612196963344
midst,1,364,3.3162612196963344
year,1,369,3.27132543081156
where,1,401,3.0102720298490415
glory,1,402,3.0027837909688198
judah,2,817,2.9550038775262317
every,3,1238,2.925167408649755
put,2,911,2.650096781491692
even,3,1394,2.597817253879769
than,1,483,2.499211353974049
hand,3,1470,2.4635083346315625
what,2,985,2.451003216181656
earth,2,987,2.4460366443150265
said,8,4002,2.4130316521128745
spirit,1,505,2.390334819741516
voice,1,505,2.390334819741516
off,1,507,2.380905491064035
israel,5,2575,2.3439205513970203
o,2,1065,2.2668902985342076
shalt,3,1617,2.2395530314832386
thing,1,549,2.1987597157913763
hear,1,550,2.1947619708535737
there,4,2299,2.1002506898120323
heaven,1,583,2.070530161182617
up,4,2380,2.028771569696581
now,2,1356,1.780411628273548
went,2,1400,1.724455834242094
in,18,12674,1.714387210939749
they,10,7377,1.6363278893445379
go,2,1492,1.6181220964738143
took,1,752,1.6052115478317364
thou,7,5474,1.5436305421604422
should,1,783,1.5416591110721145
at,2,1571,1.5367524939140236
of,44,34747,1.5285705152863986
according,1,793,1.522218264778645
i,11,8853,1.49986557366589
jerusalem,1,814,1.482947277603766
pass,1,830,1.4543603421318863
men,2,1677,1.4396172736666257
so,2,1689,1.429389086997591
the,74,64016,1.395382595190897
he,12,10430,1.3888234906647734
neither,1,879,1.3732867849481976
as,4,3520,1.3717262317834835
also,2,1769,1.364747409801544
forth,1,888,1.3593683378034522
before,2,1798,1.342735354804745
this,3,2786,1.2998410810870054
thine,1,937,1.2882807726461747
great,1,962,1.2548015425878023
say,1,1056,1.143105193152903
unto,8,9002,1.0727563510059681
lord,7,7970,1.060204967099907
things,1,1162,1.0388288158084902
a,7,8282,1.0202648620847934
from,3,3646,0.9932411552134935
these,1,1225,0.985403333852625
therefore,1,1237,0.9758440452461323
to,11,13630,0.974197353166847
thee,3,3826,0.946512611580867
will,3,3837,0.9437991274194415
have,3,3905,0.9273642130367213
their,3,3932,0.9209962492137327
upon,2,2764,0.8734580925972979
when,2,2847,0.8479937365433549
and,36,51708,0.8404170925756317
us,1,1449,0.8330704513246829
which,3,4414,0.8204252949497954
god,3,4470,0.8101470362211179
with,4,6015,0.8027392079597444
was,3,4523,0.800653825316913
that,8,12916,0.747673635162258
his,5,8478,0.7119126468326643
an,1,1699,0.7104879835017456
land,1,1717,0.7030396528651518
day,1,1741,0.69334812404909
into,1,2015,0.5990665429128862
had,1,2029,0.5949330132919989
came,1,2096,0.5759155934968825
them,3,6429,0.5632846868732925
not,3,6597,0.5489400109001663
hath,1,2263,0.5334154149224328
by,1,2625,0.45985488913122496
were,1,2773,0.43531160619165726
for,3,8985,0.4030447692719418
it,2,6129,0.39390409005366805
but,1,3994,0.30223312067337643
my,1,4367,0.27641838423848536
all,1,5621,0.21475166055318726
is,1,6991,0.17266758460441506
shall,1,9837,0.1227121158858865
