word,numInChap,numInKjv,relativeFreq
TOTAL (2Ki 22),712,790663
asahiah,2,2,1110.4817415730338
boscath,1,1,1110.4817415730338
harhas,1,1,1110.4817415730338
jedidah,1,1,1110.4817415730338
azaliah,1,2,555.2408707865169
college,1,2,555.2408707865169
huldah,1,2,555.2408707865169
reckoning,1,2,555.2408707865169
tikvah,1,2,555.2408707865169
wardrobe,1,2,555.2408707865169
shaphan,9,30,333.14452247191014
achbor,2,7,317.2804975922953
doers,2,7,317.2804975922953
oversight,2,11,201.90577119509703
hilkiah,6,34,195.96736615994712
masons,1,7,158.64024879614766
michaiah,1,7,158.64024879614766
repair,2,14,158.64024879614766
faithfully,1,8,138.81021769662922
prophetess,1,8,138.81021769662922
adaiah,1,9,123.38686017478152
carpenters,1,9,123.38686017478152
ahikam,2,20,111.04817415730338
scribe,5,54,102.82238347898459
eighteenth,1,11,100.95288559754852
heardest,1,12,92.54014513108613
breaches,1,15,74.03211610486892
builders,1,15,74.03211610486892
hewn,1,17,65.32245538664904
quenched,1,17,65.32245538664904
communed,1,18,61.69343008739076
keeper,1,21,52.88008293204922
keepers,1,21,52.88008293204922
sum,1,21,52.88008293204922
read,3,70,47.592074638844295
meshullam,1,25,44.419269662921344
enquire,2,52,42.710836214347445
timber,1,26,42.710836214347445
josiah,2,53,41.90497138011448
book,7,188,41.347724420272534
shallum,1,27,41.12895339159384
humbled,1,28,39.660062199036915
touching,1,30,37.01605805243446
kindled,2,66,33.6509618658495
rent,2,66,33.6509618658495
tender,1,39,28.473890809564967
provoke,1,42,26.44004146602461
desolation,1,46,24.14090742550073
clothes,2,101,21.989737456891756
buy,1,56,19.830031099518457
dealt,1,57,19.482135817070766
howbeit,1,64,17.351277212078653
grave,1,68,16.33061384666226
money,2,140,15.864024879614766
wept,1,71,15.640587909479349
aside,1,72,15.42335752184769
forsaken,1,76,14.611601862803075
eight,1,80,13.881021769662922
hearkened,1,81,13.709651130531281
gathered,3,267,12.477322939022852
delivered,3,291,11.448265377041585
burned,1,98,11.331446342581977
wrath,2,198,11.216987288616503
curse,1,101,10.994868728445878
inhabitants,2,202,10.994868728445878
priest,5,543,10.225430401224987
words,5,548,10.132132678586073
concerning,2,242,9.177535054322592
walked,1,122,9.102309357156013
incense,1,129,8.608385593589409
found,3,403,8.266613460841443
become,1,135,8.225790678318768
shewed,1,135,8.225790678318768
work,3,420,7.932012439807384
gather,1,165,6.730192373169901
reign,1,168,6.6100103665061525
thirty,1,174,6.382078974557665
reigned,1,176,6.309555349846782
place,4,715,6.212485267541448
began,1,179,6.203808612139853
right,2,359,6.186527808206316
thus,4,737,6.027037946122299
door,1,189,5.875564770227691
stone,1,192,5.783759070692883
high,2,416,5.338854526793431
king,12,2540,5.246370432628506
heard,3,641,5.19726244105944
thyself,1,215,5.165031356153645
tell,1,217,5.117427380520892
house,9,2026,4.933038338675866
dwelt,1,226,4.913636024659441
sent,3,686,4.856334146820847
anger,1,234,4.7456484682608275
works,1,237,4.685576968662589
gods,1,244,4.551154678578007
law,2,523,4.246584097793628
years,2,539,4.120525942757082
judah,3,817,4.07765633380551
fathers,2,549,4.045470825402672
written,1,277,4.008959355859327
turned,1,287,3.86927436088165
brought,3,863,3.8603073287590974
deliver,1,296,3.751627505314303
because,4,1209,3.674050427040641
evil,2,613,3.623105192734205
saith,4,1262,3.51975195427269
mother,1,320,3.4702554424157306
silver,1,320,3.4702554424157306
daughter,1,327,3.3959686286637116
sight,1,333,3.334780004723825
again,2,672,3.3050051832530762
left,1,348,3.1910394872788324
word,2,699,3.177344038835576
hast,3,1071,3.1105931136499545
bring,2,727,3.0549704032270526
hand,4,1470,3.021719024688527
year,1,369,3.0094356140190612
old,1,380,2.922320372560615
have,10,3905,2.843743256268972
son,6,2393,2.7843253027322197
into,5,2015,2.7555378202804808
jerusalem,2,814,2.728456367501311
wife,1,407,2.728456367501311
pass,2,830,2.675859618248274
against,4,1667,2.6646232551242557
peace,1,429,2.5885355281422697
commanded,1,443,2.506730793618586
thereof,2,908,2.4459950254912637
hands,1,461,2.4088541031953006
other,1,464,2.3932796154591243
this,6,2786,2.391561539640417
gave,1,465,2.3881327775764163
thine,2,937,2.3702918710203496
might,1,475,2.337856298048492
servants,1,480,2.3135036282771537
saying,3,1445,2.305498425411143
which,9,4414,2.2642355401353202
she,2,982,2.2616736080917184
servant,1,500,2.2209634831460674
eyes,1,501,2.2165304223014646
lord,15,7970,2.089990730689524
spake,1,588,1.8885743904303292
see,1,597,1.8601034197203246
before,3,1798,1.852861637774806
therefore,2,1237,1.7954433978545412
was,7,4523,1.7186319237256769
behold,2,1326,1.6749347535038215
way,1,664,1.6724122614051713
the,95,64016,1.647959345311144
me,6,4096,1.6266822386323736
do,2,1368,1.6235113180892304
came,3,2096,1.5894299736255253
to,19,13630,1.5479936236161145
us,2,1449,1.5327560270159195
go,2,1492,1.4885814230201522
let,2,1511,1.46986332438522
should,1,783,1.4182397721239255
of,44,34747,1.406198999315437
according,1,793,1.4003552857163097
heart,1,833,1.333111334421409
that,15,12916,1.2896582628983824
it,7,6129,1.268293716921396
give,1,880,1.2619110699693563
upon,3,2764,1.205298561765232
all,6,5621,1.1853567780534071
when,3,2847,1.1701598962834918
name,1,958,1.1591667448570289
great,1,962,1.1543469247120932
what,1,985,1.1273926310386129
did,1,1006,1.1038585900328368
may,1,1027,1.0812869927682898
say,1,1056,1.051592558307797
people,2,2143,1.0363805334326026
and,47,51708,1.0093726667813991
unto,8,9002,0.98687557571476
father,1,1126,0.9862182429600654
hath,2,2263,0.981424429140993
or,1,1132,0.9809909377853654
david,1,1139,0.9749620206962544
thy,4,4603,0.9650069446648131
our,1,1165,0.9532032116506727
is,6,6991,0.9530668644597629
they,6,7377,0.9031978377983193
in,10,12674,0.8761888445423968
will,3,3837,0.8682421748029975
them,5,6429,0.8636504445271689
israel,2,2575,0.862510090542162
you,2,2613,0.8499668898377601
said,3,4002,0.8324450836379562
now,1,1356,0.8189393374432402
thou,4,5474,0.8114590731260751
no,1,1393,0.7971871798801391
even,1,1394,0.7966153095932811
went,1,1400,0.7932012439807383
made,1,1406,0.7898163169082744
i,6,8853,0.752613853997312
shalt,1,1617,0.6867543237928471
not,4,6597,0.6733252942689305
so,1,1689,0.6574788286400436
he,6,10430,0.6388197938099905
also,1,1769,0.6277454729073113
thee,2,3826,0.5804922851923856
their,2,3932,0.5648432052762125
one,1,1969,0.563982601103623
ye,2,3985,0.5573308615172063
her,1,1994,0.5569116056033268
with,3,6015,0.5538562302109893
had,1,2029,0.547304949025645
a,4,8282,0.5363350599241892
god,2,4470,0.4968598396299927
for,4,8985,0.49437139302082744
there,1,2299,0.48302816075382066
be,3,7012,0.47510627848247305
up,1,2380,0.46658896704749314
shall,4,9837,0.4515530107036835
man,1,2737,0.40572953656303756
his,3,8478,0.39295178399611946
as,1,3520,0.3154777674923391
but,1,3994,0.27803749163070446
my,1,4367,0.2542893843766965
him,1,6667,0.16656393303930309
