word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 65),277,790663
crownest,1,1,2854.379061371841
enrichest,1,1,2854.379061371841
ridges,1,1,2854.379061371841
settlest,1,1,2854.379061371841
stilleth,1,1,2854.379061371841
waterest,2,2,2854.379061371841
causest,1,2,1427.1895306859205
choosest,1,2,1427.1895306859205
blessest,1,3,951.459687123947
preparest,1,3,951.459687123947
visitest,1,3,951.459687123947
springing,1,5,570.8758122743683
pastures,2,11,518.9780111585166
tokens,1,7,407.7684373388345
drop,2,15,380.5838748495789
furrows,1,8,356.79738267148014
outgoings,1,8,356.79738267148014
soft,1,8,356.79738267148014
provided,1,9,317.1532290413157
showers,1,9,317.1532290413157
sion,1,9,317.1532290413157
hearest,1,11,259.4890055792583
waiteth,1,11,259.4890055792583
makest,2,26,219.56762010552623
purge,1,15,190.29193742478944
tumult,1,16,178.39869133574007
fatness,1,17,167.90465066893185
approach,1,19,150.23047691430745
performed,1,21,135.92281244627816
setteth,1,22,129.74450278962914
courts,1,25,114.17516245487366
seas,1,25,114.17516245487366
goodness,2,51,111.9364337792879
waves,1,26,109.78381005276312
uttermost,1,28,101.94210933470862
valleys,1,28,101.94210933470862
prevail,1,29,98.4268641852359
abundantly,1,32,89.19934566787003
girded,1,33,86.4963351930861
shout,1,36,79.28830726032892
confidence,1,38,75.11523845715372
vow,1,41,69.61900149687418
paths,1,42,67.96140622313908
satisfied,1,43,66.38090840399632
noise,2,88,64.87225139481457
transgressions,1,48,59.46623044524669
afar,1,51,55.96821688964395
corn,2,102,55.96821688964395
ends,1,51,55.96821688964395
terrible,1,52,54.89190502638156
musician,1,55,51.89780111585166
iniquities,1,56,50.97105466735431
evening,1,60,47.57298435619736
parts,1,64,44.59967283393502
hills,1,65,43.913524021105246
clothed,1,73,39.101083032490976
song,1,78,36.59460335092104
flocks,1,80,35.67973826714802
fast,1,85,33.58093013378637
greatly,1,87,32.80895472841197
psalm,1,88,32.436125697407284
rejoice,2,192,29.733115222623343
covered,1,105,27.18456248925563
prayer,1,114,25.03841281905124
sing,1,119,23.986378666990266
answer,1,131,21.789153140243062
salvation,1,164,17.404750374218544
joy,1,165,17.29926703861722
dwell,2,338,16.88981693119433
mountains,1,177,16.126435374982155
river,1,179,15.946251739507494
afraid,1,193,14.78952881539814
temple,1,204,13.992054222410987
morning,1,227,12.574357098554366
little,1,242,11.794954799057194
strength,1,242,11.794954799057194
wilt,1,245,11.650526781109557
praise,1,248,11.509592989402586
full,1,260,10.978381005276312
power,1,272,10.49404066680824
being,1,291,9.808862753855125
blessed,1,302,9.451586295933248
thereof,3,908,9.430767823915774
wilderness,1,305,9.358619873350298
righteousness,1,306,9.328036148273991
chief,1,338,8.444908465597164
o,3,1065,8.040504398230539
year,1,369,7.735444610763797
thou,14,5474,7.300202202997037
water,1,396,7.208027932757175
sea,1,400,7.135947653429604
flesh,1,420,6.796140622313907
side,1,443,6.443293592261493
earth,2,987,5.78394946579907
art,1,495,5.76642234620574
off,1,507,5.629938977064776
our,2,1165,4.900221564586852
also,3,1769,4.840665451732913
holy,1,611,4.671651491606942
are,4,2949,3.871656916068961
whom,1,763,3.740994837970958
thy,6,4603,3.7206765953141527
with,7,6015,3.321804393948942
away,1,916,3.1161343464758096
thee,4,3826,2.984191386692986
who,1,970,2.9426588261565376
over,1,1008,2.8317252592974618
may,1,1027,2.779336963361092
hast,1,1071,2.6651531852211403
david,1,1139,2.5060395622228633
things,1,1162,2.456436369511051
every,1,1238,2.305637367828628
by,2,2625,2.1747649991404505
upon,2,2764,2.065397294769784
even,1,1394,2.0476176910845347
us,1,1449,1.9698958325547558
which,3,4414,1.9399948310184691
god,3,4470,1.9156906452160007
it,4,6129,1.8628677183043507
at,1,1571,1.8169185622990713
shalt,1,1617,1.7652313304711449
against,1,1667,1.7122849798271393
so,1,1689,1.6899816822805453
we,1,1844,1.5479279074684604
they,4,7377,1.547718075842126
come,1,1972,1.4474538850769987
on,1,2016,1.4158626296487309
house,1,2026,1.4088741665211457
people,1,2143,1.3319547649891932
them,3,6429,1.3319547649891932
for,4,8985,1.2707308008333182
the,28,64016,1.248478719670263
of,14,34747,1.1500649511959529
man,1,2737,1.0428860289995767
all,2,5621,1.0156125462984669
when,1,2847,1.002591872627974
unto,3,9002,0.9512482986131442
in,4,12674,0.9008613102009914
that,4,12916,0.8839823664824532
shall,3,9837,0.8705029159413971
is,2,6991,0.8165867719558979
be,2,7012,0.814141204042168
as,1,3520,0.8109031424351821
their,1,3932,0.7259356717629301
me,1,4096,0.6968698880302346
to,3,13630,0.6282565799057611
and,9,51708,0.4968169635713346
a,1,8282,0.34464852226175335
his,1,8478,0.33668071023494234
he,1,10430,0.2736700921737144
