word,numInChap,numInKjv,relativeFreq
TOTAL (Pro 28),528,790663
ranging,1,1,1497.467803030303
robbeth,1,1,1497.467803030303
shameth,1,1,1497.467803030303
sweeping,1,1,1497.467803030303
tilleth,1,2,748.7339015151515
confesseth,1,3,499.1559343434343
riotous,1,3,499.1559343434343
hardeneth,1,4,374.36695075757575
rebuketh,1,4,374.36695075757575
conceit,1,5,299.4935606060606
oppresseth,1,5,299.4935606060606
flattereth,1,6,249.57796717171715
forsaketh,1,6,249.57796717171715
leaveth,1,6,249.57796717171715
companion,2,13,230.379662004662
destroyer,1,7,213.92397186147187
wanteth,1,7,213.92397186147187
poverty,2,15,199.66237373737374
pursueth,1,8,187.18347537878788
searcheth,1,8,187.18347537878788
stirreth,1,8,187.18347537878788
whoso,6,54,166.38531144781146
considereth,1,9,166.38531144781143
hasteth,1,9,166.38531144781143
prolonged,1,9,166.38531144781143
perverse,2,20,149.7467803030303
bold,1,11,136.13343663911846
blessings,1,12,124.78898358585857
uprightly,1,12,124.78898358585857
afterwards,1,13,115.189831002331
plenty,1,13,115.189831002331
walketh,3,41,109.57081485587582
contend,1,14,106.96198593073593
oppressor,1,14,106.96198593073593
prolong,1,14,106.96198593073593
state,1,14,106.96198593073593
transgress,1,14,106.96198593073593
wisely,1,14,106.96198593073593
followeth,1,15,99.83118686868687
increaseth,1,15,99.83118686868687
lack,1,15,99.83118686868687
hideth,1,16,93.59173768939394
roaring,1,16,93.59173768939394
hidden,1,17,88.08634135472371
trusteth,1,17,88.08634135472371
unjust,1,17,88.08634135472371
abound,1,19,78.81409489633174
covetousness,1,19,78.81409489633174
uprightness,1,19,78.81409489633174
feareth,1,20,74.87339015151515
rich,4,81,73.94902731013843
astray,1,22,68.06671831955923
alway,1,23,65.10729578392622
usury,1,24,62.39449179292929
transgression,2,51,58.72422756981581
covereth,1,27,55.46177048260382
happy,1,28,53.48099296536797
persons,2,56,53.48099296536797
poor,7,205,51.133046932742054
gain,1,30,49.915593434343435
pity,1,30,49.915593434343435
putteth,1,30,49.915593434343435
hateth,1,31,48.305413000977516
causeth,1,32,46.79586884469697
enough,1,32,46.79586884469697
stay,1,33,45.37781221303948
turneth,1,33,45.37781221303948
respect,1,34,44.04317067736186
innocent,1,38,39.40704744816587
hearing,1,39,38.396610334110335
strife,1,39,38.396610334110335
piece,1,43,34.8248326286117
pit,2,88,34.033359159779614
understand,2,91,32.911380286380286
keepeth,1,46,32.55364789196311
mischief,1,47,31.861017085751133
proud,1,48,31.197245896464644
prosper,1,49,30.560567408781694
substance,1,50,29.94935606060606
lion,2,104,28.79745775058275
flee,2,105,28.52319624819625
understanding,3,160,28.077521306818184
food,1,55,27.22668732782369
haste,1,55,27.22668732782369
person,1,56,26.740496482683984
violence,1,57,26.27136496544391
forsake,1,58,25.81841039707419
once,1,59,25.380810220852595
righteous,4,238,25.167526101349633
upright,1,68,22.02158533868093
wicked,5,344,21.765520392882312
favour,1,70,21.392397186147186
rise,2,142,21.091095817328213
fool,1,73,20.513257575757578
abomination,1,76,19.703523724082935
faithful,1,82,18.261802475979305
hide,1,83,18.04178075940124
fall,3,252,17.826997655122657
ruler,1,86,17.41241631430585
increase,1,88,17.016679579889807
doeth,1,96,15.598622948232322
curse,1,101,14.826413891389139
rain,1,102,14.681056892453952
ways,2,205,14.609441980783444
possession,1,104,14.398728875291376
saved,1,104,14.398728875291376
prince,1,105,14.261598124098125
vain,1,112,13.370248241341992
prayer,1,114,13.135682482721956
better,1,117,12.798870111370112
eye,1,117,12.798870111370112
ear,1,120,12.478898358585859
perish,1,120,12.478898358585859
wise,2,247,12.125245368666421
giveth,1,126,11.884665103415104
maketh,1,126,11.884665103415104
tongue,1,129,11.608277542870567
fat,1,130,11.5189831002331
law,4,523,11.452908627382815
trust,1,134,11.175132858435099
find,1,156,9.599152583527584
gather,1,165,9.075562442607898
knowledge,1,172,8.706208157152926
sins,1,172,8.706208157152926
bread,2,361,8.296220515403341
rejoice,1,192,7.799311474116161
own,3,596,7.53758961256864
evil,3,613,7.328553685303278
bear,1,215,6.96496652572234
but,18,3994,6.748728205945281
though,1,233,6.426900442190141
than,2,483,6.200694836564402
seek,1,244,6.137163127173372
praise,1,248,6.0381766251221896
man,11,2737,6.01832145901839
such,1,249,6.013926919800414
princes,1,273,5.485230047730047
mercy,1,276,5.425607981993852
heart,3,833,5.393041307432064
many,2,556,5.386574831044256
delivered,1,291,5.1459374674580864
judgment,1,294,5.093427901463616
mother,1,320,4.679586884469697
same,1,332,4.51044518985031
no,4,1393,4.299979333898932
good,2,720,4.159632786195286
keep,1,362,4.136651389586473
glory,1,402,3.725044286145032
themselves,1,409,3.661290471956731
is,17,6991,3.6413893078980335
a,20,8282,3.616198510094912
men,4,1677,3.571777705498636
that,30,12916,3.478169254483516
blood,1,447,3.3500398278082844
shall,22,9837,3.349018162718986
he,23,10430,3.3021821159824514
thereof,2,908,3.2983872313442797
his,18,8478,3.179337161423148
great,2,962,3.113238675738676
eyes,1,501,2.9889576906792477
himself,1,528,2.8361132633149677
father,2,1126,2.6598007158619947
when,5,2847,2.6299048174048174
things,2,1162,2.5773972513430348
have,6,3905,2.300846816435805
way,1,664,2.255222594925155
like,1,669,2.238367418580423
more,1,686,2.1828976720558355
be,9,7012,1.9220208538609136
