word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 6),366,790663
seraphims,2,2,2160.281420765027
teil,1,1,2160.281420765027
convert,1,2,1080.1407103825136
flew,1,2,1080.1407103825136
forsaking,1,2,1080.1407103825136
train,1,3,720.0938069216758
coal,1,4,540.0703551912568
undone,1,5,432.0562841530055
twain,3,17,381.2261330761813
tongs,1,6,360.0469034608379
purged,1,14,154.30581576893053
oak,1,15,144.01876138433516
wasted,1,16,135.0175887978142
leaves,1,19,113.69902214552776
fly,1,25,86.41125683060109
perceive,1,25,86.41125683060109
substance,2,50,86.41125683060109
uzziah,1,27,80.0104229912973
inhabitant,1,33,65.46307335651598
indeed,2,70,61.7223263075722
lips,3,119,54.46087615374019
heavy,1,40,54.00703551912569
posts,1,42,51.43527192297684
sitting,1,43,50.23910280848901
smoke,1,45,48.00625379477838
understand,2,91,47.47871254428632
touched,1,49,44.08737593398015
each,1,51,42.35845923068681
covered,2,105,41.14821753838147
moved,1,75,28.803752276867034
ears,2,151,28.612998950530162
wings,1,76,28.42475553638194
healed,1,79,27.345334440063635
filled,2,159,27.173351204591537
tenth,1,81,26.670140997099104
removed,1,91,23.73935627214316
unclean,2,194,22.270942482113682
cried,2,199,21.7113710629651
utterly,1,101,21.388924958069577
eaten,1,105,20.574108769190737
shut,1,105,20.574108769190737
woe,1,106,20.380013403443655
send,2,234,18.463943767222457
fat,1,130,16.61754939050021
houses,1,136,15.884422211507554
desolate,1,148,14.596496086250184
hosts,2,299,14.450042948261054
holy,4,611,14.142595225957626
lifted,1,158,13.672667220031817
lo,1,159,13.586675602295768
here,1,162,13.335070498549552
eyes,3,501,12.935816890808548
taken,2,338,12.782730300384777
far,1,173,12.487175842572412
throne,1,176,12.274326254346747
midst,2,364,11.86967813607158
door,1,189,11.430060427328186
having,1,193,11.193167983238483
died,1,201,10.747668760025011
tree,1,201,10.747668760025011
six,1,202,10.694462479034788
temple,1,204,10.589614807671703
long,1,211,10.238300572346102
without,2,426,10.14216629467149
tell,1,217,9.955213920576163
above,1,223,9.687360631233306
lest,1,240,9.001172586520948
live,1,247,8.746078626579058
whole,1,250,8.641125683060109
voice,2,505,8.55556998322783
feet,1,256,8.438599299863387
full,1,260,8.308774695250104
return,1,263,8.213997797585655
hear,2,550,7.855568802781917
seen,1,277,7.7988498944585825
iniquity,1,278,7.770796477572041
laid,1,279,7.742944160448126
seed,1,280,7.715290788446525
am,3,874,7.415153618186593
see,2,597,7.237123687655033
whose,1,314,6.879877136194354
dwell,1,338,6.391365150192389
stood,1,339,6.372511565678547
until,1,366,5.9024082534563584
year,1,369,5.854421194485169
altar,1,378,5.715030213664093
glory,1,402,5.3738343800125055
face,1,416,5.192984184531316
high,1,416,5.192984184531316
heart,2,833,5.186750109880018
mouth,1,424,5.095003350860914
cities,1,448,4.822056742779079
sin,1,448,4.822056742779079
another,1,453,4.768833158421693
away,2,916,4.716771661059012
answered,1,492,4.390815895863876
cast,1,501,4.311938963602849
off,1,507,4.260910100128259
make,2,1055,4.09532022893844
then,4,2168,3.9857590789022646
how,1,543,3.9784188227716895
saw,1,548,3.942119380958079
heard,1,641,3.3701738233463767
mine,1,650,3.323509878100042
their,6,3932,3.2964619848906827
one,3,1969,3.29143944250639
said,6,4002,3.2388027297826496
yet,1,683,3.1629303378697324
people,3,2143,3.024192376245955
go,2,1492,2.8958195988807334
with,8,6015,2.8731922470690305
whom,1,763,2.8312993719069817
land,2,1717,2.516344112714068
also,2,1769,2.4423758290164246
i,10,8853,2.4401687798091354
thereof,1,908,2.3791645603139067
this,3,2786,2.326218328174832
thine,1,937,2.3055297980416514
great,1,962,2.2456147825000286
who,1,970,2.2270942482113685
earth,1,987,2.188734975445823
be,7,7012,2.156584418904049
did,1,1006,2.1473970385338244
had,2,2029,2.129405047575187
a,7,8282,1.8258838378839883
because,1,1209,1.7868332677957217
king,2,2540,1.701008992728368
lord,6,7970,1.6263097270502087
but,3,3994,1.6226450331234556
me,3,4096,1.5822373687243854
man,2,2737,1.5785761203982662
upon,2,2764,1.5631558760962572
is,5,6991,1.545044643659725
saying,1,1445,1.495004443436005
us,1,1449,1.490877447042807
hand,1,1470,1.4695791977993382
he,7,10430,1.4498533025268638
it,4,6129,1.4098752950008338
at,1,1571,1.3750995676416469
and,31,51708,1.2951327462620068
men,1,1677,1.28818212329459
so,1,1689,1.279029852436369
his,5,8478,1.274051321517473
an,1,1699,1.271501719108315
as,2,3520,1.2274326254346746
have,2,3905,1.1064181412368899
shall,5,9837,1.0980387418750772
ye,2,3985,1.0842064847001391
house,1,2026,1.0662790823124517
in,6,12674,1.0226991103511254
hath,1,2263,0.9546095540278512
there,1,2299,0.9396613400456839
thy,2,4603,0.9386406347012937
the,27,64016,0.9111409391504584
up,1,2380,0.907681269229003
when,1,2847,0.7587922096118818
of,12,34747,0.7460608699795761
for,3,8985,0.7212959668664533
not,2,6597,0.6549284283052986
from,1,3646,0.5925072465071386
they,2,7377,0.5856802008309685
will,1,3837,0.5630131406737106
my,1,4367,0.4946831739787102
which,1,4414,0.4894158180256066
unto,2,9002,0.4799558810853205
was,1,4523,0.47762136209706557
them,1,6429,0.3360213751384395
that,2,12916,0.3345124528902179
him,1,6667,0.32402601181416335
