word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 1),130,790663
scornful,1,3,2027.3410256410257
driveth,1,4,1520.5057692307694
ungodly,4,27,901.0404558404558
leaf,1,11,552.9111888111888
wither,1,11,552.9111888111888
chaff,1,14,434.43021978021983
meditate,1,14,434.43021978021983
sinners,2,48,253.4176282051282
standeth,1,30,202.73410256410259
planted,1,39,155.9493096646943
walketh,1,41,148.3420262664165
sitteth,1,42,144.81007326007327
prosper,1,49,124.12291993720565
delight,1,51,119.25535444947211
season,1,56,108.60755494505496
seat,1,58,104.86246684350132
rivers,1,77,78.9873126873127
bringeth,1,79,76.98763388510224
doeth,1,96,63.35440705128205
knoweth,1,104,58.480991124260356
righteous,2,238,51.10943762120233
perish,1,120,50.683525641025646
wind,1,123,49.447342088805506
counsel,1,143,42.531629908552986
whatsoever,1,152,40.013309716599196
tree,1,201,30.258821278224264
doth,1,207,29.381753994797474
fruit,1,208,29.240495562130178
way,3,664,27.47901992585728
nor,3,756,24.13501221001221
law,2,523,23.258214443300485
stand,1,274,22.197164514317798
judgment,1,294,20.68715332286761
blessed,1,302,20.139149261334694
night,1,307,19.811150087697317
like,2,669,18.1824307232379
congregation,1,364,16.70885460693153
water,1,396,15.358644133644134
forth,1,888,6.849125086625087
away,1,916,6.63976318441384
therefore,1,1237,4.91675268950936
but,3,3994,4.568369862486037
are,2,2949,4.124803714427316
in,8,12674,3.8390551219334554
not,4,6597,3.6877508424575276
so,1,1689,3.600960969167008
his,5,8478,3.586944489810732
day,1,1741,3.4934078557857995
also,1,1769,3.4381136670000436
shall,5,9837,3.0914013809713716
by,1,2625,2.316961172161172
man,1,2737,2.222149461791406
the,21,64016,1.9951650308576703
he,3,10430,1.7493834353565898
is,2,6991,1.739957967936798
lord,2,7970,1.5262291284625036
of,8,34747,1.4002988636539735
which,1,4414,1.3778937645951692
that,2,12916,0.9417812135216905
be,1,7012,0.8673735135372329
a,1,8282,0.7343664666654283
for,1,8985,0.6769085227515946
and,4,51708,0.47048991080088787
