word,numInChap,numInKjv,relativeFreq
TOTAL (Deu 18),611,790663
charmer,1,1,1294.0474631751229
consulter,1,1,1294.0474631751229
enchanter,1,1,1294.0474631751229
maw,1,1,1294.0474631751229
necromancer,1,1,1294.0474631751229
observer,1,1,1294.0474631751229
observers,1,1,1294.0474631751229
patrimony,1,1,1294.0474631751229
desiredst,1,2,647.0237315875614
firstfruit,1,2,647.0237315875614
presume,1,2,647.0237315875614
witch,1,2,647.0237315875614
wizard,1,2,647.0237315875614
sale,1,3,431.3491543917076
cheeks,1,5,258.8094926350246
presumptuously,1,6,215.6745771958538
diviners,1,7,184.86392331073182
useth,1,7,184.86392331073182
fleece,1,9,143.78305146390252
divination,1,12,107.8372885979269
sojourned,1,12,107.8372885979269
portions,1,16,80.87796644844518
horeb,1,17,76.12043901030134
familiar,1,18,71.89152573195126
levite,1,28,46.215980827682955
require,1,29,44.62232631638354
raise,2,59,43.86601570085163
due,1,31,41.74346655403622
learn,1,32,40.43898322422259
abominations,2,76,34.053880609871655
shoulder,1,38,34.053880609871655
prophet,6,244,31.820839258404657
spirits,1,46,28.131466590763537
assembly,1,49,26.40913190153312
minister,2,100,25.88094926350246
suffered,1,50,25.88094926350246
drive,1,57,22.702587073247766
spoken,5,287,22.544380891552663
choose,1,59,21.933007850425813
inheritance,4,239,21.657698128453937
ox,1,64,20.219491612111295
levi,1,72,17.972881432987815
times,2,146,17.72667757774141
speaketh,1,74,17.487127880744904
abomination,1,76,17.026940304935827
hearken,2,153,16.9156531134003
hearkened,1,81,15.975894607100283
follow,1,86,15.047063525292126
sheep,2,188,13.766462374203435
mind,1,95,13.621552243948662
perfect,1,99,13.071186496718413
corn,1,102,12.686739835050224
speak,5,513,12.612548374026538
or,11,1132,12.574666161595715
command,1,104,12.442764068991565
possess,1,106,12.207994935614366
desire,1,111,11.658085253829935
tribes,1,112,11.553995206920739
chosen,1,123,10.520711082724576
giveth,1,126,10.270217961707324
maketh,1,126,10.270217961707324
beside,1,132,9.803389872538808
levites,2,265,9.766395948491493
stand,2,274,9.445601920986297
brethren,4,564,9.17764158280229
gates,1,144,8.986440716493908
name,6,958,8.10468139775651
die,2,321,8.062601016667433
nations,2,336,7.702663471280492
whether,1,171,7.567529024415923
fire,3,549,7.071297612978813
whosoever,1,183,7.071297612978813
afraid,1,193,6.7049091356223975
oil,1,202,6.406175560272885
doth,1,207,6.251437020169676
part,1,214,6.046950762500574
sacrifice,1,218,5.935997537500564
like,3,669,5.802903422309967
wine,1,231,5.601937070022177
offer,1,236,5.483251962606453
tribe,1,242,5.34730356683935
gods,1,244,5.3034732097341095
well,1,262,4.939112454866881
offerings,1,265,4.883197974245746
priest,2,543,4.7662889988033985
words,2,548,4.7228009604931485
thing,2,549,4.714198408652542
pass,3,830,4.677279987379962
cometh,1,282,4.588820791401145
among,3,916,4.2381467134556425
any,3,917,4.233524961314469
shalt,5,1617,4.001383621444412
daughter,1,327,3.9573316916670422
eat,2,655,3.951289963893505
do,4,1368,3.7837645122079615
word,2,699,3.702567848855859
thy,13,4603,3.654707152134824
midst,1,364,3.5550754482833047
hath,6,2263,3.4309698537564013
nor,2,756,3.4234059872357743
come,5,1972,3.2810534056164373
priests,1,401,3.227051030361902
where,1,401,3.227051030361902
which,11,4414,3.2248577469248643
found,1,403,3.211035888772017
these,3,1225,3.1690958281839743
lord,19,7970,3.0849312171050602
mouth,1,424,3.0519987339035914
first,1,430,3.009412705058425
give,2,880,2.9410169617616426
commanded,1,443,2.921100368341135
through,1,463,2.79491892694411
other,1,464,2.7888953947739714
those,1,465,2.782897770269081
thine,2,937,2.762107712220113
ever,1,476,2.7185871075107624
art,1,495,2.6142372993436824
god,9,4470,2.605464690956623
voice,1,505,2.562470224109154
if,3,1595,2.433945071802739
how,1,543,2.3831444994016993
shall,18,9837,2.3678819088291356
thee,7,3826,2.3675724626831833
hear,1,550,2.352813569409314
an,3,1699,2.2849572628165795
see,1,597,2.167583690410591
not,11,6597,2.157726556757064
from,6,3646,2.1295350463660827
have,6,3905,1.9882931572473077
again,1,672,1.925665867820123
thou,8,5474,1.8911910313118347
more,1,686,1.8863665643952228
unto,13,9002,1.8687643880556095
no,2,1393,1.8579288774947924
all,8,5621,1.8417327353497566
place,1,715,1.8098565918533187
a,11,8282,1.718730028365896
let,2,1511,1.7128358215421875
know,1,763,1.6959992964287323
will,5,3837,1.6862750367150416
according,1,793,1.6318379106874183
heart,1,833,1.553478347149007
him,8,6667,1.5527793168443051
two,1,835,1.5497574409282908
my,5,4367,1.481620635648183
neither,1,879,1.4721814143061693
before,2,1798,1.4394298811736628
put,1,911,1.420469224121979
out,3,2776,1.398466278647467
his,9,8478,1.373723421629642
great,1,962,1.3451636831342233
that,13,12916,1.3024633804023378
me,4,4096,1.263718225756956
say,1,1056,1.225423734067351
sons,1,1105,1.1710836770815591
there,2,2299,1.1257481193346002
things,1,1162,1.1136380922333244
as,3,3520,1.102881360660616
after,1,1180,1.0966503925212905
up,2,2380,1.0874348430043048
because,1,1209,1.070345296257339
they,6,7377,1.0524989533754556
the,52,64016,1.0511507761357533
therefore,1,1237,1.0461175935126297
to,11,13630,1.0443523180430192
of,28,34747,1.0427757495295547
in,10,12674,1.0210252983865573
them,5,6429,1.0064142659629203
israel,2,2575,1.0050854082913574
their,3,3932,0.9873200380278149
but,3,3994,0.9719935877629865
this,2,2786,0.9289644387473962
even,1,1394,0.9282980367109921
be,5,7012,0.9227377803587584
made,1,1406,0.9203751516181529
when,2,2847,0.9090603886021236
saying,1,1445,0.8955345765917805
with,4,6015,0.8605469414298406
it,4,6129,0.8445406840757859
so,1,1689,0.766161908333406
land,1,1717,0.7536677129732806
day,1,1741,0.743278267188468
also,1,1769,0.731513546170222
i,5,8853,0.7308525150655839
for,5,8985,0.7201154497357389
we,1,1844,0.7017610971665524
one,1,1969,0.6572104942484118
said,2,4002,0.6467003813968629
into,1,2015,0.6422071777544034
he,5,10430,0.6203487359420531
people,1,2143,0.6038485595777521
then,1,2168,0.5968853612431378
son,1,2393,0.5407636703615223
you,1,2613,0.4952343908056345
by,1,2625,0.4929704621619515
and,18,51708,0.45046906353276495
are,1,2949,0.43880890579014004
is,2,6991,0.37020382296527615
ye,1,3985,0.3247296018005327
