word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 14),856,790663
besom,1,1,923.6717289719626
feller,1,1,923.6717289719626
hindereth,1,1,923.6717289719626
lucifer,1,1,923.6717289719626
weaken,1,1,923.6717289719626
palestina,2,3,615.781152647975
heights,1,2,461.8358644859813
narrowly,1,2,461.8358644859813
nephew,1,2,461.8358644859813
viols,1,2,461.8358644859813
bittern,1,3,307.8905763239875
cockatrice,1,3,307.8905763239875
disannul,1,3,307.8905763239875
sweep,1,3,307.8905763239875
renowned,1,4,230.91793224299064
pools,1,5,184.7343457943925
burial,1,6,153.94528816199374
purposed,3,19,145.84290457452042
ascend,2,13,142.10334291876347
pomp,1,7,131.95310413885178
dissolved,1,8,115.45896612149532
handmaids,1,8,115.45896612149532
oppressors,1,8,115.45896612149532
stirreth,1,8,115.45896612149532
worms,1,8,115.45896612149532
thrones,1,9,102.63019210799582
founded,1,10,92.36717289719626
flying,1,11,83.97015717926932
stroke,1,11,83.97015717926932
evildoers,1,12,76.97264408099687
assyrian,1,13,71.05167145938174
ruled,1,13,71.05167145938174
oppressor,1,14,65.97655206942589
worm,1,14,65.97655206942589
sceptre,1,15,61.5781152647975
ceased,2,33,55.980104786179545
safety,1,19,48.61430152484014
fiery,1,20,46.18358644859813
persecuted,1,20,46.18358644859813
prisoners,1,20,46.18358644859813
proverb,1,20,46.18358644859813
serpent,2,40,46.18358644859813
shoulders,1,20,46.18358644859813
fir,1,21,43.984368046283926
captives,2,43,42.961475766137795
joined,2,43,42.961475766137795
root,2,44,41.98507858963466
abominable,1,23,40.15964039008532
cedars,1,24,38.486322040498436
sides,2,48,38.486322040498436
exalt,1,26,35.52583572969087
hell,2,54,34.21006403599861
trodden,1,27,34.21006403599861
beneath,1,28,32.988276034712946
howl,1,29,31.85074927489526
singing,1,29,31.85074927489526
tremble,1,29,31.85074927489526
cleave,1,30,30.78905763239875
quiet,1,31,29.795862224902017
continual,1,33,27.990052393089773
tread,1,33,27.990052393089773
carcase,1,34,27.1668155579989
grave,2,68,27.1668155579989
burden,2,69,26.773093593390218
stretched,2,71,26.018921942872186
purpose,1,36,25.657548026998956
branch,1,37,24.964100783026016
needy,1,38,24.30715076242007
bondage,1,39,23.68389048646058
shake,1,39,23.68389048646058
ahaz,1,42,21.992184023141963
staff,1,43,21.480737883068898
pit,2,88,20.99253929481733
hard,1,45,20.526038421599168
smoke,1,45,20.526038421599168
remnant,2,92,20.07982019504266
weak,1,46,20.07982019504266
sworn,1,48,19.243161020249218
clouds,1,49,18.8504434484074
fill,1,49,18.8504434484074
thrust,1,50,18.47343457943925
stars,1,51,18.111210371999267
possess,2,106,17.427768471169106
slaughter,1,56,16.494138017356473
kingdoms,1,57,16.20476717494671
raiment,1,57,16.20476717494671
choose,1,59,15.655453033423095
yoke,1,59,15.655453033423095
depart,2,125,14.778747663551401
whole,4,250,14.778747663551401
golden,1,66,13.995026196544886
north,2,132,13.995026196544886
rule,1,66,13.995026196544886
wast,1,66,13.995026196544886
consider,1,67,13.786145208536755
nations,5,336,13.745115014463728
become,2,135,13.684025614399445
break,2,140,13.195310413885178
since,1,70,13.195310413885178
sorrow,1,70,13.195310413885178
art,7,495,13.062024450108561
lebanon,1,71,13.009460971436093
rise,2,142,13.009460971436093
cover,1,72,12.828774013499478
hosts,4,299,12.356812427718562
moved,1,75,12.315623052959502
ones,1,77,11.995736739895618
lie,2,155,11.918344889960807
rulers,1,78,11.84194524323029
fallen,1,79,11.69204720217674
messengers,1,79,11.69204720217674
strangers,1,80,11.545896612149532
feed,1,81,11.403354678666206
prepare,1,81,11.403354678666206
thought,1,81,11.403354678666206
destroyed,2,167,11.06193687391572
raised,1,85,10.866726223199558
never,1,86,10.740368941534449
rod,1,86,10.740368941534449
noise,1,88,10.496269647408665
slain,2,183,10.094772994229098
broken,2,186,9.931954074967338
destruction,1,94,9.826294989063433
foot,1,95,9.722860304968027
famine,1,96,9.621580510124609
rejoice,2,192,9.621580510124609
coming,1,100,9.236717289719625
poor,2,205,9.011431502165488
possession,1,104,8.881458932422717
alone,1,108,8.552516008999653
spread,1,109,8.474052559375803
above,2,223,8.284051380914462
sit,1,113,8.174086097097014
smote,2,230,8.031928078017065
firstborn,1,117,7.894630162153526
slay,1,117,7.894630162153526
didst,1,122,7.571079745671824
appointed,1,126,7.330728007713989
kill,1,126,7.330728007713989
under,3,392,7.068916293152775
answer,1,131,7.050929228793607
meet,1,132,6.997513098272443
trust,1,134,6.893072604268378
most,1,135,6.842012807199723
opened,1,137,6.7421294085544705
rest,2,275,6.717612574341546
world,2,288,6.414387006749739
nation,1,145,6.3701498549790525
times,1,146,6.3265186915887845
babylon,2,294,6.283481149469132
zion,1,153,6.037070123999755
back,1,154,5.997868369947809
look,1,155,5.959172444980403
trees,1,157,5.883259420203583
cut,2,320,5.772948306074766
kings,2,334,5.53096843695786
wherein,1,167,5.53096843695786
off,3,507,5.465513189183211
throne,1,176,5.248134823704333
mountains,1,177,5.218484344474365
stones,1,178,5.189167016696419
none,2,358,5.160177256826606
cry,1,181,5.103158723602003
