word,numInChap,numInKjv,relativeFreq
TOTAL (Act 11),667,790663
christians,1,1,1185.4017991004498
relief,1,1,1185.4017991004498
travelled,1,1,1185.4017991004498
agabus,1,2,592.7008995502249
sheet,1,2,592.7008995502249
signified,1,2,592.7008995502249
claudius,1,3,395.13393303348323
exhorted,1,3,395.13393303348323
fourfooted,1,3,395.13393303348323
phenice,1,3,395.13393303348323
antioch,6,19,374.3374102422473
accompanied,1,4,296.35044977511245
cyprus,2,8,296.35044977511245
cyrene,1,4,296.35044977511245
doubting,1,4,296.35044977511245
grecians,1,4,296.35044977511245
rehearsed,1,4,296.35044977511245
tarsus,1,5,237.08035982008997
trance,1,5,237.08035982008997
contended,1,6,197.56696651674162
expounded,1,6,197.56696651674162
joppa,2,13,182.36950755391533
ability,1,7,169.3431141572071
stephen,1,7,169.3431141572071
dearth,1,8,148.17522488755623
surname,1,8,148.17522488755623
barnabas,3,29,122.62777232073617
descend,1,10,118.54017991004498
persecution,1,10,118.54017991004498
withstand,1,10,118.54017991004498
common,2,21,112.89540943813806
preaching,2,27,87.80754067410739
wentest,1,14,84.67155707860356
added,1,15,79.02678660669665
granted,1,15,79.02678660669665
considered,1,16,74.08761244377811
csarea,1,16,74.08761244377811
bade,1,18,65.85565550558053
fastened,1,18,65.85565550558053
praying,1,20,59.27008995502249
juda,2,41,57.82447800489998
repentance,1,26,45.59237688847883
csar,1,28,42.33577853930178
drawn,1,28,42.33577853930178
creeping,1,29,40.87592410691206
cleave,1,30,39.51339330334832
determined,1,30,39.51339330334832
baptized,2,61,38.86563275739179
already,1,31,38.238767712917735
circumcision,1,36,32.927827752790265
purpose,1,36,32.927827752790265
ghost,3,109,32.62573758992063
assembled,1,37,32.03788646217431
church,2,77,30.789657119492205
air,1,39,30.39491792565256
cleansed,1,39,30.39491792565256
corners,1,39,30.39491792565256
whereby,1,39,30.39491792565256
peter,4,162,29.269180224702467
forasmuch,1,43,27.56748370001046
uncircumcised,1,43,27.56748370001046
wild,1,44,26.940949979555675
tidings,1,46,25.769604328270646
vessel,1,46,25.769604328270646
glorified,1,50,23.708035982008994
held,1,52,22.796188444239416
beginning,2,106,22.36607168114056
entered,2,107,22.15704297384018
fowls,1,55,21.55275998364454
immediately,1,55,21.55275998364454
named,1,57,20.796522791235958
remembered,1,57,20.796522791235958
believed,2,116,20.43796205345603
gift,1,59,20.091555916956775
apostles,1,60,19.75669665167416
order,1,61,19.432816378695897
gentiles,2,129,18.37832246667364
indeed,1,70,16.93431141572071
scattered,1,71,16.69579998733028
simon,1,76,15.59739209342697
beasts,2,156,15.19745896282628
vision,1,79,15.005086064562654
abroad,1,80,14.817522488755623
matter,1,80,14.817522488755623
taught,1,81,14.634590112351233
far,2,173,13.704067041623697
glad,1,89,13.319121338207301
call,2,196,12.095936725514793
