word,numInChap,numInKjv,relativeFreq
TOTAL (Jer 29),1005,790663
expected,1,1,786.7293532338308
nehelamite,3,3,786.7293532338308
elasah,1,2,393.3646766169154
kolaiah,1,2,393.3646766169154
villany,1,2,393.3646766169154
roasted,1,3,262.24311774461023
causing,1,4,196.6823383084577
smiths,1,4,196.6823383084577
diminished,1,5,157.34587064676617
gemariah,1,5,157.34587064676617
zephaniah,2,10,157.34587064676617
gardens,2,12,131.12155887230512
diviners,1,7,112.38990760483297
jeconiah,1,7,112.38990760483297
hissing,1,8,98.34116915422885
carpenters,1,9,87.41437258153675
rebellion,1,9,87.41437258153675
stocks,1,9,87.41437258153675
beget,1,10,78.67293532338309
reproved,1,10,78.67293532338309
shemaiah,4,41,76.75408324232495
maaseiah,2,25,62.93834825870646
sending,1,14,56.194953802416485
captives,3,43,54.88809441166262
anathoth,1,16,49.170584577114425
letter,2,37,42.52591098561248
husbands,1,19,41.40680806493847
vile,1,19,41.40680806493847
dreamed,1,20,39.33646766169154
eunuchs,1,20,39.33646766169154
zedekiah,3,62,38.06754935002407
astonishment,1,21,37.46330253494432
dreams,1,21,37.46330253494432
falsely,1,21,37.46330253494432
plant,2,42,37.46330253494432
captivity,6,127,37.1683159008109
mad,1,22,35.76042514699231
neighbours,1,22,35.76042514699231
caused,4,94,33.47784481846089
pestilence,2,47,33.47784481846089
carried,6,145,32.554318064848175
driven,2,49,32.11140217280942
figs,1,25,31.46917412935323
persecute,1,25,31.46917412935323
accomplished,1,26,30.25882127822426
babylon,11,294,29.43545199174197
deceive,1,27,29.138124193845584
thoughts,2,57,27.604538709958973
captive,2,59,26.668791635045114
nebuchadnezzar,2,60,26.22431177446103
shaphan,1,30,26.22431177446103
nebuchadrezzar,1,31,25.37836623334938
punish,1,32,24.585292288557213
hilkiah,1,34,23.139098624524436
letters,1,34,23.139098624524436
residue,1,34,23.139098624524436
jeremiah,4,147,21.407601448539612
visit,1,38,20.703404032469233
rising,1,39,20.172547518816174
adultery,1,40,19.66823383084577
whither,3,124,19.033774675012037
perform,1,42,18.73165126747216
sitteth,1,42,18.73165126747216
wives,3,133,17.745774884973628
prophesy,2,90,17.48287451630735
committed,2,92,17.102812026822406
ahab,2,94,16.738922409230444
famine,2,96,16.39019485903814
search,1,48,16.39019485903814
increased,1,49,16.05570108640471
prophesied,1,50,15.734587064676615
curse,2,101,15.578799073937242
jehoiada,1,52,15.12941063911213
queen,1,54,14.569062096922792
kingdoms,1,57,13.802269354979487
lying,1,57,13.802269354979487
dwelleth,1,58,13.564299193686738
officers,1,58,13.564299193686738
prophets,4,239,13.167018464164531
hosts,5,299,13.156009251401853
prophet,4,244,12.897202512030011
seventy,1,61,12.897202512030011
maketh,2,126,12.487767511648109
think,1,65,12.103528511289705
houses,2,136,11.569549312262218
read,1,70,11.238990760483297
whence,1,72,10.926796572692094
shouldest,1,73,10.777114427860695
thus,10,737,10.674753775221584
speaketh,1,74,10.63147774640312
hearken,2,153,10.284043833121972
lie,2,155,10.151346493339751
saith,16,1262,9.974381657481215
build,2,162,9.712708064615196
hearkened,1,81,9.712708064615196
taught,1,81,9.712708064615196
daughters,3,254,9.292078975202726
raised,1,85,9.255639449809774
sent,8,686,9.174686335088406
early,1,86,9.148015735277102
reproach,1,88,8.940106286748078
prison,1,90,8.741437258153676
removed,1,91,8.645377508064074
stead,1,94,8.369461204615222
fruit,2,208,7.564705319556065
eaten,1,105,7.492660506988865
peace,4,429,7.335471825024063
dwell,3,338,6.982804910359445
jerusalem,7,814,6.765485838620167
send,2,234,6.724182506272058
slay,1,117,6.724182506272058
seek,2,244,6.448601256015006
you,20,2613,6.021655975766023
away,7,916,6.012123878424472
trust,1,134,5.8711145763718715
witness,1,135,5.8276248387691165
priest,4,543,5.7954280164554755
deliver,2,296,5.31573887320156
ears,1,151,5.2101281671114625
whom,5,763,5.155500348845549
find,1,156,5.0431368797040435
pray,2,313,5.027024621302433
gather,1,165,4.768056686265641
nations,2,336,4.68291281686804
toward,2,346,4.54756851580249
throne,1,176,4.470053143374039
elders,1,179,4.395136051585647
saying,8,1445,4.355595035204599
words,3,548,4.306912517703453
cannot,1,184,4.275703006705601
call,1,196,4.0139252716011775
your,9,1776,3.98680415490117
priests,2,401,3.9238371732360635
because,6,1209,3.904364035899905
long,1,211,3.728575133809625
sword,2,424,3.710987515253919
gone,1,214,3.6763053889431343
bear,1,215,3.6592062941108408
places,1,215,3.6592062941108408
departed,1,217,3.625480890478483
like,3,669,3.527934319434219
word,3,699,3.376520829329746
name,4,958,3.2848824769679785
concerning,1,242,3.2509477406356644
know,3,763,3.0933002093073294
return,1,263,2.9913663621058206
himself,2,528,2.980035428916026
ye,15,3985,2.9613401000018724
judah,3,817,2.8888470742980323
princes,1,273,2.881792502688025
hear,2,550,2.8608340117593847
have,14,3905,2.8205405749740415
seed,1,280,2.8097476901208243
why,1,282,2.789820401538407
turn,1,283,2.77996237891813
spoken,1,287,2.7412172586544625
will,13,3837,2.6654890779358356
evil,2,613,2.566816813160949
end,1,307,2.5626363297518915
therefore,4,1237,2.543991441338176
lord,25,7970,2.4677834166682273
eat,2,655,2.402227032775056
cause,1,328,2.3985651013226548
behold,4,1326,2.3732408845666084
taken,1,338,2.327601636786482
place,2,715,2.200641547507219
good,2,720,2.185359314538419
midst,1,364,2.1613443770160186
sons,3,1105,2.135916796109948
i,24,8853,2.132780354412283
them,17,6429,2.0803233792152938
found,1,403,1.9521820179499525
king,6,2540,1.8584157950405455
people,5,2143,1.8355794522487887
all,13,5621,1.8195128254829744
city,2,868,1.8127404452392415
take,2,874,1.8002960028234114
neither,2,879,1.7900554112260088
give,2,880,1.7880212573496155
commanded,1,443,1.7759127612501824
would,1,451,1.7444109827801126
among,2,916,1.717749679549849
son,5,2393,1.643813943238259
servants,1,480,1.6390194859038143
are,6,2949,1.6006700981359734
eyes,1,501,1.5703180703270077
speak,1,513,1.5335854838866096
may,2,1027,1.53209221661895
israel,5,2575,1.5276298121045258
from,7,3646,1.510451309006258
to,26,13630,1.5007309746206605
make,2,1055,1.4914300535238498
hast,2,1071,1.4691491190174244
years,1,539,1.4596091896731553
be,13,7012,1.4585683958984315
fire,1,549,1.4330225013366682
this,5,2786,1.41193351262353
brethren,1,564,1.3949102007692036
hath,4,2263,1.3905954100465414
an,3,1699,1.389163072219831
after,2,1180,1.3334395817522555
not,11,6597,1.3118118668443444
in,21,12674,1.3035597615520316
my,7,4367,1.2610729270979657
which,7,4414,1.2476451002802031
unto,14,9002,1.2235293207369065
into,3,2015,1.1713092107699716
again,1,672,1.17072820421701
now,2,1356,1.1603677776310188
that,19,12916,1.1573132325366047
the,94,64016,1.1552199325790444
us,2,1449,1.0858928270998354
bring,1,727,1.0821586701978414
hand,2,1470,1.0703800724269807
of,47,34747,1.0641574697668879
should,1,783,1.0047629032360545
at,2,1571,1.0015650582225726
up,3,2380,0.9916756553367616
for,11,8985,0.9631633706813734
me,5,4096,0.9603629800217661
heart,1,833,0.9444530050826301
and,62,51708,0.9433205674266557
am,1,874,0.9001480014117057
by,3,2625,0.8991192608386638
forth,1,888,0.8859564788669265
thereof,1,908,0.8664420189799898
put,1,911,0.8635887521776409
a,9,8282,0.8549340955209463
upon,3,2764,0.8539030606734779
earth,1,987,0.7970915432966877
with,6,6015,0.7847674346472128
then,2,2168,0.725765086009069
shall,9,9837,0.7197889782560208
god,4,4470,0.7040083697841886
david,1,1139,0.6907193619261026
these,1,1225,0.6422280434561884
every,1,1238,0.6354841302373431
do,1,1368,0.5750945564574786
man,2,2737,0.5748844378763835
thou,4,5474,0.5748844378763835
were,2,2773,0.5674210986179811
even,1,1394,0.5643682591347424
made,1,1406,0.5595514603370063
they,5,7377,0.533231227622225
go,1,1492,0.5272984941245514
let,1,1511,0.5206680034638191
shalt,1,1617,0.48653639655771846
against,1,1667,0.4719432232956393
so,1,1689,0.465795946260409
he,6,10430,0.4525768091469784
also,1,1769,0.4447311211044832
before,1,1798,0.4375580385060238
thee,2,3826,0.4112542358775906
house,1,2026,0.38831656131975856
had,1,2029,0.38774241164801915
came,1,2096,0.37534797387110247
there,1,2299,0.34220502533006997
when,1,2847,0.2763362673810435
him,2,6667,0.23600700561986823
is,2,6991,0.22506918988237185
their,1,3932,0.20008376226699662
but,1,3994,0.19697780501598167
said,1,4002,0.19658404628531503
thy,1,4603,0.17091665288590718
it,1,6129,0.12836178058962813
his,1,8478,0.09279657386575027
