word,numInChap,numInKjv,relativeFreq
TOTAL (Pro 25),522,790663
backbiting,1,1,1514.6800766283525
copied,1,1,1514.6800766283525
finer,1,1,1514.6800766283525
maul,1,1,1514.6800766283525
news,1,1,1514.6800766283525
refresheth,1,1,1514.6800766283525
singeth,1,1,1514.6800766283525
unfaithful,1,1,1514.6800766283525
brawling,1,2,757.3400383141762
infamy,1,2,757.3400383141762
nitre,1,2,757.3400383141762
reprover,1,2,757.3400383141762
apples,1,3,504.8933588761174
pictures,1,3,504.8933588761174
boasteth,1,4,378.6700191570881
debate,1,4,378.6700191570881
driveth,1,4,378.6700191570881
fitly,1,4,378.6700191570881
joint,1,4,378.6700191570881
weather,1,4,378.6700191570881
earring,1,5,302.9360153256705
forbearing,1,5,302.9360153256705
unsearchable,1,5,302.9360153256705
cold,3,18,252.44667943805874
conceal,1,6,252.4466794380587
housetop,1,7,216.38286808976463
ornament,1,7,216.38286808976463
dross,1,8,189.33500957854406
hastily,1,8,189.33500957854406
soft,1,8,189.33500957854406
vomit,1,8,189.33500957854406
thirsty,2,17,178.1976560739238
proverbs,1,9,168.29778629203915
withdraw,1,11,137.69818878439568
depth,1,12,126.22333971902935
discover,1,12,126.22333971902935
tooth,1,12,126.22333971902935
sufficient,1,13,116.5138520483348
vinegar,1,13,116.5138520483348
falling,1,15,100.9786717752235
wide,1,15,100.9786717752235
arrow,1,16,94.66750478927203
obedient,1,16,94.66750478927203
breaketh,1,17,89.0988280369619
lower,1,18,84.14889314601957
bone,1,19,79.72000403307118
persuaded,1,20,75.73400383141762
songs,1,20,75.73400383141762
masters,1,22,68.84909439219784
strive,1,22,68.84909439219784
spring,1,23,65.85565550558053
search,2,48,63.11166985951468
snow,1,24,63.11166985951468
beareth,1,25,60.5872030651341
sharp,1,25,60.5872030651341
coals,1,26,58.2569260241674
honey,2,56,54.09571702244116
hungry,1,30,50.48933588761175
false,2,64,47.333752394636015
corrupt,1,33,45.89939626146522
fountain,1,33,45.89939626146522
neighbour,4,135,44.879409677877106
messenger,1,34,44.54941401848095
therewith,1,36,42.07444657300979
corner,1,37,40.937299368333846
confidence,1,38,39.86000201653559
heap,1,38,39.86000201653559
heavy,1,40,37.86700191570881
weary,1,42,36.0638113482941
angry,1,44,34.42454719609892
vessel,1,46,32.927827752790265
foot,2,95,31.88800161322847
clouds,1,49,30.911838298537806
shame,2,100,30.29360153256705
rain,2,102,29.69960934565397
heareth,1,52,29.1284630120837
prince,2,105,28.851049078635285
countenance,1,53,28.578869370346272
whoso,1,54,28.04963104867319
presence,2,116,26.11517373497159
better,2,117,25.89196712185218
gift,1,59,25.672543671666993
lest,4,240,25.244667943805876
harvest,1,61,24.830820928333644
wind,2,123,24.628944335420364
height,1,62,24.43032381658633
tongue,2,129,23.483412040749652
rule,1,66,22.94969813073261
walls,1,66,22.94969813073261
hither,1,67,22.60716532281123
secret,1,68,22.274707009240476
troubled,1,68,22.274707009240476
shouldest,1,73,20.74904214559387
established,1,74,20.468649684166923
taketh,1,74,20.468649684166923
matter,1,80,18.933500957854406
reward,1,80,18.933500957854406
faithful,1,82,18.47170825156527
garment,1,86,17.612559030562238
hate,1,87,17.410115823314396
broken,2,186,16.286882544390885
enemy,1,110,13.769818878439567
trouble,1,110,13.769818878439567
fine,1,113,13.40424846573763
ear,1,120,12.622333971902938
hezekiah,1,128,11.833438098659004
north,1,132,11.474849065366305
glory,3,402,11.303582661405615
witness,1,135,11.219852419469277
gold,3,417,10.896978968549298
much,2,287,10.5552618580373
honour,1,146,10.374521072796934
filled,1,159,9.526289790115424
silver,2,320,9.466750478927203
kings,2,334,9.069940578612888
like,4,669,9.056383118854125
wicked,2,344,8.806279515281119
far,1,173,8.755376165481806
throne,1,176,8.60613679902473
country,1,179,8.461899869432136
away,5,916,8.267904348408038
doth,1,207,7.317295056175616
long,1,211,7.17857856221968
so,8,1689,7.174328367689058
without,2,426,7.111174068677711
thyself,1,215,7.045023612224895
eat,3,655,6.937465999824515
put,4,911,6.650626022517464
soul,2,459,6.599913187923104
send,1,234,6.472991780463045
righteous,1,238,6.364202002640137
than,2,483,6.27196719100767
wise,1,247,6.132308002543937
himself,2,528,5.737424532683153
stand,1,274,5.528029476745812
seen,1,277,5.468159121401994
turn,1,283,5.352226419181457
an,6,1699,5.349076197628084
spoken,1,287,5.27763092901865
waters,1,287,5.27763092901865
forth,3,888,5.117162421041731
own,2,596,5.082819049088431
righteousness,1,306,4.949934890942328
solomon,1,306,4.949934890942328
end,1,307,4.9338113245223205
time,2,619,4.893958244356551
thine,3,937,4.8495626786393355
a,26,8282,4.755093213274229
cause,1,328,4.617927062891318
dwell,1,338,4.481302001859031
is,20,6991,4.333228655781297
good,2,720,4.207444657300979
bread,1,361,4.195789685951115
head,1,364,4.161209001726243
woman,1,367,4.127193669287063
drink,1,369,4.104824055903394
water,1,396,3.8249496884554355
found,1,403,3.758511356397897
heart,2,833,3.6366868586515064
sword,1,424,3.572358671293284
take,2,874,3.46608713187266
give,2,880,3.442454719609892
another,1,453,3.3436646283186584
eyes,1,501,3.023313526204296
as,7,3520,3.0121478796586554
spirit,1,505,2.9993664883729747
thee,7,3826,2.771239031991236
fire,1,549,2.7589801031481826
thing,1,549,2.7589801031481826
men,3,1677,2.7096244662403444
down,2,1125,2.6927645806726264
heaven,1,583,2.598079033667843
word,1,699,2.1669242870219634
place,1,715,2.1184336736060874
know,1,763,1.9851639274290331
whom,1,763,1.9851639274290331
if,2,1595,1.8992853625433888
judah,1,817,1.853953582164446
not,8,6597,1.8368107644424465
king,3,2540,1.7889922164901801
city,1,868,1.7450231297561665
it,7,6129,1.7299331924291839
before,2,1798,1.684849918385264
thereof,1,908,1.6681498641281414
to,15,13630,1.6669259830832934
from,4,3646,1.6617444614682968
man,3,2737,1.6602266093843836
thy,5,4603,1.6453183539304284
upon,3,2764,1.6440087662391671
out,3,2776,1.6369021001026864
great,1,962,1.5745115141666866
what,1,985,1.5377462706886826
