word,numInChap,numInKjv,relativeFreq
TOTAL (1Ch 25),543,790663
asarelah,1,1,1456.1012891344383
bukkiah,2,2,1456.1012891344383
eliathah,2,2,1456.1012891344383
giddalti,2,2,1456.1012891344383
hothir,2,2,1456.1012891344383
izri,1,1,1456.1012891344383
jesharelah,1,1,1456.1012891344383
joshbekashah,2,2,1456.1012891344383
mahazioth,2,2,1456.1012891344383
mallothi,2,2,1456.1012891344383
romamti-ezer,2,2,1456.1012891344383
zeri,1,1,1456.1012891344383
scholar,1,2,728.0506445672191
jeshaiah,2,5,582.4405156537754
heman,6,17,513.9181020474488
shebuel,1,3,485.3670963781461
shubael,1,3,485.3670963781461
sixteenth,1,3,485.3670963781461
jeduthun,5,17,428.26508503954074
mattithiah,2,8,364.02532228360957
nineteenth,1,4,364.02532228360957
zaccur,2,8,364.02532228360957
azareel,1,5,291.2202578268877
jeremoth,1,5,291.2202578268877
hanani,2,11,264.74568893353427
seventeenth,1,6,242.68354818907304
teacher,1,6,242.68354818907304
psalteries,2,14,208.01446987634833
twentieth,5,36,202.2362901575609
hashabiah,2,15,194.14683855125847
asaph,6,46,189.92625510449193
cymbals,2,16,182.01266114180478
jerimoth,1,8,182.01266114180478
mattaniah,2,16,182.01266114180478
twelve,23,189,177.19751137614858
harps,2,20,145.61012891344384
nethaniah,2,20,145.61012891344384
eighteenth,1,11,132.37284446676713
thirteenth,1,11,132.37284446676713
ward,2,22,132.37284446676713
workmen,1,12,121.34177409453652
hananiah,2,29,100.42077856099574
gedaliah,2,32,91.00633057090239
uzziel,1,16,91.00633057090239
fifteenth,1,18,80.89451606302434
instructed,1,19,76.63690995444414
eleventh,1,20,72.80506445672192
songs,1,20,72.80506445672192
seer,1,22,66.18642223338357
twelfth,1,23,63.308751701497314
brethren,24,564,61.96175698444418
lots,1,24,60.67088704726826
fourteenth,1,25,58.24405156537753
prophesied,2,50,58.24405156537753
fourteen,1,26,56.003895735939935
harp,1,30,48.53670963781462
order,2,61,47.74102587326027
cunning,1,33,44.12428148892237
separated,1,33,44.12428148892237
ninth,1,34,42.826508503954074
fourscore,1,36,40.44725803151217
horn,1,36,40.44725803151217
sons,30,1105,39.532161695957605
eighth,1,39,37.33593049062663
shimei,1,42,34.66907831272472
service,3,132,33.093211116691776
sixth,1,47,30.980878492222097
fifth,1,61,23.870512936630135
thanks,1,73,19.94659300184162
song,1,78,18.667965245313315
eight,1,80,18.20126611418048
tenth,1,81,17.976559125116523
fourth,1,84,17.33453915636236
number,2,178,16.36068864195998
prophesy,1,90,16.17890321260487
small,1,97,15.011353496231324
were,27,2773,14.177690157457565
lift,1,104,14.000973933984984
lot,1,113,12.885852116233966
captains,1,119,12.236145286844021
seventh,1,120,12.134177409453654
joseph,2,250,11.648810313075508
under,3,392,11.143632314804375
hands,3,461,9.475713378315216
second,1,169,8.615983959375376
moreover,1,171,8.515212217160459
third,1,182,8.000556533705705
his,45,8478,7.7287754200341725
host,1,192,7.583860880908532
six,1,202,7.208422223437814
three,2,485,6.004541398492529
praise,1,248,5.871376165864671
daughters,1,254,5.732682240686765
well,1,262,5.557638508146711
according,3,793,5.508579908453108
who,3,970,4.5034060488693965
four,1,328,4.439333198580605
to,33,13630,3.5254103111838933
two,2,835,3.4876677584058404
first,1,430,3.386282067754508
gave,1,465,3.1314006217944907
he,22,10430,3.071354588778297
cast,1,501,2.9063897986715337
words,1,548,2.6571191407562744
father,2,1126,2.5863255579652544
hundred,1,590,2.4679682866685395
these,2,1225,2.3773082271582666
should,1,783,1.859644047425847
king,3,2540,1.7198046722060296
with,7,6015,1.694548466158116
give,1,880,1.654660555834589
forth,1,888,1.6397537039802232
great,1,962,1.5136188036740525
their,4,3932,1.481283101866163
house,2,2026,1.437414895493029
and,48,51708,1.3516837216379098
david,1,1139,1.278403238924002
the,56,64016,1.273770185446272
as,3,3520,1.2409954168759416
now,1,1356,1.073821009686164
even,1,1394,1.0445489879013188
of,24,34747,1.0057395153315831
god,3,4470,0.9772491873385492
against,1,1667,0.8734860762654099
so,1,1689,0.8621085193217515
all,3,5621,0.7771399870847383
one,1,1969,0.7395130975797046
came,1,2096,0.6947048135183389
was,2,4523,0.6438652616115138
up,1,2380,0.611807264342201
lord,3,7970,0.5480933334257609
for,3,8985,0.486177392031532
in,3,12674,0.34466655100231297
which,1,4414,0.32988248507803314
them,1,6429,0.2264895456734233
that,2,12916,0.22547248205859993
they,1,7377,0.19738393508667998
a,1,8282,0.1758151761814101
