word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 11),519,790663
asp,1,1,1523.4354527938342
dryshod,1,1,1523.4354527938342
fatling,1,1,1523.4354527938342
stem,1,1,1523.4354527938342
cockatrice,1,3,507.8118175979447
ensign,2,8,380.85886319845855
pathros,1,5,304.68709055876684
sucking,1,5,304.68709055876684
leopard,1,6,253.90590879897235
wolf,1,6,253.90590879897235
cow,1,7,217.6336361134049
islands,1,7,217.6336361134049
outcasts,1,7,217.6336361134049
shinar,1,7,217.6336361134049
cush,1,8,190.42943159922928
reprove,2,19,160.3616266098773
dispersed,1,10,152.34354527938342
envy,2,20,152.34354527938342
equity,1,10,152.34354527938342
quick,1,10,152.34354527938342
streams,1,12,126.95295439948617
weaned,1,12,126.95295439948617
hole,1,13,117.18734252260263
reins,1,15,101.56236351958896
vex,1,15,101.56236351958896
highway,1,16,95.21471579961464
straw,1,16,95.21471579961464
meek,1,17,89.61385016434319
play,1,17,89.61385016434319
den,1,19,80.18081330493865
faithfulness,1,19,80.18081330493865
girdle,2,38,80.18081330493865
assemble,1,20,76.17177263969171
roots,1,20,76.17177263969171
shoulders,1,20,76.17177263969171
recover,1,21,72.54454537113496
jesse,2,47,64.82704054441848
fly,1,25,60.937418111753374
egyptian,1,27,56.423535288660524
elam,1,28,54.40840902835122
calf,1,30,50.78118175979448
hamath,1,34,44.806925082171595
adversaries,1,36,42.31765146649539
branch,1,37,41.173931156590115
grow,1,38,40.090406652469326
corners,1,39,39.062447507534216
hearing,1,39,39.062447507534216
shake,1,39,39.062447507534216
breath,1,42,36.27227268556748
kid,1,43,35.42873146032173
rod,2,86,35.42873146032173
root,1,44,34.62353301804169
glorious,1,45,33.85412117319632
remnant,2,92,33.11816201725726
lion,2,104,29.29683563065066
ephraim,3,176,25.967649763531266
assyria,2,118,25.820939877861598
lead,1,60,25.39059087989724
smite,2,125,24.37496724470135
hurt,1,63,24.181515123711655
loins,1,63,24.181515123711655
ox,1,64,23.80367894990366
child,3,205,22.29417735795855
obey,1,69,22.07877467817151
west,1,69,22.07877467817151
cover,1,72,21.158825733247696
ones,1,77,19.78487601030954
lie,2,155,19.6572316489527
understanding,2,160,19.042943159922928
feed,1,81,18.807845096220177
knowledge,2,172,17.714365730160864
edom,1,87,17.510752330963612
ammon,1,91,16.74104893180038
judge,2,191,15.952203694176275
utterly,1,101,15.083519334592419
lamb,1,107,14.237714512091909
slay,1,117,13.020815835844738
spoil,1,118,12.910469938930799
lips,1,119,12.80197859490617
together,4,484,12.590375642924249
wind,1,123,12.38565408775475
depart,1,125,12.187483622350674
spirit,4,505,12.066815467673933
gentiles,1,129,11.809577153440577
tongue,1,129,11.809577153440577
destroy,2,261,11.673834887309075
sea,3,400,11.425765895953758
mountain,1,137,11.119966808714118
rest,2,275,11.07953056577334
counsel,1,143,10.653394774782058
young,2,300,10.156236351958896
ears,1,151,10.08897650856844
righteousness,2,306,9.957094462704799
east,1,157,9.703410527349263
gather,1,165,9.23294213814445
moab,1,168,9.06806817139187
second,1,169,9.014410963277125
left,2,348,8.755376165481806
river,1,179,8.510812585440416
fear,2,400,7.617177263969172
judah,4,817,7.458680307436153
poor,1,205,7.43139245265285
bear,1,215,7.0857462920643455
wisdom,1,234,6.510407917922369
shall,41,9837,6.349583568623279
lay,1,241,6.3213089327545
little,1,242,6.295187821462124
seek,1,244,6.243587921286205
earth,4,987,6.174003861373189
philistines,1,255,5.974256677622879
full,1,260,5.859367126130132
