word,numInChap,numInKjv,relativeFreq
against,1,1667,0.7068598202863153
also,1,1769,0.6661024988226611
your,1,1776,0.6634770948295539
into,1,2015,0.5847817967331452
of,17,34747,0.5765015813478542
then,1,2168,0.5435126016684906
god,2,4470,0.5272193827370414
hath,1,2263,0.520696120378828
upon,1,2764,0.4263152389353429
were,1,2773,0.42493159769826455
out,1,2776,0.42447237767193363
with,2,6015,0.3917989427821405
he,3,10430,0.3389267460452409
from,1,3646,0.3231857708220756
will,1,3837,0.30709807673111483
his,2,8478,0.2779748337856305
and,12,51708,0.27345911358024777
thou,1,5474,0.21526038005430903
shall,1,9837,0.11978604456819025
