word,numInChap,numInKjv,relativeFreq
TOTAL (Exo 24),492,790663
clearness,1,1,1607.038617886179
paved,1,2,803.5193089430895
abihu,2,12,267.83976964769647
devouring,1,6,267.83976964769647
sapphire,1,9,178.55984643179767
nadab,2,20,160.7038617886179
audience,1,12,133.91988482384824
sprinkled,2,25,128.56308943089434
hur,1,16,100.43991361788619
obedient,1,16,100.43991361788619
basons,1,18,89.27992321589883
nights,1,18,89.27992321589883
gat,1,20,80.35193089430895
matters,1,23,69.87124425592081
cloud,4,107,60.0762100144366
nobles,1,30,53.5679539295393
seventy,2,61,52.68979075036652
mount,8,263,48.88330396611951
sacrificed,1,33,48.698139935944816
sinai,1,37,43.43347615908592
builded,1,50,32.140772357723584
afar,1,51,31.510561135023117
tarry,1,51,31.510561135023117
covered,2,105,30.610259388308172
tables,1,56,28.69711817653891
elders,3,179,26.933608120997413
moses,14,848,26.531297936800122
wrote,1,62,25.919977707841596
rose,2,131,24.534940731086703
half,2,136,23.63292085126734
abode,1,69,23.290414751973607
read,1,70,22.957694541231128
hill,1,77,20.87063140111921
forty,2,158,20.342260985901
early,1,86,18.686495556816034
pillars,1,89,18.05661368411437
top,1,91,17.659765031716255
twelve,2,189,17.005699660171206
stone,2,192,16.73998560298103
minister,1,100,16.070386178861792
nigh,1,100,16.070386178861792
oxen,1,102,15.755280567511559
alone,1,108,14.879987202649806
worship,1,108,14.879987202649806
teach,1,109,14.7434735585888
blood,4,447,14.380658773030683
tribes,1,112,14.348559088269456
mayest,1,114,14.096829981457711
aaron,3,350,13.774616724738676
seventh,1,120,13.391988482384825
judgments,1,127,12.653847384930543
offerings,2,265,12.128593342537199
words,4,548,11.730208889680139
offered,1,143,11.238032292910344
covenant,2,292,11.007113821138212
here,1,162,9.919991468433205
commandments,1,171,9.39788665430514
body,1,175,9.183077816492451
midst,2,364,8.829882515858127
book,1,188,8.548077754713718
altar,2,378,8.502849830085603
under,2,392,8.19917662186826
glory,2,402,7.99521700440885
six,1,202,7.955636722208807
near,1,211,7.616296767233076
joshua,1,216,7.439993601324903
morning,1,227,7.079465277031625
concerning,1,242,6.640655445810657
took,3,752,6.411058316035289
feet,1,256,6.277494601117887
up,9,2380,6.077036790325886
saw,2,548,5.865104444840069
written,1,277,5.801583458072848
laid,1,279,5.759995046187021
told,1,283,5.6785816886437415
young,1,300,5.356795392953931
come,6,1972,4.889569831296691
sight,1,333,4.825941795453992
went,4,1400,4.591538908246226
burnt,1,366,4.390815895863877
until,1,366,4.390815895863877
israel,7,2575,4.3686486699818445
drink,1,369,4.355118205653602
into,5,2015,3.987688878129476
work,1,420,3.8262824235385215
people,5,2143,3.7495068079472205
peace,1,429,3.7460107643034477
days,2,868,3.7028539582630855
do,3,1368,3.5242074953644273
any,2,917,3.5049915330123858
answered,1,492,3.2663386542402013
said,8,4002,3.2124710002722217
eyes,1,501,3.207661911948461
voice,1,505,3.1822546888835226
off,1,507,3.169701415949071
law,1,523,3.072731582956365
fire,1,549,2.927210597242585
heaven,1,583,2.7564984869402727
children,3,1822,2.646056999812589
we,3,1844,2.614487990053436
called,1,624,2.5753824004586203
eat,1,655,2.4534940731086703
behold,2,1326,2.423889318078701
like,1,669,2.402150400427771
on,3,2016,2.391426514711576
again,1,672,2.3914265147115756
sent,1,686,2.3426218919623603
lord,11,7970,2.217995583029858
hath,3,2263,2.130409126671912
according,1,793,2.0265304134756357
all,7,5621,2.001293422025129
you,3,2613,1.845050077940504
neither,1,879,1.8282578132948568
give,1,880,1.8261802475979307
and,57,51708,1.7715092678021236
put,1,911,1.7640379998750593
did,1,1006,1.5974538945190648
the,59,64016,1.4811184462522582
which,4,4414,1.4563104829054636
of,31,34747,1.433740960499368
unto,8,9002,1.4281614022538807
there,2,2299,1.3980327254338225
these,1,1225,1.3118682594989217
it,5,6129,1.3110120883391898
will,3,3837,1.2564805456498662
upon,2,2764,1.1628354688033133
were,2,2773,1.1590613904696567
made,1,1406,1.1429862147127874
us,1,1449,1.1090673691416004
hand,1,1470,1.0932235495824347
god,3,4470,1.0785494079773013
he,7,10430,1.078549407977301
go,1,1492,1.0771036312910047
with,4,6015,1.0686873601903102
was,3,4523,1.0659110885824756
let,1,1511,1.0635596412218258
if,1,1595,1.0075477228126515
men,1,1677,0.9582818234264634
an,1,1699,0.9458732300683809
day,1,1741,0.9230549212442154
as,2,3520,0.9130901237989654
also,1,1769,0.9084446681097677
they,4,7377,0.8713778597729044
have,2,3905,0.8230671538469547
one,1,1969,0.8161699430605277
ye,2,3985,0.8065438483744939
a,4,8282,0.7761596802154933
came,1,2096,0.7667168978464595
in,6,12674,0.7607883625782763
his,4,8478,0.7582159084152766
then,1,2168,0.7412539750397504
him,3,6667,0.7231312214877061
man,1,2737,0.587153313074965
thou,2,5474,0.587153313074965
out,1,2776,0.5789044012558282
are,1,2949,0.5449435801580804
them,2,6429,0.4999342410596295
shall,3,9837,0.49010021893448574
not,2,6597,0.48720285520272216
be,2,7012,0.45836811690991985
thee,1,3826,0.42003100310668556
but,1,3994,0.4023631992704504
me,1,4096,0.39234341256986793
i,2,8853,0.36304950138623726
to,3,13630,0.3537135622640159
that,2,12916,0.2488446295890646
for,1,8985,0.17885794300347013
