word,numInChap,numInKjv,relativeFreq
TOTAL (Jer 40),681,790663,0
baalis,1,1,1161.0323054331864
ephai,1,1,1161.0323054331864
jezaniah,1,2,580.5161527165932
tanhumeth,1,2,580.5161527165932
ahikam,7,20,406.3613069016153
gedaliah,11,32,399.10485499265786
kareah,4,13,357.24070936405735
mizpah,6,23,302.8779927217008
maachathite,1,4,290.2580763582966
convenient,2,9,258.0071789851525
nethaniah,3,20,174.154845814978
johanan,4,27,172.00478599010168
forces,2,16,145.1290381791483
netophathite,1,8,145.1290381791483
shaphan,3,30,116.10323054331866
seem,2,22,105.54839140301695
ammonites,2,23,100.95933090723359
ishmael,4,48,96.7526921194322
wheresoever,1,12,96.7526921194322
summer,2,27,86.00239299505084
pronounced,1,14,82.93087895951332
seemeth,2,28,82.93087895951332
ill,1,15,77.40215369554576
nebuzar-adan,1,15,77.40215369554576
guard,3,51,68.29601796665803
speakest,1,17,68.29601796665803
victuals,1,17,68.29601796665803
chains,2,37,62.75850299638846
captive,3,59,59.03554095422983
secretly,1,20,58.05161527165932
seraiah,1,20,58.05161527165932
falsely,1,21,55.28725263967554
fruits,2,42,55.28725263967554
forbear,1,22,52.774195701508475
loose,1,29,40.035596739075395
fields,2,59,39.35702730281988
governor,2,60,38.70107684777288
certainly,1,31,37.452655013973754
chaldeans,2,66,35.18279713433898
ramah,1,36,32.25089737314406
babylon,8,294,31.592715794100307
slay,3,117,29.77005911367145
obeyed,1,41,28.317861108126497
remnant,2,92,25.239832726808398
captain,3,139,25.058251196399713
carried,3,145,24.021358043445243
jeremiah,3,147,23.694536845575236
driven,1,49,23.694536845575232
countries,1,55,21.10967828060339
dost,1,56,20.73271973987833
captains,2,119,19.513147990473723
whither,2,124,18.726327506986877
serve,3,209,16.665535484686888
scattered,1,71,16.352567682157556
back,2,154,15.078341629002422
sware,1,78,14.885029556835724
reward,1,80,14.51290381791483
dwell,4,338,13.740027283232976
jews,3,257,13.552906289103346
edom,1,87,13.345198913025133
committed,1,92,12.619916363404199
thither,1,95,12.221392688770383
bound,1,104,11.163772167626792
likewise,1,107,10.850769209655947
wine,2,231,10.052227752668282
believed,1,116,10.008899184768849
sinned,1,119,9.756573995236861
perish,1,120,9.67526921194322
jonathan,1,121,9.595308309365176
well,2,262,8.86284202620753
