word,numInChap,numInKjv,relativeFreq
TOTAL (Jer 32),1432,790663,44 verses
hanameel,4,4,552.1389664804469
evidences,2,2,552.1389664804469
subscribed,2,2,552.1389664804469
recompensest,1,1,552.1389664804469
evidence,6,7,473.2619712689545
purchase,5,8,345.0868540502793
roofs,1,2,276.06948324022346
subscribe,1,2,276.06948324022346
mounts,1,3,184.04632216014897
commandedst,1,4,138.03474162011173
uncle,4,17,129.91505093657577
neriah,2,10,110.42779329608939
shewest,1,5,110.42779329608939
anathoth,3,16,103.5260562150838
molech,1,8,69.01737081005587
provocation,1,8,69.01737081005587
weighed,2,17,64.95752546828788
baruch,3,26,63.70834228620541
assuredly,1,9,61.34877405338299
buy,6,56,59.15774640861931
chaldeans,7,66,58.56019341459285
redemption,2,20,55.213896648044695
balances,1,10,55.213896648044695
earthen,1,10,55.213896648044695
seventeen,1,10,55.213896648044695
eighteenth,1,11,50.19445149822245
flowing,1,12,46.011580540037244
sealed,3,36,46.01158054003724
witnesses,4,49,45.07256869228138
hinnom,1,13,42.47222819080361
zedekiah,4,62,35.621868805190125
nebuchadrezzar,2,31,35.621868805190125
ah,1,18,30.674387026691495
possessed,2,39,28.314818793869076
fields,3,59,28.074862702395606
custom,1,20,27.606948324022348
provoke,2,42,26.29233173716414
safely,1,21,26.29233173716414
bought,2,44,25.097225749111225
hard,2,45,24.539509621353197
besieged,1,23,24.006042020888994
pestilence,2,47,23.495275169380722
maaseiah,1,25,22.085558659217877
teaching,1,25,22.085558659217877
too,2,51,21.65250848942929
lovingkindness,1,26,21.236114095401806
seal,1,26,21.236114095401806
signs,2,53,20.835432697375357
shallum,1,27,20.449591351127665
wonders,2,55,20.077780599288978
terror,1,29,19.039274706222308
prison,3,90,18.404632216014896
baal,2,64,17.254342702513966
instruction,1,33,16.731483832740818
provoked,1,33,16.731483832740818
arm,2,67,16.481760193446178
money,4,140,15.775399042298483
fury,2,70,15.775399042298483
stretched,2,71,15.553210323392873
whereof,2,71,15.553210323392873
fight,3,107,15.48053177047982
seest,1,36,15.337193513345747
jeremiah,4,147,15.024189564093794
continue,1,38,14.529972802117026
visit,1,38,14.529972802117026
defile,1,39,14.157409396934538
rising,1,39,14.157409396934538
court,3,122,13.577187700338857
bosom,1,41,13.466804060498704
obeyed,1,41,13.466804060498704
open,3,124,13.358200801946296
plant,1,42,13.14616586858207
remove,1,45,12.269754810676599
vineyards,1,45,12.269754810676599
vessel,1,46,12.003021010444497
anger,5,234,11.797841164112114
famine,2,96,11.502895135009311
milk,1,48,11.502895135009311
promised,1,48,11.502895135009311
babylon,6,294,11.268142173070345
driven,1,49,11.268142173070345
prosper,1,49,11.268142173070345
charged,1,51,10.826254244714645
doings,1,51,10.826254244714645
shut,2,105,10.516932694865655
countries,1,55,10.038890299644489
dost,1,56,9.859624401436553
honey,1,56,9.859624401436553
escape,1,59,9.358287567465203
lead,1,60,9.20231610800745
swear,1,60,9.20231610800745
thousands,1,62,8.905467201297531
prayed,1,65,8.494445638160721
houses,2,136,8.119690683535985
valley,2,140,7.8876995211492416
youth,1,70,7.8876995211492416
field,4,291,7.589539058150474
abomination,1,76,7.264986401058513
abominations,1,76,7.264986401058513
hearkened,1,81,6.816530450375889
taught,1,81,6.816530450375889
tenth,1,81,6.816530450375889
cause,4,328,6.733402030249352
army,1,82,6.733402030249352
benjamin,2,166,6.652276704583699
poured,1,84,6.573082934291035
built,2,170,6.495752546828787
early,1,86,6.420220540470313
prophesy,1,90,6.134877405338299
judah,9,817,6.082314196235034
caused,1,94,5.873818792345181
mind,1,95,5.8119891208468095
shekels,1,96,5.7514475675046555
city,9,868,5.724943200834128
delivered,3,291,5.692154293612855
everlasting,1,97,5.692154293612855
hosts,3,299,5.539855850974384
ways,2,205,5.386721624199483
places,2,215,5.13617643237625
cities,4,448,4.929812200718277
nothing,2,225,4.907901924270639
hearts,1,113,4.886185544074752
presence,1,116,4.759818676555577
though,2,233,4.739390270218428
didst,1,122,4.525729233446286
walked,1,122,4.525729233446286
thus,6,737,4.495025507303502
whither,1,124,4.452733600648766
given,4,498,4.434851136389132
whole,2,250,4.417111731843575
depart,1,125,4.417111731843575
only,2,253,4.364734912888909
captivity,1,127,4.347550917168873
incense,1,129,4.2801470269802095
this,21,2786,4.161851506134022
hast,8,1071,4.124287331319866
burn,1,138,4.001007003481499
word,5,699,3.94949189184869
saith,9,1262,3.937599602475454
mighty,2,284,3.8883025808482183
counsel,1,143,3.8611116537094192
offered,1,143,3.8611116537094192
south,1,143,3.8611116537094192
take,6,874,3.790427687508789
hand,10,1470,3.756047391023448
behold,9,1326,3.7475495462473774
desolate,1,148,3.730668692435452
evil,4,613,3.6028643816016115
back,1,154,3.5853179641587465
great,6,962,3.4436941776327252
mine,4,650,3.397778255264289
gather,1,165,3.3462967665481633
eyes,3,501,3.3062213561703406
knew,1,169,3.2670944762156626
receive,1,176,3.137153218638903
