word,numInChap,numInKjv,relativeFreq
TOTAL (Jer 16),699,790663,0
hunters,1,1,1131.134477825465
deaths,1,4,282.78361945636624
bemoan,1,5,226.226895565093
detestable,1,6,188.5224129709108
inherited,1,6,188.5224129709108
feasting,1,7,161.59063968935214
fishers,1,7,161.59063968935214
mothers,1,8,141.39180972818312
lament,2,21,107.72709312623475
carcases,2,22,102.83040707504226
holes,1,11,102.83040707504226
lamented,1,11,102.83040707504226
hunt,1,12,94.2612064854554
tear,1,13,87.01034444811269
bride,1,14,80.79531984467607
imagination,1,14,80.79531984467607
pronounced,1,14,80.79531984467607
consolation,1,15,75.40896518836433
fortress,1,15,75.40896518836433
mirth,1,15,75.40896518836433
bald,1,16,70.69590486409156
abominable,1,23,49.17975990545499
rocks,1,23,49.17975990545499
bridegroom,1,24,47.1306032427277
mourning,2,51,44.3582148166849
double,1,26,43.505172224056345
lovingkindness,1,26,43.505172224056345
recompense,1,26,43.505172224056345
worse,1,26,43.505172224056345
dung,1,28,40.397659922338036
fish,1,36,31.42040216181847
forsaken,2,76,29.766696784880658
grievous,1,38,29.766696784880658
mercies,1,44,25.707601768760565
profit,1,45,25.136321729454774
lands,1,46,24.589879952727497
gladness,1,47,24.066691017563087
refuge,1,47,24.066691017563087
liveth,2,96,23.56530162136385
driven,1,49,23.084377098478875
ends,1,51,22.17910740834245
lies,1,51,22.17910740834245
buried,2,106,21.34215995897104
fowls,1,55,20.56608141500845
once,1,59,19.171770810601103
concerning,4,242,18.696437650007685
gods,4,244,18.543188161073196
hid,2,129,17.53696864845682
comfort,1,66,17.138401179173712
cup,1,68,16.634330556256838
cease,1,70,16.15906396893521
favour,1,70,16.15906396893521
worshipped,1,70,16.15906396893521
defiled,1,71,15.931471518668522
served,1,74,15.285601051695473
affliction,1,75,15.081793037672867
hill,1,77,14.690058153577468
vanity,1,86,13.152726486342615
fathers,6,549,12.362125440715463
committed,1,92,12.294939976363748
iniquity,3,278,12.206487170778399
consumed,1,96,11.782650810681925
famine,1,96,11.782650810681925
small,1,97,11.66118018376768
cause,3,328,10.34574217523291
neither,8,879,10.294739274862025
sit,1,113,10.010039626774025
shew,2,228,9.922232261626885
send,2,234,9.667816049790298
walked,1,122,9.271594080536598
whither,1,124,9.122052240527943
voice,4,505,8.95948101247893
daughters,2,254,8.906570691539093
gentiles,1,129,8.76848432422841
north,1,132,8.569200589586856
themselves,3,409,8.296829910700232
mountain,1,137,8.256456042521641
enter,1,149,7.591506562587013
hearken,1,153,7.393035802780816
born,1,154,7.345029076788734
