word,numInChap,numInKjv,relativeFreq
TOTAL (Jer 31),1294,790663,40 verses
bemoaning,1,1,611.0224111282844
goath,1,1,611.0224111282844
planters,1,1,611.0224111282844
rahel,1,1,611.0224111282844
satiated,1,1,611.0224111282844
unaccustomed,1,1,611.0224111282844
waymarks,1,1,611.0224111282844
satiate,1,2,305.5112055641422
sour,2,5,244.40896445131375
chastised,2,6,203.67413704276143
gareb,1,3,203.67413704276143
ransomed,1,3,203.67413704276143
grape,2,8,152.7556027820711
adorned,1,4,152.7556027820711
hananeel,1,4,152.7556027820711
replenished,1,5,122.20448222565688
tabrets,1,5,122.20448222565688
dances,1,6,101.83706852138071
dear,1,7,87.2889158754692
travaileth,1,7,87.2889158754692
awaked,1,8,76.37780139103555
dance,1,8,76.37780139103555
refrain,1,9,67.89137901425381
throw,1,9,67.89137901425381
divideth,1,10,61.10224111282844
weeping,4,44,55.547491920753124
kidron,1,11,55.547491920753124
measuring,1,11,55.547491920753124
watered,1,11,55.547491920753124
virgin,3,34,53.913742158378035
backsliding,1,12,50.91853426069036
vines,1,12,50.91853426069036
watchmen,1,12,50.91853426069036
flow,1,13,47.00172393294495
watched,1,13,47.00172393294495
ordinances,2,27,45.26091934283588
rewarded,1,14,43.6444579377346
wentest,1,14,43.6444579377346
plant,3,42,43.64445793773459
although,1,16,38.18890069551777
earnestly,1,16,38.18890069551777
highway,1,16,38.18890069551777
fatness,1,17,35.942494772252026
publish,1,17,35.942494772252026
sorrowful,1,18,33.94568950712691
corner,2,37,33.028238439366724
instructed,1,19,32.15907426990971
stumble,1,19,32.15907426990971
thrown,1,19,32.15907426990971
compass,2,39,31.334482621963303
heaps,1,20,30.55112055641422
searched,1,20,30.55112055641422
common,1,21,29.096305291823064
greatest,1,21,29.096305291823064
husbandmen,1,21,29.096305291823064
stronger,1,21,29.096305291823064
supplications,1,21,29.096305291823064
thigh,1,21,29.096305291823064
herd,1,22,27.773745960376562
plucked,1,23,26.566191788186273
roar,1,23,26.566191788186273
teeth,2,50,24.440896445131376
inward,1,25,24.440896445131376
lamentation,1,25,24.440896445131376
goodness,2,51,23.961663181501347
lovingkindness,1,26,23.500861966472474
waves,1,26,23.500861966472474
isles,1,27,22.63045967141794
lame,1,27,22.63045967141794
edge,2,56,21.8222289688673
beneath,1,28,21.8222289688673
drawn,1,28,21.8222289688673
justice,1,28,21.8222289688673
merry,1,28,21.8222289688673
straight,1,28,21.8222289688673
pluck,1,30,20.367413704276146
line,1,31,19.710400358976916
foundations,1,32,19.094450347758887
repented,1,32,19.094450347758887
bodies,1,33,18.515830640251043
refused,1,33,18.515830640251043
sorrow,2,70,17.457783175093837
use,1,35,17.457783175093837
afflict,1,36,16.972844753563454
comforted,1,36,16.972844753563454
ramah,1,36,16.972844753563454
shout,1,36,16.972844753563454
tears,1,36,16.972844753563454
sow,1,37,16.514119219683362
bitter,1,38,16.079537134954855
bowels,1,39,15.667241310981652
brook,1,39,15.667241310981652
least,1,39,15.667241310981652
weary,1,42,14.548152645911532
ashes,1,43,14.209823514611266
holiness,1,43,14.209823514611266
horse,1,43,14.209823514611266
satisfied,1,43,14.209823514611266
ephraim,4,176,13.886872980188281
created,1,45,13.578275802850763
shepherd,1,45,13.578275802850763
measured,1,46,13.283095894093137
gladness,1,47,13.00047683251669
tower,1,48,12.72963356517259
speech,1,49,12.469845125067028
confounded,1,50,12.220448222565688
itself,1,50,12.220448222565688
afar,1,51,11.980831590750673
coasts,1,51,11.980831590750673
moon,1,51,11.980831590750673
mourning,1,51,11.980831590750673
stars,1,51,11.980831590750673
wheat,1,51,11.980831590750673
garden,1,52,11.750430983236237
beheld,1,53,11.528724738269517
flock,2,111,11.00941281312224
eateth,1,56,10.91111448443365
forgive,1,56,10.91111448443365
pleasant,1,57,10.719691423303235
habitation,1,58,10.534869157384213
fields,1,59,10.35631205302177
yoke,1,59,10.35631205302177
sing,2,119,10.269284220643435
lead,1,60,10.183706852138073
saith,21,1262,10.167567855541975
watch,1,61,10.016760838168596
height,1,62,9.855200179488458
redeemed,1,62,9.855200179488458
parts,1,64,9.547225173879443
comfort,1,66,9.257915320125521
troubled,1,68,8.985623693063006
child,3,205,8.941791382365137
seed,4,280,8.728891587546919
appeared,1,70,8.728891587546919
cease,1,70,8.728891587546919
since,1,70,8.728891587546919
youth,1,70,8.728891587546919
turn,4,283,8.636359167890944
scattered,1,71,8.605949452511048
