word,numInChap,numInKjv,relativeFreq
TOTAL (Jer 45),152,790663,5 verses
sighing,1,7,743.1043233082706
seekest,1,9,577.9700292397661
neriah,1,10,520.1730263157895
fainted,1,12,433.4775219298245
baruch,2,26,400.13309716599184
added,1,15,346.78201754385964
grief,1,26,200.06654858299592
pluck,1,30,173.39100877192982
jehoiakim,1,37,140.5873044096728
planted,1,39,133.37769905533062
goest,1,46,113.08109267734552
josiah,1,53,98.14585402184707
sorrow,1,70,74.31043233082706
prey,1,73,71.25657894736841
jeremiah,2,147,70.77184031507339
fourth,1,84,61.925360275689215
woe,1,106,49.072927010923536
didst,1,122,42.637133304572906
whither,1,124,41.94943760611205
break,1,140,37.15521616541353
find,1,156,33.344424763832656
built,1,170,30.598413312693495
book,1,188,27.668777995520717
places,1,215,24.19409424724602
thyself,1,215,24.19409424724602
prophet,1,244,21.318566652286453
seek,1,244,21.318566652286453
thus,3,737,21.173935942298076
whole,1,250,20.806921052631576
rest,1,275,18.915382775119614
written,1,277,18.778809614288427
year,1,369,14.096829981457708
flesh,1,420,12.385072055137844
saith,3,1262,12.36544436566853
mouth,1,424,12.268231752730884
life,1,450,11.55940058479532
say,2,1056,9.851761862041467
words,1,548,9.492208509412215
spake,1,588,8.846480039384174
evil,1,613,8.48569374087748
behold,2,1326,7.8457470032547425
word,1,699,7.441674196220164
bring,1,727,7.155062260189676
judah,1,817,6.366866907170006
give,1,880,5.91105711722488
will,4,3837,5.4227055128046855
great,1,962,5.407204015756648
o,1,1065,4.884253768223375
i,8,8853,4.700535649527071
down,1,1125,4.623760233918128
things,1,1162,4.476532068122112
son,2,2393,4.347455297248554
these,1,1225,4.246310418904404
now,1,1356,3.836084264865704
thou,4,5474,3.8010451320116148
no,1,1393,3.734192579438546
even,1,1394,3.7315138186211585
saying,1,1445,3.5998133309051172
at,1,1571,3.3110950115581756
shalt,1,1617,3.216901832503336
LORD,4,6570,3.1669590643274854
land,1,1717,3.0295458725439106
thee,2,3826,2.71914807274328
have,2,3905,2.6641384190309316
had,1,2029,2.563691603330653
my,2,4367,2.3822900220553676
which,2,4414,2.356923544702263
for,4,8985,2.31573968309756
unto,4,9002,2.311366479963517
hath,1,2263,2.298599320882852
up,1,2380,2.1856009509066783
king,1,2540,2.047925300455864
israel,1,2575,2.02008942258559
upon,1,2764,1.8819574034579938
this,1,2786,1.867096289719273
all,2,5621,1.8508202323991796
when,1,2847,1.8270917678812415
in,4,12674,1.6417012034583855
but,1,3994,1.302386145006984
me,1,4096,1.2699536775287827
a,2,8282,1.2561531666645482
that,3,12916,1.2082061620837476
god,1,4470,1.1636980454491934
thy,1,4603,1.1300739220416889
of,6,34747,0.8982180210938316
the,11,64016,0.893823932997014
them,1,6429,0.809104100662295
not,1,6597,0.7884993577623003
him,1,6667,0.7802205284472618
is,1,6991,0.7440609731308675
he,1,10430,0.49872773376394
to,1,13630,0.38163831717959606
and,3,51708,0.30179451515188527
