word,numInChap,numInKjv,relativeFreq
TOTAL (Jer 11),749,790663,0
protesting,1,1,1055.6248331108143
rejoicest,1,1,1055.6248331108143
forefathers,1,2,527.8124165554071
shameful,1,2,527.8124165554071
shewedst,1,2,527.8124165554071
obeyeth,1,3,351.87494437027146
protested,1,3,351.87494437027146
triest,1,3,351.87494437027146
anathoth,2,16,131.95310413885178
judgest,1,8,131.95310413885178
righteously,1,8,131.95310413885178
conspiracy,1,10,105.56248331108144
devised,1,12,87.96873609256787
flowing,1,12,87.96873609256787
inclined,1,13,81.20191023929341
imagination,1,14,75.4017737936296
pronounced,1,14,75.4017737936296
reins,1,15,70.3749888740543
visitation,1,15,70.3749888740543
devices,1,16,65.97655206942589
earnestly,1,16,65.97655206942589
tumult,1,16,65.97655206942589
lewdness,1,17,62.0955784182832
proclaim,1,23,45.89673187438323
altars,2,55,38.386357567665975
furnace,1,30,35.18749443702715
baal,2,64,32.988276034712946
punish,1,32,32.988276034712946
streets,2,65,32.48076409571736
goodly,1,33,31.988631306388314
refused,1,33,31.988631306388314
obey,2,69,30.597821249588822
olive,1,38,27.779600871337223
revealed,1,38,27.779600871337223
planted,1,39,27.067303413097807
rising,1,39,27.067303413097807
green,1,41,25.746947149044253
obeyed,1,41,25.746947149044253
perform,1,42,25.133924597876533
provoke,1,42,25.133924597876533
incense,3,129,24.549414723507315
doest,1,45,23.45832962468476
vengeance,1,45,23.45832962468476
cry,4,181,23.328725593609157
milk,1,48,21.992184023141967
sworn,1,48,21.992184023141967
doings,1,51,20.698526139427734
fair,1,53,19.91744968133612
trouble,2,110,19.193178783832987
honey,1,56,18.8504434484074
iniquities,1,56,18.8504434484074
slaughter,1,56,18.8504434484074
remembered,1,57,18.519733914224812
covenant,5,292,18.075767690253674
escape,1,59,17.89194632391211
oath,1,61,17.305325132964168
ox,1,64,16.494138017356473
kindled,1,66,15.994315653194157
inhabitants,3,202,15.67759653134873
cursed,1,72,14.661456015427976
branches,1,75,14.074997774810859
gods,3,244,12.978993849723128
early,1,86,12.274707361753656
noise,1,88,11.995736739895618
number,2,178,11.860953181020387
prophesy,1,90,11.72916481234238
words,6,548,11.557936128950523
remnant,1,92,11.474182968595807
broken,2,186,11.350804657105531
famine,1,96,10.996092011570983
hosts,3,299,10.591553509473055
wrought,1,100,10.556248331108144
tree,2,201,10.50372968269467
iron,1,101,10.451731020899151
evil,6,613,10.332380095701284
command,1,104,10.150238779911676
fruit,2,208,10.150238779911676
lift,1,104,10.150238779911676
die,3,321,9.865652645895462
lamb,1,107,9.86565264589546
beloved,1,113,9.341812682396586
prayer,1,114,9.259866957112406
seeing,1,116,9.100214078541503
judah,7,817,9.044521213923746
ear,1,120,8.796873609256787
walked,1,122,8.652662566482084
fathers,4,549,7.691255614650742
hear,4,550,7.677271513533195
burn,1,138,7.6494553123972056
jeremiah,1,147,7.181121313679009
living,1,147,7.181121313679009
cities,3,448,7.068916293152776
hearken,1,153,6.899508713142578
back,1,154,6.854706708511782
able,1,160,6.59765520694259
passed,1,161,6.556675982054748
jerusalem,5,814,6.484182021565199
knew,1,169,6.2463007876379555
knowledge,1,172,6.137353680876828
thus,4,737,5.7293070996516375
serve,1,209,5.050836522061313
commanded,2,443,4.765800600951758
save,1,233,4.530578682879032
though,1,233,4.530578682879032
anger,1,234,4.511217235516301
offer,1,236,4.472986580978027
saying,6,1445,4.383217300114109
bring,3,727,4.356085968820417
seek,1,244,4.326331283241042
therefore,5,1237,4.2668748306823545
voice,2,505,4.18069240835966
daughters,1,254,4.156003279963836
destroy,1,261,4.0445395904628905
according,3,793,3.993536569145578
turned,1,287,3.678135307006322
brought,3,863,3.6696112390874203
young,1,300,3.5187494437027147
egypt,2,611,3.4554004357146137
time,2,619,3.410742594865313
pray,1,313,3.3726033006735285
saith,4,1262,3.3458790272925976
name,3,958,3.305714508697749
cut,1,320,3.298827603471295
cause,1,328,3.2183683936305316
men,5,1677,3.1473608619881173
do,4,1368,3.086622319037469
o,3,1065,2.9735910791853932
them,18,6429,2.955552495877222
year,1,369,2.8607719054493614
their,10,3932,2.684702017067178
this,7,2786,2.652323701283453
found,1,403,2.619416459332046
house,5,2026,2.60519455358049
themselves,1,409,2.580989812006881
heart,2,833,2.534513404827886
flesh,1,420,2.5133924597876534
i,21,8853,2.5040236637667577
sword,1,424,2.489681210167015
land,4,1717,2.4592308284468594
then,5,2168,2.434559116952985
day,4,1741,2.4253298865268564
your,4,1776,2.3775334079072397
